timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548725967273,11969,25425,9385,2940,4167,4787,484961,67321,1,10
1548725968268,5654,8766,2332,4152,1742,2308,33104,18911,1,10
1548725969278,7508,11623,5575,5358,2508,3239,1413162,45820,1,10
1548725970247,15375,27361,5512,10875,3718,2217,1099391,130472,1,10
1548725971239,9376,12731,3629,13389,4437,4902,156343,134445,1,10
1548725972245,57147,9125,20919,72135,17823,12227,618301,812629,1,10
1548725973241,49798,18639,16896,21104,7773,5814,2540938,203786,1,10
1548725974277,3038,4715,1831,1346,182,378,133571,7068,1,10
1548725975249,18498,19782,16543,15870,12157,18915,2791173,171428,1,10
1548725976234,48364,4744,21645,8521,9478,14132,161537,86886,1,10
1548725977223,15708,33906,23015,14802,3576,3845,962167,98580,1,10
1548725978232,42411,155384,104723,227951,8773,30042,1373509,321569,1,10
1548725979199,2064,3485,1628,1767,583,885,144726,12418,1,10
1548725980195,39860,115737,32083,58183,9739,18764,645059,322332,1,10
1548725981202,55779,54067,54126,68715,14698,18280,1544393,629773,1,10
1548725982201,4855,1657,4487,4349,1065,1613,650901,37069,1,10
1548725983183,20054,11403,18526,11684,1830,4344,206935,67152,1,10
1548725984185,1181,4395,4254,4597,1378,2195,227496,28643,1,10
1548725985186,172130,217459,72707,92407,35051,33581,724690,140640,1,10
1548725986187,20701,50659,14641,17704,7385,12535,932400,73858,1,10
1548725987172,58675,16636,141130,154253,21487,70663,2053416,208036,1,10
1548725988173,17104,53635,27347,26078,8471,24088,796032,386327,1,10
1548725989155,41238,143363,85321,122271,28206,109735,1200756,570799,1,10
1548725990138,12053,24039,6666,9044,2114,13767,761336,79462,1,10
1548725991144,29343,35465,13899,23158,5708,9687,2101645,448299,1,10
1548725992140,61709,74550,35411,39504,13898,21845,887443,442145,1,10
1548725993125,15107,56927,8332,61806,4409,15509,1102985,351561,1,10
1548725994134,8412,14109,6759,8721,6875,5849,602739,16900,1,10
1548725995126,33661,28327,21192,6668,12381,13914,1523812,96033,1,10
1548725996124,9683,19756,13935,12837,1241,6441,181400,103697,1,10
1548725997115,54311,9874,54890,62983,13071,11128,2400493,459483,1,10
1548725998128,17994,22728,4083,9658,2100,3397,173989,51306,1,10
1548725999120,4963,12608,3589,2926,2414,3271,44556,46361,1,10
1548726000104,8065,4937,4162,3626,1784,4384,187734,26551,1,10
1548726001095,34105,37401,12717,15251,5818,8169,428912,319480,1,10
1548726002080,10826,20860,19157,29985,8498,9834,2181224,203009,1,10
1548726003103,13859,47883,16846,13554,10092,9520,683173,99859,1,10
1548726004086,48119,129484,71439,92737,13469,19897,1625258,460883,1,10
1548726005084,11497,20662,9608,24923,7280,7028,820692,32550,1,10
1548726006069,9041,3404,3812,3511,3261,7642,19810,13914,1,10
1548726007081,18039,11851,1934,3313,4091,3849,155324,30262,1,10
1548726008074,36444,50299,12309,27744,8236,6176,544064,64245,1,10
1548726009072,1752,2484,1074,1463,846,718,137920,26422,1,10
1548726010058,8356,31836,5892,12342,10199,12840,1080679,42193,1,10
1548726011043,103360,128678,108936,94115,18180,44963,1191118,284006,1,10
1548726012039,30232,117547,43123,51414,28997,34542,477302,325945,1,10
1548726013026,12041,59993,7020,5783,1459,2892,428419,150960,1,10
1548726014046,39728,19528,32318,71939,6361,9829,236292,35360,1,10
1548726015034,19101,3105,8845,9719,2667,3326,655844,77230,1,10
1548726016008,52181,105888,39480,23325,23567,23366,1241888,327625,1,10
1548726017017,5623,15187,6699,7484,2838,4317,617675,68726,1,10
1548726018035,18415,25662,5820,10443,4498,4802,116060,17792,1,10
1548726019015,8868,6751,4586,5222,1921,3694,224291,41171,1,10
1548726019996,55735,72168,63911,54304,9153,71566,1322301,47510,1,10
1548726020996,12940,8248,14310,28793,6433,8870,698340,35950,1,10
1548726021979,6404,6768,7501,13039,2445,3210,883034,40888,1,10
1548726022982,9039,11279,6307,5467,2123,4145,237656,71070,1,10
1548726023982,1557,1303,1821,2411,692,1973,158526,20509,1,10
1548726024964,3601,6277,4686,3222,2703,1590,34560,40776,1,10
1548726025968,25348,5856,9200,23647,2779,12198,758949,71587,1,10
1548726026993,1789,1473,3533,6039,989,3538,222140,12652,1,10
1548726027974,79927,61653,37364,116108,15846,32436,1697631,215009,1,10
1548726028970,31619,58830,16094,32430,13247,25790,1382863,593655,1,10
1548726029960,39904,34748,23984,83580,7541,18807,1439836,196196,1,10
1548726030943,49874,8220,13313,25831,12687,12563,940671,153784,1,10
1548726031958,83053,28620,34625,23099,3889,18998,806715,122277,1,10
1548726032937,19742,3019,10044,4917,1662,4349,193209,80443,1,10
1548726033941,3500,7859,2970,3606,672,568,20025,27234,1,10
1548726034940,4785,3117,2282,5839,621,1444,58209,36629,1,10
1548726035922,5693,621,3770,4925,1909,1434,98873,45529,1,10
1548726036910,42636,8446,18919,11948,3417,22847,660424,68734,1,10
1548726037911,56781,56485,19846,32610,18078,21670,444084,240911,1,10
1548726038908,3280,35507,8913,18570,3251,4958,147652,40014,1,10
1548726039912,13918,9418,29301,18001,12612,22534,984943,236288,1,10
1548726040918,32994,24159,22627,33836,14661,9052,115088,54275,1,10
1548726041895,18986,17145,15336,11659,1389,6876,355826,162618,1,10
1548726042920,42940,21518,15439,8963,1462,7153,969653,102315,1,10
1548726043898,2853,3924,1503,2275,885,934,112080,43117,1,10
1548726044879,1883,1986,1639,1827,1579,1557,101593,19819,1,10
1548726045868,45384,29549,8098,12274,8137,5556,1242949,94519,1,10
1548726046868,18322,16561,7398,15892,5206,3796,234121,67279,1,10
1548726047868,5259,6751,14964,3703,8161,11709,80920,35333,1,10
1548726048871,106456,210396,39106,70256,28980,41965,1896827,674138,1,10
1548726049842,69485,82776,33751,38638,13634,24703,511775,410113,1,10
1548726050851,22280,35922,53112,14904,6010,31854,1192152,74950,1,10
1548726051856,19358,46520,20282,9132,9047,23267,452102,336533,1,10
1548726052837,12286,8089,3277,2885,573,2652,60363,9265,1,10
1548726053838,31443,28228,24609,31588,15892,14378,2500907,707151,1,10
1548726054855,17770,3591,25723,16779,7838,15305,397045,28324,1,10
1548726055823,6644,2235,6822,2061,2092,1984,485157,43172,1,10
1548726056826,6213,9006,6825,3910,2293,8044,1083661,58437,1,10
1548726057823,6443,43446,9561,6601,7476,36990,136750,8616,1,10
1548726058806,7311,10798,15413,4128,8143,10418,10997,6906,1,10
1548726059813,7304,35048,4292,3270,1941,1986,139542,50288,1,10
1548726060800,2399,1096,751,2106,480,714,33685,14699,1,10
1548726061794,11284,21405,11050,13030,6571,9142,29398,6773,1,10
1548726062794,1686,2268,912,1256,706,525,457337,24310,1,10
1548726063816,3079,5139,8150,3244,514,2664,166712,84524,1,10
1548726064767,4565,762,4012,1879,3852,2170,274630,22781,1,10
1548726065782,8019,23931,5257,5896,2460,5789,116364,46400,1,10
1548726066766,2349,10359,11027,5619,3808,1792,49438,64801,1,10
1548726067749,10091,16953,27796,5921,5727,7256,31722,44647,1,10
1548726068766,2201,828,2243,2150,450,573,34851,13817,1,10
1548726069732,11412,8244,6028,11541,2476,1699,238325,38154,1,10
1548726070738,1706,446,2656,4407,1492,2086,162864,45529,1,10
1548726071752,964,2071,6756,3664,2104,1601,37511,38588,1,10
1548726072747,4895,10546,1270,2206,1084,449,91054,8814,1,10
1548726073739,6623,16382,26622,17331,5084,7362,248155,54228,1,10
1548726074718,6426,9448,2443,8689,1623,917,107839,50085,1,10
1548726075704,9655,54903,23593,10981,12860,14515,540322,247825,1,10
1548726076723,3792,4447,4799,5216,2811,9102,139701,54388,1,10
1548726077706,1600,20383,5726,3469,3762,6283,101675,10079,1,10
1548726078689,13065,14871,21328,26798,5454,8311,720521,464110,1,10
1548726079707,13937,54112,16901,12109,8465,10215,2290426,59295,1,10
1548726080712,566,4187,1565,1019,620,877,66556,38140,1,10
1548726081703,115225,73156,26172,20488,6718,8980,1736056,340153,1,10
1548726082692,24375,11351,12788,5161,13915,7068,1431814,57009,1,10
1548726083678,5703,5179,15491,6955,14201,16137,48105,20146,1,10
1548726084679,4631,3440,3779,3663,3358,1094,62495,10952,1,10
1548726085682,17010,22058,11650,7430,3357,6429,422904,117897,1,10
1548726086678,7565,9299,2371,3853,1302,1800,125184,19216,1,10
1548726087662,1374,12888,905,2135,531,748,73990,27836,1,10
1548726088665,369,22593,3662,11345,1881,3118,74301,54776,1,10
1548726089636,31556,108143,29111,40469,10345,10209,1421806,711238,1,10
1548726090634,739,626,433,1857,534,1096,65714,10319,1,10
1548726091651,3056,3592,3534,5403,2096,1709,224657,30741,1,10
1548726092617,1954,1150,386,555,588,419,125884,9373,1,10
1548726093634,3502,5780,3532,4795,2022,1656,84529,9940,1,10
1548726094618,10194,15662,17924,28207,9063,32451,420431,70509,1,10
1548726095605,2443,2575,330,1334,323,612,116885,19822,1,10
1548726096628,4718,9421,2077,3049,1449,4817,72848,30250,1,10
1548726097621,5695,5434,4018,5104,2946,1645,208059,94092,1,10
1548726098606,521,4227,1539,1753,336,497,30308,12237,1,10
1548726099587,1615,8079,855,2192,517,392,89176,25161,1,10
1548726100608,6281,23379,5369,8039,1019,2586,120732,83487,1,10
1548726101590,745,2092,521,1317,141,201,96008,9332,1,10
1548726102575,3567,3893,2990,3721,3263,2023,107345,33384,1,10
1548726103578,3729,3178,1761,3115,415,818,17209,36317,1,10
1548726104576,6230,3082,582,1814,215,712,81976,13698,1,10
1548726105565,10638,5258,2433,1624,2036,2061,170868,20520,1,10
1548726106577,17826,14465,4323,24508,6108,3968,649494,119058,1,10
1548726107544,11983,25929,5190,10807,3163,2885,1029749,78798,1,10
1548726108551,17204,61704,16177,6788,7121,8286,693336,112468,1,10
1548726109545,22775,7703,4406,6427,2296,4532,1102420,62078,1,10
1548726110539,2985,6855,2457,2283,493,595,88691,22920,1,10
1548726111560,31895,21974,2403,7631,2618,2399,554248,55878,1,10
1548726112530,52411,41386,10163,17531,9550,11083,760805,128040,1,10
1548726113536,1243,9721,2076,2220,328,1502,54537,12569,1,10
1548726114535,20662,14816,5462,11010,1921,6940,525131,102855,1,10
1548726115501,56287,70277,46888,24795,17084,55246,2875102,114133,1,10
1548726116520,11616,20547,6169,3980,3772,3466,1562555,46504,1,10
1548726117508,40362,44778,27929,25795,9893,9577,668765,556246,1,10
1548726118490,42747,61194,58634,65765,30819,12791,721599,159710,1,10
1548726119508,41859,7859,31267,35044,7185,14731,640846,81311,1,10
1548726120512,74664,19577,41090,74587,16486,23381,957438,369290,1,10
1548726121489,10313,11873,5512,11396,3819,4891,126242,254774,1,10
1548726122475,15038,22085,26632,14540,2544,13995,1353063,88161,1,10
1548726123480,12410,27399,68906,24556,27138,64502,961908,211698,1,10
1548726124482,16018,11572,7819,8664,2938,9555,336710,92367,1,10
1548726125476,8426,33811,7405,10434,2495,6444,626161,90674,1,10
1548726126461,60182,31048,26823,71691,6549,9882,2392808,232113,1,10
1548726127460,8331,3711,10794,6730,3828,5623,605528,54934,1,10
1548726128462,14949,128757,26793,39668,19245,25535,821033,364862,1,10
1548726129446,1448,1094,3503,1341,398,2155,111633,23243,1,10
1548726130450,76325,22866,99164,47048,31611,40461,698008,23370,1,10
1548726131447,4122,2954,1090,1348,413,1432,156375,25966,1,10
1548726132430,59810,23795,23847,26177,18026,38966,883857,362756,1,10
1548726133438,1089,2623,4979,9275,3358,2923,639127,37580,1,10
1548726134434,35017,4615,62164,64043,14313,23107,1663175,142756,1,10
1548726135416,51366,29691,23096,22569,9806,29231,1576034,262870,1,10
1548726136399,14715,21141,33240,41244,4427,31283,742226,223656,1,10
1548726137419,12445,47061,9861,11453,5115,8676,1048484,123763,1,10
1548726138387,1988,11116,2510,1572,2148,1141,71023,36961,1,10
1548726139388,19733,25938,3978,5611,3593,8311,421428,104555,1,10
1548726140396,17314,7420,5412,6932,4596,7505,1603850,66000,1,10
1548726141388,24309,49833,14911,28349,15390,9605,435373,351209,1,10
1548726142377,2031,1406,1998,2786,777,726,92767,8680,1,10
1548726143374,20424,9177,9674,32252,4813,9635,328051,253758,1,10
1548726144374,30873,22794,5973,10723,7896,6015,312735,133335,1,10
1548726145357,10872,24539,12067,15164,8050,17443,1749517,85413,1,10
1548726146365,2166,15288,2557,1015,1729,2270,247957,12552,1,10
1548726147359,22684,3750,6542,14909,2102,3522,516844,46766,1,10
1548726148366,3864,3851,3824,1288,681,1775,110085,20291,1,10
1548726149344,19550,3752,29323,85641,16003,11263,614630,394206,1,10
1548726150350,7092,2117,2748,5383,711,727,234926,23077,1,10
1548726151346,36868,15453,42942,24554,10097,30096,2513576,444235,1,10
1548726152312,13327,23080,20482,14903,15773,14333,1768558,31662,1,10
1548726153329,5495,14701,4467,7173,1725,3634,465816,50721,1,10
1548726154316,40461,96553,31950,27146,9952,11362,3059573,802492,1,10
1548726155299,8552,23992,13316,6002,10973,4181,1140143,104466,1,10
1548726156316,10708,5845,21934,3597,6713,7486,49668,51135,1,10
1548726157323,1791,11150,911,1953,840,1488,150386,12207,1,10
1548726158294,135525,51283,47384,46896,21297,24547,1270179,855582,1,10
1548726159285,4981,4181,4682,2564,1067,606,123198,15824,1,10
1548726160308,43458,37113,23842,35427,18504,15312,1463005,686222,1,10
1548726161287,6636,65439,18088,26618,9015,23981,126256,124345,1,10
1548726162271,9336,6489,2426,5035,4490,7621,859160,36796,1,10
1548726163274,107927,52054,39890,40177,5517,21248,516653,172220,1,10
1548726164272,78209,70859,41658,75784,22629,48418,1823474,820438,1,10
1548726165257,1573,3778,2354,7092,3051,2062,175196,14004,1,10
1548726166253,40534,8320,6666,19651,3342,10975,823263,55403,1,10
1548726167242,8116,3933,5604,13976,2138,7990,701239,55033,1,10
1548726168243,21116,43510,34934,82290,12666,27283,1193388,239330,1,10
1548726169242,428,10023,4113,3808,2502,3499,273033,39390,1,10
1548726170244,113255,30507,37673,78441,29493,26775,1512135,191130,1,10
1548726171228,14746,6992,7479,16055,3434,2189,640183,149520,1,10
1548726172237,5299,11134,8071,5550,2202,3797,178690,18031,1,10
1548726173214,3563,3460,6565,19066,2486,3339,185000,53271,1,10
1548726174229,38519,15086,16990,35692,11375,19850,1142115,242195,1,10
1548726175213,61841,68835,19120,22224,5944,14924,1000712,93041,1,10
1548726176199,10145,4858,7057,6493,2112,2079,62528,41071,1,10
1548726177199,3290,16462,6019,4187,4386,3820,635133,18886,1,10
1548726178190,6020,5575,2031,2112,4799,3294,256780,20087,1,10
1548726179200,39110,11344,19930,8627,8098,14142,221093,146809,1,10
1548726180206,4357,21706,6164,15850,2344,6103,270031,49331,1,10
1548726181184,17385,30646,12537,14386,16302,9414,645834,151715,1,10
1548726182171,23257,56491,44523,17232,12849,15693,154687,59954,1,10
1548726183186,33028,82856,38098,60613,7539,9234,162593,163657,1,10
1548726184172,18492,27405,14490,22028,4270,4247,98097,41890,1,10
1548726185156,8326,6532,3460,8457,965,4940,100724,35709,1,10
1548726186171,5149,104624,33569,11345,15337,10162,812438,51036,1,10
1548726187161,6188,15255,4003,5323,1694,4124,420740,28548,1,10
1548726188158,4770,13044,2243,3757,2789,1597,282443,50026,1,10
1548726189124,13050,15096,3909,9969,8900,6157,942552,188452,1,10
1548726190124,5073,40907,24296,13604,5322,15697,541523,67592,1,10
1548726191142,14624,11678,6149,4125,2941,2918,359996,57218,1,10
1548726192111,49668,32513,20582,29452,11352,20084,1099730,64871,1,10
1548726193132,10369,11592,4738,10628,3602,4826,76179,57295,1,10
1548726194114,3093,7432,3377,6499,1821,4848,84184,45593,1,10
1548726195096,20632,13432,27511,24477,5573,13330,184562,59127,1,10
1548726196095,181167,74596,43567,80261,28465,35928,2227573,167055,1,10
1548726197098,3129,32665,16326,15956,2380,5365,919170,53835,1,10
1548726198096,893,3360,1350,1544,378,855,55753,4762,1,10
1548726199081,5547,5998,13298,9503,1710,8334,601926,38751,1,10
1548726200099,26880,26954,67419,21573,24139,19017,2715908,266892,1,10
1548726201068,23868,44010,12204,24971,3005,7949,925066,64242,1,10
1548726202073,2877,15063,9789,6609,2155,10203,1676804,180405,1,10
1548726203086,12840,2597,24025,15928,13397,35341,2442041,350519,1,10
1548726204070,5141,17334,8422,4946,2460,3656,1525068,65590,1,10
1548726205053,8136,18377,4741,8056,4779,2941,195275,18595,1,10
1548726206075,86730,27367,58478,71346,9965,28998,1786919,127115,1,10
1548726207037,5235,2750,12874,8487,3157,4898,1341190,69867,1,10
1548726208042,3301,4968,1890,1588,829,1132,181739,5366,1,10
1548726209044,24277,11877,5817,3197,2346,2340,1266149,16974,1,10
1548726210046,93192,9110,32105,47331,8220,15446,375753,455899,1,10
1548726211046,20625,99110,31174,11642,13786,26408,1112026,199148,1,10
1548726212008,85268,70906,18503,44657,30421,16136,1529877,82513,1,10
1548726213025,20219,32480,19828,13842,8410,10660,852718,245817,1,10
1548726214010,1979,23472,5647,2838,3627,4970,932137,60353,1,10
1548726214995,17768,71681,12411,20546,12517,31441,793798,205084,1,10
1548726216018,3078,3541,5825,6386,2467,3583,53817,49150,1,10
1548726217018,19290,60520,20044,30750,10206,26113,3700669,403625,1,10
1548726217996,7732,13651,11486,8035,4482,23543,125125,12538,1,10
1548726218991,4790,7877,2607,3294,2781,1355,129200,33581,1,10
1548726219980,5606,2058,6585,5726,4694,2447,29725,20131,1,10
1548726220988,7044,10643,4498,2136,4787,4121,31994,77020,1,10
1548726221969,19767,24579,6932,2260,2466,1888,362547,68477,1,10
1548726222983,13127,27384,5980,18892,1159,1174,842944,65532,1,10
1548726223971,2805,7136,660,711,318,382,86714,21839,1,10
1548726224955,25482,36598,26412,35869,5348,5455,1684795,345192,1,10
1548726225970,7459,44233,3699,9294,1421,2233,215206,71058,1,10
1548726227001,8288,8325,2021,4787,436,1238,322837,38704,1,10
1548726227955,12190,5950,4125,3231,757,1325,135983,52652,1,10
1548726228934,3418,29648,7762,7313,996,3527,115539,30636,1,10
1548726229940,11049,88312,22694,15112,7489,6162,87152,96120,1,10
1548726230941,34921,99552,19492,9343,7054,4216,518206,219480,1,10
1548726231921,25364,41818,10770,12393,3621,4845,1193673,211946,1,10
1548726232924,37974,12831,7826,7638,2454,1603,341856,49064,1,10
1548726233910,14058,9747,5797,3180,1880,1804,249026,31739,1,10
1548726234896,41109,26443,7118,10512,5388,4250,2331270,175429,1,10
1548726235894,575,4718,644,838,614,1060,38907,8656,1,10
1548726236910,26856,11231,28323,18360,16464,44416,435500,90139,1,10
1548726237878,28575,5096,6353,9316,2553,7257,180004,91377,1,10
1548726238900,2968,8296,2700,3587,821,432,112742,25440,1,10
1548726239895,3942,3937,605,1656,543,723,152045,26651,1,10
1548726240866,4662,5320,1149,724,479,194,23891,21586,1,10
1548726241881,40423,18080,37863,13235,2988,3053,38780,15238,1,10
1548726242864,2369,2913,648,855,445,571,106598,17122,1,10
1548726243865,6907,2456,7104,1842,1648,1134,81625,15906,1,10
1548726244870,2353,1489,2472,1895,971,820,131533,31388,1,10
1548726245871,8066,8058,5342,3103,2215,905,184752,10152,1,10
1548726246855,9774,9852,3518,5343,4887,4414,80920,79446,1,10
1548726247843,8090,15092,6777,16474,1377,11060,354861,18658,1,10
1548726248839,8636,2819,3340,5117,3393,4127,45083,15955,1,10
1548726249821,1219,7750,2315,1121,1410,2005,64192,9138,1,10
1548726250839,1096,2702,1899,1815,922,875,32269,10313,1,10
1548726251820,53995,97110,25803,21650,9889,19699,2230910,456882,1,10
1548726252824,36458,9614,12031,27368,6038,10849,9362,20976,1,10
1548726253809,11041,7353,4101,4359,1253,2136,251534,71340,1,10
1548726254811,60144,88578,37149,51291,13666,54655,2516292,144588,1,10
1548726255814,3383,2932,4999,5072,1507,839,322240,34893,1,10
1548726256792,11029,3247,18670,23449,15531,13536,7229,20485,1,10
1548726257797,3286,45298,3569,13372,2341,5709,165423,62234,1,10
1548726258799,13584,22046,18722,21420,11696,13643,917292,39268,1,10
1548726259800,12686,17829,3069,14190,2429,2817,295896,53257,1,10
1548726260781,10145,1152,2498,3607,2973,4806,43403,10982,1,10
1548726261780,11510,31965,4372,12926,2210,6709,142994,85473,1,10
1548726262781,12160,15361,3861,22274,2930,3049,13799,56771,1,10
1548726263763,5529,19420,11827,8701,3245,5406,838571,125447,1,10
1548726264773,37121,14749,59996,6997,7633,14291,971272,114293,1,10
1548726265747,21527,34215,32129,54797,7963,12136,37624,70893,1,10
1548726266752,4842,15354,1305,2528,423,773,37998,27178,1,10
1548726267742,4835,5776,2865,3790,757,793,76476,26679,1,10
1548726268726,1471,2871,8838,3548,2443,5044,5372,7567,1,10
1548726269722,3308,939,3604,4302,1344,1802,132149,16100,1,10
1548726270724,25136,91423,21314,66624,10246,8495,253298,220653,1,10
1548726271720,43158,55177,17368,65910,6552,11090,2913424,81117,1,10
1548726272708,11148,26980,6046,8410,2029,1675,270771,35375,1,10
1548726273762,7082,16017,3830,2896,1000,1343,285927,38891,1,10
1548726274705,8722,1496,3314,6679,1037,3985,181194,36514,1,10
1548726275694,5783,9698,3116,1496,2255,4274,475641,9234,1,10
1548726276708,2004,2425,3828,7343,2961,6021,142733,20898,1,10
1548726277690,8051,17638,10450,4570,2143,4935,54549,39668,1,10
1548726278684,1963,3453,1376,1950,149,487,138424,13179,1,10
1548726279681,2214,1688,984,2555,328,397,24014,13436,1,10
1548726280663,2390,9422,4918,4890,1071,1270,172746,35295,1,10
1548726281678,24910,11738,5832,9296,1626,2799,1693604,93380,1,10
1548726282693,3103,3755,1808,3063,907,1847,10809,3170,1,10
1548726283664,16932,52385,7300,10098,3959,8496,121906,111719,1,10
1548726284646,3835,2532,2539,3370,2563,2316,67324,46006,1,10
1548726285663,54593,90218,26504,42928,12156,25471,1589118,682041,1,10
1548726286646,6637,3905,4546,15446,1821,896,237804,48548,1,10
1548726287649,13641,160944,28867,38166,7502,9897,2068486,98973,1,10
1548726288617,26065,83402,22630,32403,5200,11095,2897996,86360,1,10
1548726289621,1644,4713,414,2999,244,231,25210,22602,1,10
1548726290627,8073,6860,15296,1888,5786,5813,147029,22709,1,10
1548726291603,2322,5483,786,1720,538,1317,45094,17922,1,10
1548726292623,2542,5181,1610,2655,660,2404,298813,19829,1,10
1548726293623,762,1408,810,2157,450,266,115014,11802,1,10
1548726294607,29678,7334,5236,11297,1964,3351,1484850,73178,1,10
1548726295636,978,400,1764,2840,1414,3597,98958,4426,1,10
1548726296611,22853,110198,31335,149266,27447,65984,693472,539544,1,10
1548726297585,29452,105770,37636,34211,33718,40384,727653,72400,1,10
1548726298594,9731,142388,22710,28308,6675,28078,785228,90177,1,10
1548726299593,52173,41690,16116,12674,9305,10605,1139167,337936,1,10
1548726300584,3334,14267,2372,3687,1391,2846,128258,34761,1,10
1548726301565,14696,33991,18286,32211,3919,7457,763018,331148,1,10
1548726302564,2492,40970,9348,3827,3281,5944,426389,189841,1,10
1548726303560,2004,8344,2096,1373,182,557,130400,11598,1,10
1548726304563,43044,15934,10164,56926,5811,6488,1151317,169320,1,10
1548726305545,84043,26326,14380,29161,15723,12428,1393603,116747,1,10
1548726306532,13644,3159,17584,5982,8753,10354,86381,129507,1,10
1548726307533,17198,113232,27908,19395,17025,12068,2059709,451536,1,10
1548726308515,11174,6170,8784,11954,3157,2705,257838,39960,1,10
1548726309545,5252,3042,1756,2347,816,833,74618,13086,1,10
1548726310519,28247,43561,46919,54768,20006,29547,2147332,103945,1,10
1548726311521,28469,140850,28488,13244,4743,9864,1047836,188289,1,10
1548726312500,12529,8365,4198,5276,1497,3581,113612,16747,1,10
1548726313523,20148,5364,5416,12183,1845,2483,35228,31915,1,10
1548726314505,20744,6556,28168,20014,3714,8420,387166,183557,1,10
1548726315509,23193,23155,5763,7466,4366,8158,1506053,66816,1,10
1548726316506,2277,572,2401,5839,1180,3255,50765,7925,1,10
1548726317482,40714,4058,27896,33057,8967,11892,108871,90281,1,10
1548726318482,11846,23029,13452,37143,10026,8539,1080863,47909,1,10
1548726319472,19323,40275,33524,21874,4374,27488,135863,175823,1,10
1548726320478,3837,15360,3846,18530,3840,10508,947903,173203,1,10
1548726321472,38378,61930,32179,23808,11206,25061,974342,137445,1,10
1548726322483,33740,6920,38095,21252,13454,45250,1430442,290972,1,10
1548726323448,11186,18269,19516,11663,3370,19839,130337,194083,1,10
1548726324445,8813,9850,4360,6432,3156,5672,787287,40341,1,10
1548726325463,16784,15391,20616,27640,30174,8486,1696621,23837,1,10
1548726326429,81854,38644,33836,16155,20670,44211,1639479,456787,1,10
1548726327434,71514,86712,34987,37121,24665,31427,2090383,568136,1,10
1548726328414,65175,112416,38913,40901,12651,26029,2115699,115737,1,10
1548726329433,10551,21190,4580,12607,3298,5465,862773,24714,1,10
1548726330420,20715,2115,9396,10296,2542,4791,572596,21606,1,10
1548726331411,97405,76836,28664,44444,14866,6731,847848,607872,1,10
1548726332418,72366,53238,31533,42679,12407,32195,1222436,118666,1,10
1548726333401,31791,55610,10313,35255,11060,9299,1293144,38318,1,10
1548726334386,18628,17357,18858,15302,2093,4270,964798,122345,1,10
1548726335405,3803,14843,9353,8884,4700,10640,547789,77534,1,10
1548726336388,11417,80892,9891,20784,3678,9310,827977,48433,1,10
1548726337386,6300,9399,2001,2922,562,514,540577,3802,1,10
1548726338373,41138,56260,12501,8321,16359,6592,2162105,81775,1,10
1548726339374,17244,39856,37073,22465,11234,22491,725552,183402,1,10
1548726340378,87743,22348,27040,38776,6886,7808,636872,331157,1,10
1548726341358,1876,3865,1991,2538,249,987,297369,21480,1,10
1548726342366,53505,66927,8610,17288,2323,8677,319508,129448,1,10
1548726343354,20242,4034,10910,7347,3613,3221,149920,94162,1,10
1548726344358,13546,7107,19487,17200,2672,14507,279344,47405,1,10
1548726345346,7408,7586,3549,1900,1359,5281,565162,11975,1,10
1548726346343,17713,50907,21885,22899,9875,5381,285348,85904,1,10
1548726347329,10949,21985,11077,3064,4377,4246,65225,42258,1,10
1548726348328,21919,3835,8631,9457,2432,8238,1105392,52139,1,10
1548726349329,73125,40167,28710,61556,11527,13210,939128,255215,1,10
1548726350313,4410,9384,2028,1527,1084,1362,621202,9042,1,10
1548726351316,4504,23412,5759,2890,1502,5202,233055,17415,1,10
1548726352298,25150,24232,10930,18391,2881,7677,1234508,84067,1,10
1548726353321,27884,15705,46865,20580,25894,15345,122276,51997,1,10
1548726354283,24361,35415,17315,39836,6909,13613,1301837,84933,1,10
1548726355289,17707,950,10018,7379,1845,6371,911110,178793,1,10
1548726356302,1730,1643,1428,1873,543,765,506285,10980,1,10
1548726357286,3833,5137,1953,1588,702,1395,61296,23827,1,10
1548726358288,43552,53125,34109,34938,8748,33715,634636,466556,1,10
1548726359271,36746,8826,19039,17192,30179,23454,2818869,299758,1,10
1548726360272,3088,1648,1354,6040,953,513,85372,10499,1,10
1548726361275,27962,47425,29828,39246,14804,15835,3119213,416283,1,10
1548726362273,25344,11377,7361,29056,11275,34595,1694579,75290,1,10
1548726363263,8479,44182,12279,6151,3794,15588,417782,204285,1,10
1548726364285,10688,11957,4082,14556,3327,10503,552860,51317,1,10
1548726365246,2293,634,1553,1847,602,734,112774,5803,1,10
1548726366229,36401,6406,9169,10341,6060,5649,606138,110654,1,10
1548726367248,23325,46208,11938,17935,17162,11284,135196,124508,1,10
1548726368213,3907,3338,5475,13529,4535,4684,359904,21956,1,10
1548726369229,32421,25222,7866,9364,11104,11382,727305,47272,1,10
1548726370216,43500,32175,10595,5566,4284,9513,1089189,143497,1,10
1548726371215,53391,28303,50683,46947,8520,20718,1603397,235227,1,10
1548726372217,10410,67301,8827,7114,8384,18739,2259002,111027,1,10
1548726373206,62019,2307,30927,46882,10130,36985,135077,35309,1,10
1548726374203,5896,2828,1566,2532,1064,1579,143782,61464,1,10
1548726375200,2166,13871,12770,12528,5125,11197,697855,10207,1,10
