timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1553835955178,18806,19210,3502,3084,4410,7330,468805,76856,1,30
1553835956030,2023,3144,953,1628,281,525,91114,25781,1,30
1553835957028,3675,6914,2538,2323,664,1914,210343,80181,1,30
1553835958015,15365,18094,13095,17342,7329,9183,801148,333035,1,30
1553835958993,6455,16055,3831,1645,1231,2213,414517,55181,1,30
1553835960005,14879,12451,8059,13650,8015,6950,1360269,524368,1,30
1553835960979,6559,13248,6174,5566,1797,1777,255638,139782,1,30
1553835961986,22858,17113,10325,5904,7040,10515,920720,698166,1,30
1553835962985,10535,39923,8092,20042,6099,8618,133109,576536,1,30
1553835963971,3873,14791,2150,4924,5498,4373,48583,801962,1,30
1553835964968,5853,45356,7118,8204,4777,8725,118886,609757,1,30
1553835965985,25361,119570,18662,30040,21950,12025,526900,507946,1,30
1553835966984,6499,14159,6535,5843,1919,4246,422006,45331,1,30
1553835968004,30768,3232,27648,23678,6393,23054,1576836,264976,1,30
1553835968954,623,3195,499,1546,967,1276,63683,6336,1,30
1553835969935,1595,13554,3607,4959,2441,2643,779595,84578,1,30
1553835970946,2631,7697,2983,1898,2308,1883,95357,23324,1,30
1553835971953,34128,50249,12063,22699,6764,20383,1331639,59034,1,30
1553835972926,4570,8316,2138,3231,877,1576,437530,40380,1,30
1553835973939,5365,25080,6738,14863,4747,9406,600107,36369,1,30
1553835974942,5043,17511,2083,1630,1390,2033,96316,129171,1,30
1553835976076,7498,1833,2996,5243,2542,2621,202796,262475,1,30
1553835976906,46208,28458,45196,43808,6704,13174,1166412,495405,1,30
1553835977890,345785,784890,124520,636240,33755,43720,1496699,786130,1,30
1553835978893,65615,92282,14990,24725,2593,4884,2886126,105818,1,30
1553835979905,22156,27927,31432,32919,4834,4684,424781,59451,1,30
1553835980887,61580,21626,9831,20690,4648,7759,1734817,333067,1,30
1553835981885,3441,10753,6274,10442,2575,3459,987030,265709,1,30
1553835982899,18937,18277,14148,34527,17630,8140,631234,83569,1,30
1553835983992,39452,84525,25858,41907,21880,19825,902093,192803,1,30
1553835984885,7242,15208,2980,8650,2001,4318,187114,96519,1,30
1553835985881,8171,17591,11636,12886,1843,6722,63210,24313,1,30
1553835986867,15565,11094,8915,14312,4645,9912,14395,26203,1,30
1553835987851,14010,21926,6741,11807,5138,3304,122691,66625,1,30
1553835988869,9367,8124,27882,15352,9462,18596,171613,172700,1,30
1553835989836,5087,4564,8590,9876,5110,8794,19891,5228,1,30
1553835990836,8424,6703,18200,5855,10541,4873,26536,13870,1,30
1553835991988,7850,12629,10116,7829,4204,4194,25841,30188,1,30
1553835992826,25866,17402,10081,15414,12467,17465,952072,224992,1,30
1553835993822,12590,5310,21761,8325,5923,9082,48537,22299,1,30
1553835994826,7167,25287,23056,9302,6127,10562,146460,32749,1,30
1553835995804,24538,48345,21373,24406,11459,19965,613427,130017,1,30
1553835996818,22490,34305,20678,12866,18415,16189,1571454,281340,1,30
1553835997812,2035,852,2961,2754,6257,1155,67861,17347,1,30
1553835998800,42093,50482,41931,19756,60225,31621,1121033,285912,1,30
1553835999849,123816,111139,21568,44108,18372,17668,1370816,214173,1,30
1553836000774,28801,14567,4596,13603,4276,3771,1448922,65444,1,30
1553836001782,2789,851,4161,2642,2143,4189,130663,13962,1,30
1553836002781,12972,14048,13169,15620,3966,11224,42963,6898,1,30
1553836003790,17085,10154,21226,11826,9465,15649,602652,16177,1,30
1553836004814,4194,13787,4214,2350,893,2451,77271,77226,1,30
1553836005783,3372,6829,3063,13052,1047,1815,916640,35696,1,30
1553836006769,9026,18644,18260,14270,5902,13217,1923040,131102,1,30
1553836007768,1298,43698,11738,12187,2727,6130,100012,42880,1,30
1553836008749,1415,3094,1457,3323,782,832,460455,18093,1,30
1553836009735,71587,8650,23325,18203,9415,10386,460825,175395,1,30
1553836010733,1658,3003,2486,1575,903,1544,297877,49186,1,30
1553836011738,11398,33440,16110,26897,17240,16008,473186,329876,1,30
1553836012803,2651,4711,1541,2792,888,1298,98103,58402,1,30
1553836013728,5167,26716,4606,13557,2029,8016,28301,534890,1,30
1553836014719,5778,17331,14063,14673,3027,5316,28172,599240,1,30
1553836015703,13892,19845,6767,10961,1655,3705,47518,637853,1,30
1553836016723,10566,42013,7850,14675,2217,3327,56778,586269,1,30
1553836017709,53003,19528,25540,21187,15774,10575,549125,162307,1,30
1553836018710,6164,28624,4272,4967,1260,2805,71868,199759,1,30
1553836019691,4093,9843,2845,5228,1232,1425,1036313,33073,1,30
1553836020831,3807,1328,2270,5600,1142,4393,20443,146519,1,30
1553836021677,14913,39335,16001,25901,6553,5851,2398806,298107,1,30
1553836022677,112086,61086,50071,208648,25672,60889,1247515,582357,1,30
1553836023662,15972,99138,11627,33494,6519,5053,1556778,149911,1,30
1553836024670,27314,22682,14951,17008,5836,5993,406417,60746,1,30
1553836025671,9409,6994,4266,1251,2241,2447,86731,18936,1,30
1553836026645,15116,8082,4332,2936,1814,2497,75379,62686,1,30
1553836027656,1216,2456,1693,3219,890,1459,329236,16566,1,30
1553836028793,21922,18109,16538,18819,27672,21624,639673,134762,1,30
1553836029647,19233,26864,17328,24073,13965,15544,1359644,869262,1,30
1553836030648,46501,21867,15941,24651,8534,20907,496649,322712,1,30
1553836031631,29226,42658,5834,15770,2851,5096,602492,81654,1,30
1553836032617,10591,63358,11585,10753,5778,6111,466354,84264,1,30
1553836033643,18962,14508,20915,18542,12777,14596,1110554,169051,1,30
1553836034624,28717,61133,37387,31575,5924,35378,973623,137466,1,30
1553836035602,4541,6333,4742,5803,4814,5777,108615,31321,1,30
1553836036645,129924,77604,30715,53540,13562,18625,2162488,477934,1,30
1553836037608,41535,52006,28065,24063,15238,18187,375567,122705,1,30
1553836038604,7647,11501,1752,3695,1319,1621,60669,60137,1,30
1553836039610,41985,9546,8843,38666,7990,20745,2184223,416563,1,30
1553836040588,3860,5920,2487,1795,1071,687,515179,36938,1,30
1553836041603,4281,5498,3012,2475,1176,2493,21555,79349,1,30
1553836042591,39017,113128,31648,22974,18927,17714,2022904,663065,1,30
1553836043581,28095,84086,93786,98122,56194,74422,1423291,397651,1,30
1553836044574,7780,39602,3150,11174,2807,3416,176346,46829,1,30
1553836045564,68395,92100,50253,60694,18899,33986,1061717,331058,1,30
1553836046545,5441,1260,1578,3091,2474,3736,115745,39618,1,30
1553836047560,4896,36267,9057,10077,10853,20310,716404,78800,1,30
1553836048546,6036,41528,3127,2475,7762,7110,1017495,179624,1,30
1553836049602,3387,4635,6672,648,4425,2861,237438,37866,1,30
1553836050530,33891,212356,82286,69316,71261,100495,1038139,645639,1,30
1553836051548,269937,71952,118387,161967,43681,100455,284457,637893,1,30
1553836052514,10548,36183,16090,15524,6766,7032,608196,169278,1,30
1553836053520,18727,8350,5075,13596,7062,7528,340108,12568,1,30
1553836054524,47085,44381,27631,10898,6227,21824,614261,316815,1,30
