timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548832155324,5081,13280,4772,8764,2056,2121,111297,25940,1,11
1548832156323,2898,4956,1369,2579,306,2528,48239,18084,1,11
1548832157308,6797,4226,3033,2414,1628,1556,94949,33482,1,11
1548832158297,3163,2383,2640,1902,2637,1311,75004,37305,1,11
1548832159294,10397,6261,4218,4640,6579,5333,55071,36747,1,11
1548832160280,34933,19175,18965,13767,6932,5761,1624908,50760,1,11
1548832161299,4584,3802,2043,1538,906,1968,33004,9751,1,11
1548832162285,49947,68130,23606,37466,7413,10575,82801,20248,1,11
1548832163284,34529,22818,16867,29546,6472,2366,705215,175731,1,11
1548832164287,845,902,674,1613,344,220,20569,11654,1,11
1548832165287,88606,55246,14936,26337,9856,7201,2067472,283699,1,11
1548832166261,7390,12085,1674,5514,1166,1699,101997,18930,1,11
1548832167259,3090,8315,6886,3287,911,1302,58741,26042,1,11
1548832168261,7492,10773,6090,12400,2610,2952,413055,62650,1,11
1548832169265,3031,6184,5631,8617,3332,2826,415196,48038,1,11
1548832170250,1351,1390,3590,3483,962,1430,50426,30655,1,11
1548832171265,3894,3016,2563,2151,755,1214,121963,17127,1,11
1548832172232,9967,7306,11039,9097,3302,8191,18189,35828,1,11
1548832173255,49213,53734,25109,57945,16307,20828,469242,413369,1,11
1548832174245,11260,21571,14625,6085,3538,3195,240060,74661,1,11
1548832175221,8313,3037,2413,4539,686,1142,752695,21328,1,11
1548832176249,2784,2928,2268,2178,863,1839,37099,11917,1,11
1548832177246,8655,24877,2899,6312,1496,3394,53790,31249,1,11
1548832178211,13184,7759,8558,7700,4224,7062,2233662,71886,1,11
1548832179215,69165,55984,49075,36503,9552,59998,1774963,310022,1,11
1548832180224,17742,29577,18330,27212,13797,8007,409907,40047,1,11
1548832181203,9219,3788,40079,20786,10243,22285,1255872,118954,1,11
1548832182221,15898,73644,10070,11607,3171,7843,456083,190483,1,11
1548832183220,6704,8559,5328,5350,1935,3480,72519,19249,1,11
1548832184207,65007,34908,34538,31714,10162,9477,772808,310921,1,11
1548832185206,3341,22724,6898,4355,3618,3175,234652,3890,1,11
1548832186192,4176,3695,5818,2271,3809,7980,762782,85899,1,11
1548832187196,5602,3511,7900,8022,1439,2153,30983,54074,1,11
1548832188180,87591,95409,28191,38690,22461,16456,1585984,316579,1,11
1548832189186,21312,4390,5969,9568,4669,5869,431276,33897,1,11
1548832190167,23109,132192,37999,6801,19333,20338,611280,528795,1,11
1548832191170,15723,9814,21123,12071,12412,41100,1153612,337577,1,11
1548832192173,9243,8141,9320,11588,3940,10011,112842,104848,1,11
1548832193174,23675,16056,16876,18639,8955,14639,112693,49637,1,11
1548832194179,11504,11458,7767,14153,10484,13782,394292,63328,1,11
1548832195143,66375,22670,41774,20090,12155,10807,1294702,159047,1,11
1548832196161,5824,38947,4464,22774,6444,4507,165498,104184,1,11
1548832197145,44125,36908,37606,24307,8937,31269,509169,372678,1,11
1548832198151,9253,9493,3415,3195,2338,3043,1644067,48781,1,11
1548832199134,10786,46988,7373,11683,3632,7992,329419,138893,1,11
1548832200119,15203,14660,12348,11772,10405,22067,1539891,115043,1,11
1548832201129,11913,29544,4478,15643,4723,4029,627165,103599,1,11
1548832202124,9242,25415,8983,11637,3982,3679,258489,194260,1,11
1548832203123,32918,58602,67421,44463,20369,49423,375509,469213,1,11
1548832204126,245011,164548,71770,92746,39249,82432,1169935,890077,1,11
1548832205109,4640,9641,5379,6993,2884,1109,367042,14936,1,11
1548832206098,3694,18447,11029,14328,4115,7583,767904,75084,1,11
1548832207106,11586,5811,6776,2083,3037,2377,180003,19753,1,11
1548832208157,1864,5259,10954,13848,2662,9302,286383,23060,1,11
1548832209083,145701,178019,35211,31895,11656,52032,1749946,641077,1,11
1548832210112,2303,1426,658,506,1353,2371,79042,5964,1,11
1548832211106,70318,94715,17843,13094,17632,29419,346074,365312,1,11
1548832212089,2366,5227,726,1585,354,665,85726,9429,1,11
1548832213075,38693,8224,30457,16204,7859,30591,783230,254716,1,11
1548832214094,5261,5286,1258,2936,990,1674,508957,24541,1,11
1548832215061,15946,29606,10497,26280,5289,16528,25283,14131,1,11
1548832216071,8477,50490,35708,9125,13925,38338,718045,91539,1,11
1548832217085,32272,68572,89452,65038,131813,159310,1179052,941301,1,11
1548832218050,245722,59061,133034,270659,74660,73272,1894085,933722,1,11
1548832219054,31974,55018,16095,13294,8932,8185,3048197,92231,1,11
1548832220056,38101,17225,13557,52124,12758,8980,1334157,306942,1,11
1548832221042,30262,42957,16187,32614,7174,9728,434964,400145,1,11
1548832222061,6309,7243,2353,4358,1506,2181,152859,26571,1,11
1548832223033,15305,4212,3835,28270,2482,1302,601429,183185,1,11
1548832224046,3178,1461,1557,1646,323,349,40660,11289,1,11
1548832225034,16769,5039,6277,4211,939,1155,15437,14660,1,11
1548832226031,1720,7870,6010,1356,1018,1400,17341,4321,1,11
1548832227020,10678,1156,2173,4119,1401,1868,54266,25074,1,11
1548832228041,3556,14005,3336,2257,475,768,86443,19835,1,11
1548832229019,2700,2472,2898,6143,809,1375,99187,17504,1,11
1548832230020,2210,2689,2837,5466,463,134,60313,18788,1,11
1548832231032,13695,9460,3763,6507,1556,2712,78230,73547,1,11
1548832231994,24977,2753,9131,32837,4153,5338,84477,55319,1,11
1548832233015,2586,4584,4792,5283,651,1855,64390,8912,1,11
1548832234042,29518,17786,10178,19386,4922,5057,49189,18459,1,11
1548832234985,4166,32584,5847,4049,605,818,468003,67179,1,11
1548832235984,3948,13519,4475,9334,1100,2464,250133,48880,1,11
1548832236996,9176,21530,4900,16135,731,1294,743750,90520,1,11
1548832237972,2814,14366,6480,3659,2252,1614,229136,48847,1,11
1548832238994,5847,8616,5567,4909,939,1441,355418,8864,1,11
1548832239959,6356,44783,4736,14990,849,2253,1272376,50065,1,11
1548832240961,5783,21379,2676,6740,1200,4400,236390,178267,1,11
1548832241968,2374,20883,3638,2129,4961,3740,627247,100748,1,11
1548832242949,5779,13718,15627,7092,3200,7085,40102,14958,1,11
1548832243965,4217,52582,18429,11676,825,3046,143708,21101,1,11
1548832244952,3901,9697,2076,2130,544,1121,130623,27660,1,11
1548832245953,23725,30716,21995,33115,5595,7531,177091,333587,1,11
1548832246939,3303,4071,1091,701,289,284,27657,16330,1,11
1548832247944,3939,13380,1850,2936,1410,791,71335,119710,1,11
1548832248924,64456,53312,10981,27495,8349,5708,19490,73728,1,11
1548832249971,17429,1773,4694,3772,775,1235,150297,13015,1,11
1548832250929,2037,6307,2885,4485,396,1554,272421,31078,1,11
1548832251926,3624,14396,2098,10176,1376,1388,43169,12692,1,11
1548832252940,17133,94521,12328,20140,2708,4373,216704,62410,1,11
1548832253919,9960,27429,8434,12118,1972,8681,41429,29472,1,11
1548832254978,1073,3298,1132,3289,226,624,70018,12456,1,11
1548832255926,518,5104,1175,1942,354,240,86293,6689,1,11
1548832256924,4702,6868,2745,4485,859,644,48437,9846,1,11
1548832257905,828,1594,1052,382,303,495,56962,4829,1,11
1548832258912,15855,24610,9104,16881,5657,9871,152430,42388,1,11
1548832259897,3806,4761,6458,5804,1467,2736,386575,49863,1,11
1548832260905,27303,30586,7265,9897,3233,2286,159125,77375,1,11
1548832261882,2663,4629,4411,2750,578,1155,198918,25143,1,11
1548832262881,28814,24914,7942,9238,3404,2098,112527,97980,1,11
1548832263886,4273,11235,8493,8198,844,2329,95478,51213,1,11
1548832264889,18264,11316,1764,6863,597,1543,167525,39191,1,11
1548832265889,28808,12863,17729,15509,2495,7184,65030,60104,1,11
1548832266874,8039,4757,1794,3087,465,424,20833,17535,1,11
1548832267880,7232,10561,4977,6649,497,1906,129965,37415,1,11
1548832268863,11797,13721,5913,12328,810,1303,220105,104830,1,11
1548832269863,2851,8477,1720,2814,510,422,51279,12826,1,11
1548832270853,8306,12054,1351,2287,1182,799,77864,26650,1,11
1548832271849,2029,2022,3379,5448,1081,975,17917,17316,1,11
1548832272854,14908,12605,7968,17127,4060,6330,14545,52327,1,11
1548832273837,21194,11157,3466,4344,2318,3365,36991,15377,1,11
1548832274822,24773,2171,11435,12631,5688,4939,351518,99516,1,11
1548832275826,1333,6244,1283,1061,759,630,109608,4387,1,11
1548832276822,12662,8705,7312,15566,4902,7044,390374,72652,1,11
1548832277811,5738,4895,4049,3935,3305,3704,190613,38214,1,11
1548832278824,10678,19460,6636,7288,6470,4630,1005160,36333,1,11
1548832279797,487,2562,864,730,957,1098,42373,31386,1,11
1548832280801,28544,23705,21992,27976,10349,26137,323648,111030,1,11
1548832281801,54940,127190,26144,28655,12979,16003,348241,440174,1,11
1548832282787,9135,17610,7630,19270,5629,3767,1026940,64015,1,11
1548832283817,9897,20550,10508,7432,4734,13783,269411,62211,1,11
1548832284791,10645,2004,2277,3606,608,1696,151417,43688,1,11
1548832285776,8147,10853,7235,5877,2691,2690,225527,43424,1,11
1548832286788,3007,1731,1010,2016,855,1830,41289,22837,1,11
1548832287786,9359,8041,4447,7708,2293,3874,783543,104052,1,11
1548832288767,146139,59535,96089,44352,40833,96288,852297,559309,1,11
1548832289784,12379,21843,3814,4136,2154,2967,1521071,24665,1,11
1548832290770,10666,8325,9535,11105,3935,5117,840647,85231,1,11
1548832291770,59793,189552,32492,137332,105883,51576,2235129,782294,1,11
1548832292770,16936,54083,32002,22297,11424,17139,190526,596320,1,11
1548832293761,35949,10377,9003,8797,2435,14780,1061488,86733,1,11
1548832294759,4401,3296,1021,2135,2588,758,44307,15533,1,11
1548832295762,715,1110,2686,1883,1161,1620,193770,5716,1,11
1548832296751,37568,126566,21143,33600,7556,15984,1551922,965818,1,11
1548832297731,5667,7481,5105,4775,1044,2270,75079,23917,1,11
1548832298744,6640,20294,5590,7161,4323,3253,307633,118536,1,11
1548832299723,8668,9069,10386,9384,3437,4917,429180,31203,1,11
1548832300741,14019,21093,8815,6877,3975,5493,321574,66447,1,11
1548832301802,40837,9364,15414,19756,7411,15426,874278,38606,1,11
1548832302710,27696,68770,89186,41937,28495,84741,1209156,168325,1,11
1548832303726,24362,98562,49207,20247,22304,21113,1599710,85736,1,11
1548832304734,31444,11541,4273,10886,2537,6506,653245,147183,1,11
1548832305705,65533,84615,48181,23242,29075,47631,1236351,563380,1,11
1548832306718,6880,2796,2619,3176,4637,3526,870364,37290,1,11
1548832307717,29481,6307,7961,20507,8293,8625,208359,212804,1,11
1548832308686,15525,21069,9557,12188,7355,7750,93781,48349,1,11
1548832309705,9768,16637,17283,9913,2745,5258,620964,93831,1,11
1548832310686,31697,29893,35372,30701,10237,16152,996313,1009503,1,11
1548832311674,15848,12032,2386,7486,2883,3350,85500,40907,1,11
1548832312693,24774,9527,11090,12862,5585,6468,427106,50038,1,11
1548832313678,3778,3984,1982,5665,1543,1298,51707,16549,1,11
1548832314661,48415,11810,19841,20846,13587,24224,1658026,489698,1,11
1548832315665,11786,46036,5209,11810,5866,7302,130513,31816,1,11
1548832316672,21586,11780,73215,31422,14710,21097,150508,168392,1,11
1548832317668,4701,647,2749,3013,740,1904,267256,25125,1,11
1548832318652,3683,1800,1860,816,882,1025,127337,35613,1,11
1548832319670,1062,1550,4268,2030,1704,1423,33139,22934,1,11
1548832320644,46666,31979,7901,7632,5428,5439,411031,26737,1,11
1548832321653,10701,14262,4248,3790,1587,3851,65465,46653,1,11
1548832322643,9262,81260,10650,13801,6770,13940,754902,308030,1,11
1548832323630,6395,12653,1661,2936,1786,2870,476850,33904,1,11
1548832324649,38271,129860,32221,33899,16724,22893,656464,1180339,1,11
1548832325625,101029,88869,57769,11703,15615,20444,2732012,202400,1,11
1548832326619,11519,12712,7687,8389,2670,8342,186618,16467,1,11
1548832327619,8867,15559,5124,22790,4005,10316,983945,134943,1,11
1548832328617,5381,4038,8055,6192,1282,1582,12204,25312,1,11
1548832329626,10755,11091,3065,5192,1701,2868,249651,53914,1,11
1548832330626,68437,58050,12971,19107,5721,15905,259248,253170,1,11
1548832331610,19626,67006,10579,17597,6520,6603,16983,59743,1,11
1548832332619,6939,27528,11382,11706,2720,16027,375632,131376,1,11
1548832333599,21259,54596,10878,11458,6331,15370,876221,64167,1,11
1548832334600,4259,2468,3477,4050,1643,2842,274443,32085,1,11
1548832335605,15423,19240,9564,3902,4165,3937,790429,40900,1,11
1548832336584,8300,16310,5029,6456,823,2240,229793,79937,1,11
1548832337573,21665,10089,9895,17815,4961,2654,93287,23823,1,11
1548832338575,1320,4957,1847,1823,389,475,244498,13185,1,11
1548832339558,12092,16527,4127,11903,2962,3571,53711,50036,1,11
1548832340565,20598,11212,12459,9721,3680,6669,45210,30945,1,11
1548832341560,9148,2717,3702,4740,2402,1521,228260,33559,1,11
1548832342564,8952,61690,11236,20391,2572,7463,49437,26145,1,11
1548832343549,3319,1630,1096,1656,459,507,194489,20481,1,11
1548832344561,6620,6884,7202,3642,715,1315,61927,28953,1,11
1548832345537,9281,23082,13168,18745,1242,1410,185223,22973,1,11
1548832346543,79068,27850,30585,27159,6723,11375,1064934,468631,1,11
1548832347561,14649,5001,5344,6726,1248,2640,177830,86211,1,11
1548832348574,10531,18253,25624,7289,10831,5205,164673,26952,1,11
1548832349530,10879,30437,3028,5325,1794,2161,125911,41551,1,11
1548832350546,11409,4161,5838,5426,1247,2199,23304,16237,1,11
1548832351534,1984,6612,2180,1776,221,558,38755,45055,1,11
1548832352534,18891,44793,12399,25108,2204,4193,947575,89374,1,11
1548832353536,2469,11244,5050,5814,1462,2344,169871,101986,1,11
1548832354524,4652,21424,6351,13466,1169,1115,227135,172624,1,11
1548832355547,69934,135773,25098,53140,9103,9680,1694929,284446,1,11
1548832356508,19192,2370,8558,5318,588,2465,21033,21667,1,11
1548832357490,5289,6262,450,1359,205,208,31792,18758,1,11
1548832358494,4194,798,3253,3326,714,1247,43222,16317,1,11
1548832359499,4832,7756,6945,13819,1800,1932,313677,64354,1,11
1548832360496,5383,14558,6082,4677,755,756,335469,44803,1,11
1548832361489,3111,6012,2966,3895,866,1348,355625,22486,1,11
1548832362485,23783,125704,13837,30411,2388,4852,107095,78016,1,11
1548832363485,30853,25920,9666,34503,6432,4856,489200,378409,1,11
1548832364506,7661,6589,16617,18193,2583,3380,84597,7009,1,11
1548832365456,4899,17695,9013,13475,5762,5147,137114,130681,1,11
1548832366475,7801,2339,2948,3959,747,1035,53174,13371,1,11
1548832367457,11640,7435,2691,6196,395,774,151797,16348,1,11
1548832368463,26550,9126,17771,16004,3390,2508,127148,142891,1,11
1548832369465,4064,7667,4646,4111,720,789,67070,47974,1,11
1548832370470,2461,12432,2400,4677,842,923,81273,23268,1,11
1548832371433,9719,9423,2289,4924,542,219,586880,45093,1,11
1548832372453,29833,27718,16020,19322,6019,4389,428743,26169,1,11
1548832373442,1487,1103,706,1196,415,258,39081,16775,1,11
1548832374422,5079,6834,3876,7122,1342,1370,74132,12502,1,11
1548832375445,6348,11572,2448,10366,840,1527,96148,85660,1,11
1548832376443,8732,13778,9193,18081,10703,10006,113105,34946,1,11
1548832377430,8467,17962,7475,8062,11044,4671,29533,62786,1,11
1548832378413,6762,49272,2880,11179,819,1660,181259,111611,1,11
1548832379398,6156,6942,5945,3646,462,2680,139855,32945,1,11
1548832380419,27254,30480,11859,7095,1126,3509,68171,136657,1,11
1548832381419,10051,4866,3941,5460,466,2233,687723,42755,1,11
1548832382427,3696,5719,919,2335,416,255,64082,19365,1,11
1548832383390,3640,1545,539,630,150,528,57882,12813,1,11
1548832384393,2078,6743,1508,4076,1319,733,517763,65563,1,11
1548832385376,5729,4547,3720,838,443,688,37583,17058,1,11
1548832386395,6214,2734,3239,5269,1455,1366,117049,31544,1,11
1548832387401,286,4031,1443,2221,69,435,57081,8713,1,11
1548832388365,2643,145658,12647,9140,8635,10074,1167366,94051,1,11
1548832389368,47956,39408,43672,15272,7497,23596,1388672,82116,1,11
1548832390377,31233,15493,7735,2451,921,1570,100542,64786,1,11
1548832391386,12050,641,2144,7585,497,1335,32665,3635,1,11
1548832392373,17118,33011,9286,15519,2119,3614,29574,17947,1,11
1548832393361,1478,1159,1538,2219,887,1185,85038,26513,1,11
1548832394341,1146,2585,275,706,284,358,120253,12785,1,11
1548832395382,3318,4707,1279,901,802,1571,72367,12105,1,11
1548832396349,3466,6272,5392,5496,1445,2143,220716,34703,1,11
1548832397351,9820,6311,15805,8357,3516,5134,201059,64510,1,11
1548832398331,12687,27113,4073,12995,3836,1570,1462129,107483,1,11
1548832399321,9530,20043,3705,13291,1677,2018,231885,21720,1,11
1548832400345,5795,3486,4317,5607,4054,1238,161088,9501,1,11
1548832401328,640,3315,2084,8890,2302,3432,269108,13591,1,11
1548832402307,13393,22413,9859,5461,3601,9302,1079434,25117,1,11
1548832403331,5707,10033,2788,2680,1357,2089,66823,35558,1,11
1548832404312,3696,12207,2695,1566,973,1439,64853,43061,1,11
1548832405311,30887,20442,5761,8623,2087,3107,193981,69420,1,11
1548832406316,5118,12258,3953,2628,530,1459,84177,25397,1,11
1548832407300,8223,6965,927,3284,574,362,193048,25370,1,11
1548832408302,3250,9042,1669,1896,615,795,77910,43596,1,11
1548832409312,3057,11744,1781,3644,124,318,28911,30201,1,11
1548832410288,15705,6410,8104,7068,937,3339,274989,104033,1,11
1548832411271,5827,9290,6879,8417,593,2003,103244,44541,1,11
1548832412291,60678,23628,17806,72270,12996,17978,983487,111975,1,11
1548832413296,2333,3391,1546,3022,234,691,264687,56896,1,11
1548832414278,68608,25768,9515,18440,3608,4873,23605,40450,1,11
1548832415282,6011,6039,507,1357,168,277,80045,39305,1,11
1548832416305,21445,34193,18645,12779,2607,8769,702728,125295,1,11
1548832417258,6616,2453,2910,3927,375,1388,27353,12819,1,11
1548832418278,3228,5104,2746,1679,3702,4897,231843,37229,1,11
1548832419253,2079,6169,1111,2141,415,528,18891,11925,1,11
1548832420260,4325,33939,13319,14256,3378,8152,160668,42542,1,11
1548832421243,47029,6474,12357,13050,10822,4856,144480,81526,1,11
1548832422226,35156,94584,15513,16749,5722,4357,1157078,90977,1,11
1548832423234,6129,1431,2402,4877,858,1035,309238,43384,1,11
1548832424231,2486,5607,2669,6856,1862,830,169468,16934,1,11
1548832425217,4879,1826,5002,6380,4517,7730,257379,41765,1,11
1548832426215,1891,433,1081,2717,162,132,30348,11273,1,11
1548832427230,20769,57602,9400,24038,2245,5551,1649147,224890,1,11
1548832428219,12519,10255,908,4581,556,1532,106896,44103,1,11
1548832429208,3385,10488,1201,2386,510,253,59888,13880,1,11
1548832430211,2021,9049,4248,2654,1094,1516,93887,17520,1,11
1548832431216,2550,6757,796,9365,580,2378,53072,21291,1,11
1548832432220,5974,7872,2614,2304,1460,1754,168029,3960,1,11
1548832433199,28936,72060,8648,23713,3906,9703,578412,247990,1,11
1548832434181,15753,39415,19663,15000,5623,8434,355246,172879,1,11
1548832435185,3661,8567,956,1443,1189,1408,167913,30364,1,11
1548832436188,6952,24833,19724,12436,5747,11381,473667,112940,1,11
1548832437188,9396,679,1455,7408,1224,823,129400,24869,1,11
1548832438193,47077,27724,45690,29261,28182,29958,926518,448597,1,11
1548832439181,16679,22175,17872,29626,8501,9923,549864,124397,1,11
1548832440176,2444,1149,2993,4016,363,701,30736,24549,1,11
1548832441171,3351,3463,2935,2825,537,914,27675,31018,1,11
1548832442182,822,15008,4903,7740,2951,5402,109696,46581,1,11
1548832443166,14005,11926,7772,28561,8728,14325,151925,505553,1,11
1548832444177,8283,21653,4239,2845,2298,4131,78750,37230,1,11
1548832445151,28189,54772,45412,19221,17552,24313,2101690,247250,1,11
1548832446140,65883,124846,35040,18532,4086,15239,1411268,129686,1,11
1548832447143,15389,198,5201,4307,3558,1851,30021,27597,1,11
1548832448141,35240,34034,18082,20129,4320,17843,1895395,238418,1,11
1548832449132,19581,27187,10515,17815,4738,2181,710828,85373,1,11
1548832450128,11265,17313,18898,8046,4933,6586,454721,31980,1,11
1548832451120,40164,37674,5616,22803,8720,13961,2178891,241241,1,11
1548832452116,34039,17362,28699,69296,19452,29495,1012822,382492,1,11
1548832453126,5171,8327,2046,3928,989,996,386748,47842,1,11
1548832454112,4735,4501,14875,9882,4654,2098,261496,27152,1,11
1548832455103,17919,29060,4551,6964,5707,5229,605814,23253,1,11
1548832456127,28034,45227,17417,4279,4274,3520,459759,150715,1,11
1548832457107,78435,54604,55637,49610,19337,47069,1798248,279487,1,11
1548832458104,2156,24879,7312,4845,2695,9014,275159,134487,1,11
1548832459078,46836,45703,19366,37681,8757,19804,512282,270292,1,11
1548832460097,43821,39399,29705,20706,15103,22037,562410,273912,1,11
1548832461088,12941,58042,29207,64919,16299,60042,201267,162693,1,11
1548832462066,111793,58176,67278,73595,33661,27244,293989,414704,1,11
1548832463072,22461,75285,19187,27159,15897,30293,1907510,155149,1,11
1548832464073,15972,17185,25235,79267,10950,21634,516324,300720,1,11
1548832465055,6810,33993,14091,12223,5195,11831,1477128,155008,1,11
1548832466076,23243,12322,17624,17367,13349,17019,1159065,143150,1,11
1548832467060,54093,17892,25052,100019,15458,35640,227141,811628,1,11
1548832468043,60849,56872,29058,56647,21867,16352,1334930,174758,1,11
1548832469050,69934,149486,34925,146803,21941,16572,1666224,463170,1,11
1548832470049,30334,3387,14986,42096,11600,8798,571887,77449,1,11
1548832471050,16417,55412,16431,22814,5294,10472,1235218,174614,1,11
1548832472032,14424,25115,4626,14023,3107,6768,414183,157838,1,11
1548832473053,13665,30328,7744,9424,2532,3148,91872,56247,1,11
1548832474024,171854,95247,170770,186041,120663,210115,1896786,546448,1,11
1548832475041,209055,72152,77483,85829,27538,52598,586025,380143,1,11
1548832476030,26765,81946,18039,26606,16596,6608,1149219,135562,1,11
1548832477029,14087,80783,46994,86392,19778,28056,788986,215053,1,11
1548832478029,10951,48162,3421,3827,2338,4360,1401766,32702,1,11
1548832479019,1306,3245,3934,3118,1355,3056,53543,11476,1,11
1548832480015,66240,52834,40567,92409,23528,46555,1543773,391782,1,11
1548832481009,9427,17217,10487,14426,3614,2623,456594,79709,1,11
1548832482006,6699,8224,6053,3674,4173,3501,62306,16194,1,11
1548832483005,3734,8674,11072,21197,3976,10702,77061,115029,1,11
1548832484007,20588,15244,8019,6391,11399,19746,497512,123975,1,11
1548832484983,52375,37606,25022,32231,6908,21061,1779738,148203,1,11
1548832485980,16753,56576,27307,6850,9403,8551,674644,264592,1,11
1548832486974,20618,12633,8016,8340,8275,9101,1287945,40327,1,11
1548832487963,13680,50857,25709,36844,6231,23037,604801,176343,1,11
1548832488980,188210,46360,26893,42672,11332,31259,1440198,111111,1,11
1548832489970,3820,287,3889,5505,1117,2166,42565,38728,1,11
1548832490956,69543,138680,44259,24941,37612,79953,1097028,275406,1,11
1548832491959,12301,13229,8272,4492,11291,12881,719868,152193,1,11
1548832492973,6909,28195,8515,11990,7688,6986,55026,75094,1,11
1548832493942,20350,18949,10923,16372,20888,38385,240529,57350,1,11
1548832494969,37838,39047,32032,28786,8334,23898,960578,18437,1,11
1548832495969,3220,28010,5952,11710,568,4981,143340,106785,1,11
1548832496950,9527,19630,9478,11842,4445,6098,671753,23488,1,11
1548832497934,3868,3794,3050,7271,557,2306,294353,109198,1,11
1548832498943,10265,14844,4321,5595,2214,6794,688632,108157,1,11
1548832499940,4851,5796,3254,11373,2664,1505,51557,31734,1,11
1548832500937,3891,10620,23076,9465,2635,2576,38191,22280,1,11
1548832501915,11635,48330,17700,23397,10245,6433,401805,156725,1,11
1548832502907,16244,25489,8173,19319,7875,8606,142122,181466,1,11
1548832503911,4331,23957,6056,8009,4023,2562,54209,76003,1,11
1548832504895,42939,21867,15168,17498,5541,5582,74086,60024,1,11
1548832505897,41680,30443,10838,17974,1325,3005,135558,54830,1,11
1548832506898,61751,54230,16362,15646,13252,17989,504036,387611,1,11
1548832507902,31851,25755,4664,15637,4067,5416,30525,130500,1,11
1548832508903,15862,14512,13503,12050,21415,12227,37754,11355,1,11
1548832509893,10247,10745,13787,27535,14726,9949,1313757,41639,1,11
1548832510890,6774,6588,14125,10953,1169,2834,835276,74532,1,11
1548832511895,28770,50777,7272,10980,4828,4233,48406,52191,1,11
1548832512896,1380,6477,1541,1564,514,1244,114253,11586,1,11
1548832513862,19470,81498,15471,24411,4044,4670,423000,128039,1,11
1548832514881,5648,5404,2553,8277,553,541,88103,13369,1,11
1548832515882,4440,9764,3907,6645,1306,692,57948,13525,1,11
1548832516864,19827,825,6822,3961,816,2353,648892,56631,1,11
1548832517873,50105,29461,8531,9086,3807,4647,393005,145123,1,11
1548832518838,45069,4251,10496,33456,1906,2724,490905,45848,1,11
1548832519856,4034,19681,4168,9737,2341,1884,105446,49699,1,11
1548832520857,1165,7813,5364,13048,1033,968,118039,53433,1,11
1548832521854,6245,6149,4861,7901,1587,874,607435,30978,1,11
1548832522848,9543,22990,2038,7789,695,950,385517,41626,1,11
1548832523846,43041,19664,37507,35778,3959,6918,663278,128311,1,11
1548832524814,7375,13725,3823,9490,409,1237,236038,45713,1,11
1548832525828,3542,30458,2668,11959,758,1173,95077,149024,1,11
1548832526830,39691,15675,7202,8591,6888,4577,866311,67180,1,11
1548832527802,2387,577,3578,3814,1452,804,288553,25053,1,11
1548832528806,29950,15266,11447,27207,3440,4004,459447,37266,1,11
1548832529810,58161,42994,28892,22789,2329,8140,272049,94416,1,11
1548832530810,18463,16874,2386,12863,1576,1631,128934,42263,1,11
1548832531795,24571,74535,22372,16097,5197,4372,1897703,92110,1,11
1548832532814,9663,48209,5463,24951,1178,896,304728,73159,1,11
1548832533780,36380,11294,15180,26179,2013,7160,162529,108296,1,11
1548832534788,9085,7930,24942,36260,3280,5878,168929,113714,1,11
1548832535781,10467,3539,4611,6335,1532,1245,53794,49357,1,11
1548832536768,3779,4682,2163,5531,2695,1456,50525,40391,1,11
1548832537774,13808,12230,5876,13429,523,1671,197735,29272,1,11
1548832538776,18550,8681,13727,20532,5999,15018,435130,100967,1,11
1548832539776,72284,68302,15650,30606,16198,30853,944615,602019,1,11
1548832540782,3778,6720,4410,8011,2743,4064,187955,70674,1,11
1548832541761,5481,5930,4507,5433,625,1037,254757,36519,1,11
1548832542766,11799,17509,4512,4166,2574,3409,644958,55884,1,11
1548832543750,11424,22254,23377,18242,6158,6262,506500,53420,1,11
