timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548224768012,313446,171865,60130,89159,20059,22513,2049467,175425,1,7
1548224769011,1684,3112,3633,2475,1886,3316,800644,28375,1,7
1548224769998,14792,21787,6914,14175,3105,4991,923674,120574,1,7
1548224770979,2695,15584,4016,6369,946,3439,128059,36985,1,7
1548224771985,71244,78282,55700,33387,11987,11905,687460,303789,1,7
1548224772963,16843,2626,4430,7801,2128,4727,1333730,35312,1,7
1548224773981,14230,32679,12368,6336,10159,11517,1139027,53870,1,7
1548224775022,7092,32370,56063,28262,19738,56908,222746,117949,1,7
1548224775949,10247,24143,9744,4755,1807,5027,1951913,27223,1,7
1548224776953,14004,21465,8850,4846,3174,7289,144598,86744,1,7
1548224777952,36746,59086,41457,75685,15554,27892,2185090,149216,1,7
1548224778947,109637,103387,20072,14399,17108,60216,1677808,145918,1,7
1548224779934,5504,6441,2678,3150,951,678,244684,40481,1,7
1548224780928,5021,12307,20748,12097,4094,7461,346533,56332,1,7
1548224781922,16401,59447,30351,20676,15499,13752,2517226,364517,1,7
1548224782942,13326,31912,26427,63948,12961,44812,828528,195081,1,7
1548224783915,7219,4813,2206,3157,942,1699,87919,26147,1,7
1548224784925,36259,35894,37533,46745,18374,29871,2239840,77941,1,7
1548224785929,31244,42068,14580,17828,13695,23940,1489781,75384,1,7
1548224786908,7239,8975,4494,4535,2472,5797,147702,24276,1,7
1548224787907,9279,3594,6173,2053,2346,3361,769794,28169,1,7
1548224788889,36256,37441,48706,45059,22829,10480,1813945,309003,1,7
1548224789892,893,3867,5482,3323,1114,1721,231714,5502,1,7
1548224790894,7964,8053,5928,15184,1828,4342,116820,13068,1,7
1548224791896,35783,69813,24949,32847,32884,24687,295875,277016,1,7
1548224792879,83005,96154,148242,72146,51946,129354,1038307,644422,1,7
1548224793866,6307,46630,22788,18415,21365,10541,2389466,132459,1,7
1548224794882,16026,5058,6849,4533,2432,5325,678565,22725,1,7
1548224795865,61051,16906,24038,6199,9396,24975,536028,116537,1,7
1548224796867,24007,18647,40183,48595,40122,22925,174563,81816,1,7
1548224797836,21133,6788,8203,6085,2719,6019,983396,14378,1,7
1548224798841,7536,6276,3152,5991,1124,1623,544152,11322,1,7
1548224799851,48129,76549,46143,26187,13676,23014,1228957,467592,1,7
1548224800817,6339,70832,5113,15912,8121,3779,589851,111012,1,7
1548224801835,42601,121578,65108,22571,66767,12120,1772082,325548,1,7
1548224802839,11535,14993,8939,13401,2274,7444,173750,83353,1,7
1548224803803,33157,2854,37786,26444,12814,25059,817850,57802,1,7
1548224804806,3087,400,4244,7580,9429,6222,99040,15657,1,7
1548224805823,16916,39647,32009,6984,27831,39019,1251829,72773,1,7
1548224806787,16168,7740,10367,15837,2658,9267,184713,91617,1,7
1548224807794,504882,604900,112459,154211,92079,222755,1246881,1802387,1,7
1548224808795,118083,67742,44134,156557,53580,165685,944374,556815,1,7
1548224809774,4020,2274,3043,2432,1496,1434,89803,8465,1,7
1548224810794,19404,42250,36016,54374,27813,40689,883443,190614,1,7
1548224811776,97393,79507,85601,39022,57526,97916,1762402,419095,1,7
1548224812778,8562,18358,32355,22487,4970,22493,1286320,208824,1,7
1548224813764,31878,82345,76185,33665,6220,26454,845531,264513,1,7
1548224814782,14608,38181,85128,49949,11947,18031,360035,201289,1,7
1548224815767,5937,6590,8991,2050,3935,3400,190858,73001,1,7
1548224816762,24807,9237,45764,56653,33753,32585,902344,89107,1,7
1548224817752,23569,44176,41636,52721,60348,10592,1278122,109808,1,7
1548224818739,60056,31842,27150,10347,21802,23445,817941,149978,1,7
1548224819755,20984,28810,14124,13777,6351,11709,833523,76154,1,7
1548224820731,36359,21813,42734,20018,7631,21783,1621815,28948,1,7
1548224821717,33560,25720,15133,11345,7272,16646,1226131,200306,1,7
1548224822733,3386,5739,1769,4906,1817,1803,79124,35269,1,7
1548224823717,71900,20097,41514,10498,22507,40129,1156026,387468,1,7
1548224824700,2246,13006,12688,7329,3390,5153,534528,71620,1,7
1548224825702,2794,5189,2715,3113,1886,4845,217748,7688,1,7
1548224826701,10147,52737,6506,12738,15717,13285,611443,206945,1,7
1548224827706,195916,40968,67342,87491,41960,105910,1328875,918965,1,7
1548224828715,136583,68593,30147,23735,24286,42676,1400514,397204,1,7
1548224829688,24963,49679,69693,42982,16286,32460,960582,298602,1,7
1548224830686,63591,35721,36664,13059,23455,29858,612364,41009,1,7
1548224831690,1614,1140,2727,4818,818,2569,265274,12778,1,7
1548224832673,42243,99770,27424,49718,22349,20235,622035,185512,1,7
1548224833660,16594,18679,10157,10601,1970,3288,289148,36183,1,7
1548224834665,5089,18112,13632,13098,6961,18768,1276708,23783,1,7
1548224835646,3862,6149,7594,5357,2816,4445,217413,16288,1,7
1548224836659,102278,354676,72040,95691,19488,68021,1367703,415719,1,7
1548224837645,2916,9032,2729,2418,2920,2659,339424,11106,1,7
1548224838645,35310,17225,28234,27145,15010,10551,870819,200576,1,7
1548224839631,4853,94168,7107,7500,9170,12924,717020,30802,1,7
1548224840618,39180,76447,64084,62275,16617,14948,2573226,415358,1,7
1548224841627,63330,56875,31777,70217,28346,47232,359161,542936,1,7
1548224842633,5877,5735,4386,922,3565,4095,153124,14221,1,7
1548224843666,57399,63733,97675,193602,14547,43798,1693359,216800,1,7
1548224844620,37159,89348,47663,64431,2985,16697,1101388,335822,1,7
1548224845617,14519,36604,24485,37170,18443,7643,464272,226802,1,7
1548224846602,30602,73770,28009,6893,5295,14408,1517919,105020,1,7
1548224847595,75799,54246,34240,19392,29106,13314,2374844,416389,1,7
1548224848592,68752,55430,61685,20412,25105,25271,639879,137235,1,7
1548224849586,7843,11465,2645,5353,2745,3582,694518,39379,1,7
1548224850587,24219,11978,8294,13402,8107,10936,671318,99558,1,7
1548224851588,62455,53513,74170,80674,14599,14070,54523,198779,1,7
1548224852564,4557,10644,4364,9847,482,2439,471075,42495,1,7
1548224853559,18415,6278,33286,10452,10220,25109,22517,18630,1,7
1548224854573,10608,4158,12257,8574,14954,13071,15290,13264,1,7
1548224855561,23356,14000,27710,25768,11940,28648,554123,10294,1,7
1548224856560,15117,104414,17967,37955,6169,39328,98111,65059,1,7
1548224857524,41748,81910,30740,53065,6153,12589,754597,178459,1,7
1548224858544,134635,412821,89603,147719,22850,108772,1356375,404138,1,7
1548224859525,5009,32163,3669,25893,8907,5126,1786901,29203,1,7
1548224860517,7224,4314,6838,9743,2983,8698,83201,23216,1,7
1548224861529,10986,7592,6065,4570,5235,6310,4598,5324,1,7
1548224862532,12312,11147,32469,33214,10038,20080,475998,55512,1,7
1548224863497,5060,31076,22989,16217,27332,18748,13668,41594,1,7
1548224864514,45457,32398,27194,32665,21022,29116,180551,48650,1,7
1548224865505,2924,15214,4596,6686,2142,1975,635182,68061,1,7
1548224866504,30425,18896,59877,57207,21961,26968,452725,53062,1,7
1548224867495,3551,6932,5253,8019,5734,6291,93198,17878,1,7
1548224868501,6164,3660,4866,3139,4279,3829,22186,18803,1,7
1548224869483,13292,16850,25208,20053,14508,9437,67480,18030,1,7
1548224870489,22300,21928,15155,15697,8975,6219,16847,19154,1,7
1548224871488,2990,12768,4935,5891,4188,2904,88332,42483,1,7
1548224872463,10975,3143,28962,5820,11947,24628,117810,33585,1,7
1548224873453,14368,6695,19233,15480,11304,14660,24101,54870,1,7
1548224874457,18841,10051,8183,10252,6298,6527,382656,55610,1,7
1548224875457,9322,5461,38352,13917,14885,18748,23775,17197,1,7
1548224876458,19741,19553,16827,6374,20851,27145,21156,51654,1,7
1548224877427,14358,42353,14650,30083,21898,25066,31414,16160,1,7
1548224878428,61978,45799,62571,37234,13228,24895,759387,228769,1,7
1548224879427,29710,51893,60141,55023,31954,14753,661408,153307,1,7
1548224880408,15101,36832,19752,10357,18460,35292,1408986,199636,1,7
1548224881426,5495,4533,5550,6309,4749,8362,91459,23555,1,7
1548224882430,2403,7880,2897,7144,1378,4014,218833,94271,1,7
1548224883396,12759,25368,30465,36877,8450,17852,182171,17299,1,7
1548224884414,27464,14117,40151,23358,16102,23247,307177,99909,1,7
1548224885413,3540,3944,3214,4122,3017,6790,313937,91138,1,7
1548224886387,19145,110073,25073,27687,17366,11193,926681,104040,1,7
1548224887383,40156,14990,67543,45813,48501,94888,1058698,315153,1,7
1548224888405,13971,12898,8606,8722,6043,12271,1064336,102335,1,7
1548224889364,35248,11767,8096,7448,8584,9758,1205162,234487,1,7
1548224890384,3450,9373,6952,3622,5872,8277,135532,33305,1,7
1548224891387,29499,2901,12434,10594,7871,7401,541766,55733,1,7
1548224892351,13207,27928,14074,3392,4902,3917,156921,31808,1,7
1548224893372,9419,15966,25813,36547,19630,22591,625830,161033,1,7
1548224894368,34573,6380,10408,11062,3591,5568,531994,25920,1,7
1548224895353,60571,368,14994,21563,7756,5155,110138,70298,1,7
1548224896354,16026,16616,8941,9049,2114,5114,199699,60152,1,7
1548224897334,16513,10763,17411,19910,9328,8412,16823,21749,1,7
1548224898340,25870,3018,15789,5024,4010,10817,51741,22494,1,7
1548224899341,5254,27270,22929,9634,6064,9347,416020,38499,1,7
1548224900316,29690,20145,12105,19843,14301,15698,13026,17481,1,7
1548224901327,7987,49074,14515,23560,6493,14480,18494,23935,1,7
1548224902327,5918,6939,5612,2917,2320,5705,151328,31082,1,7
1548224903292,23599,7677,26736,31182,7664,19208,27702,70006,1,7
1548224904311,42981,33060,16629,13875,10843,22060,25572,35749,1,7
1548224905298,13108,4167,5757,5146,2166,4874,273001,130671,1,7
1548224906295,49429,136003,43146,36420,25376,40687,1412978,218590,1,7
1548224907303,22267,7687,20759,58347,12344,19316,1398968,92689,1,7
1548224908296,10979,17069,31575,28770,26408,23535,211500,32170,1,7
1548224909263,15818,13794,37525,12219,12983,12513,919951,209320,1,7
1548224910286,13183,9332,31409,17781,13875,20419,506989,38042,1,7
1548224911277,6287,10823,5304,3161,3678,3457,111527,23694,1,7
1548224912301,291027,390704,209590,309223,108615,180630,3501063,276115,1,7
1548224913268,45254,63556,18456,25817,22070,38770,1150590,160933,1,7
1548224914256,1900,451,1637,405,851,851,53061,5976,1,7
1548224915237,18464,5192,22129,6595,7105,11884,317228,98544,1,7
1548224916236,37375,39340,76927,43409,29295,56172,1155188,294113,1,7
1548224917231,51811,190233,71388,91680,24760,34969,1591820,225996,1,7
1548224918221,2788,8241,3113,5697,1042,3475,1240984,15100,1,7
1548224919248,25669,29574,45171,7078,26383,34770,1323025,193180,1,7
1548224920205,18613,56343,65632,23004,31174,55635,129057,287264,1,7
1548224921224,49968,130522,37741,26193,31089,39691,887706,186036,1,7
1548224922229,23167,146805,38817,20959,24823,47165,326559,488511,1,7
1548224923190,5257,6118,4786,20652,6637,9289,205099,258314,1,7
1548224924190,3166,55902,6245,5010,5267,4061,297960,103201,1,7
1548224925221,18101,22061,62019,35275,15261,6547,138071,116044,1,7
1548224926177,16239,22208,16589,35322,12965,12587,316210,51100,1,7
1548224927198,4782,22257,17294,13562,14698,21075,33000,27046,1,7
1548224928200,19499,8677,39789,29152,9066,21486,103747,46906,1,7
1548224929179,13814,24069,41802,15270,26726,22841,572574,49126,1,7
1548224930182,4636,8809,15671,3482,11161,15866,777129,34340,1,7
1548224931161,30225,24466,6121,9230,9768,8540,54067,75917,1,7
1548224932168,17931,2992,27661,27824,19060,30776,58443,83820,1,7
1548224933152,10387,45945,26770,16446,7616,11689,56782,15859,1,7
1548224934146,4258,14572,8249,5810,2858,4572,77329,24473,1,7
1548224935149,3707,15127,32648,14432,10981,24353,33171,43393,1,7
1548224936139,11568,80641,26360,18256,9964,11432,299880,45970,1,7
1548224937134,4337,3390,4483,5778,2058,6324,14116,7200,1,7
1548224938138,28078,18962,22223,5714,22123,13051,11360,8856,1,7
1548224939138,3899,4797,10611,11549,12464,11598,551546,61216,1,7
1548224940115,3000,14366,15796,18195,11456,9318,11120,24408,1,7
1548224941117,15082,11886,22692,24928,15204,12912,28521,24076,1,7
1548224942121,25891,40556,13257,19898,10776,25281,957524,52989,1,7
1548224943097,112798,96752,26277,28583,20408,93701,409828,166814,1,7
1548224944108,20023,10285,7520,13891,5225,6905,194160,31342,1,7
1548224945090,42745,57873,34765,78413,63617,46714,1172578,262663,1,7
1548224946074,2107,21143,7450,13581,7482,18798,450737,30840,1,7
1548224947077,1109,866,6935,2984,1460,3994,666655,12277,1,7
1548224948082,24815,60765,18189,19760,31306,98279,1861866,237972,1,7
1548224949072,11035,190905,75528,26722,37051,76260,1364124,244352,1,7
1548224950081,20240,19647,17011,13962,16135,16860,353628,62690,1,7
1548224951114,3907,8872,8181,3311,5125,6853,915741,22575,1,7
1548224952045,32170,8406,9013,17849,12865,6718,841329,185377,1,7
1548224953050,25050,6051,24476,17082,4041,12194,375464,47135,1,7
1548224954064,19624,16814,24900,17956,4530,21484,2844632,131285,1,7
1548224955033,57808,4858,61901,33363,31318,42782,1307104,278468,1,7
1548224956032,18177,4629,32919,12546,12820,12338,151217,61382,1,7
1548224957017,9272,907,4855,3294,3568,5052,56303,6422,1,7
1548224958034,30476,14205,43511,38469,20249,34057,59317,73315,1,7
1548224959024,15593,32216,16016,3774,3668,2005,1406656,100127,1,7
1548224960021,220059,30047,172532,266397,75665,63132,1936945,854463,1,7
1548224961003,7596,1397,15904,34717,2745,27663,1223033,120098,1,7
1548224962020,2531,7935,6248,9485,2611,6769,194423,31855,1,7
1548224963004,14618,19787,5981,7906,2117,7915,1177973,18943,1,7
1548224963989,1907,2302,1631,1796,2656,4655,6314,11626,1,7
1548224965005,22752,66888,17410,31840,11490,31383,689469,144964,1,7
1548224965980,5001,14344,1754,3819,770,1610,523494,35147,1,7
1548224966993,11021,12069,8417,4008,7800,5362,887027,57056,1,7
1548224967972,42774,82164,18907,40415,14073,46384,167142,58325,1,7
1548224968987,9327,15159,4095,6196,3959,2022,90166,61120,1,7
1548224969962,8456,50273,30181,20864,6547,9878,85551,497647,1,7
1548224970979,7310,19755,3714,8563,2038,3356,130618,78398,1,7
1548224971952,4632,6373,2408,3280,3257,1422,343627,34433,1,7
1548224972944,46582,26552,33096,23617,14063,13817,2563902,188231,1,7
1548224973962,9663,6715,930,1118,342,2960,197174,34392,1,7
1548224974932,8651,27132,14827,19274,8216,20516,366279,277083,1,7
1548224975953,1020,3691,3604,4718,1771,6151,116194,105903,1,7
1548224976929,51873,23820,13623,51417,33025,47659,352980,171793,1,7
1548224977937,114847,185865,93425,188857,20205,37498,1400666,266827,1,7
1548224978939,17349,50159,27916,16077,9524,14630,982367,68582,1,7
1548224979900,80608,41648,26147,15868,23370,26656,1380544,556385,1,7
1548224980950,8341,7588,7350,14629,3332,2619,383099,10103,1,7
1548224981919,43733,95124,74401,68735,22783,28136,2567547,61287,1,7
1548224982900,3467,3268,1435,2019,1216,987,101469,17532,1,7
1548224983904,17797,262532,157536,23426,74140,77588,1015470,503166,1,7
1548224984910,65920,14538,15968,33250,6899,22635,2272047,71873,1,7
1548224985887,14561,48340,15506,29529,6355,14387,586031,268882,1,7
1548224986890,144386,73345,93101,96676,24586,17011,1084171,613513,1,7
1548224987887,19575,61432,17434,5517,22588,11306,2452016,249646,1,7
1548224988875,24457,10647,13220,14423,1101,9793,648428,8608,1,7
1548224989874,49631,55966,24594,41955,13113,30650,576489,360633,1,7
1548224990881,151811,90594,49676,55677,34553,13299,1087303,330170,1,7
1548224991842,4548,43769,3827,9096,1469,4175,1108530,61647,1,7
1548224992859,25780,34272,8134,15252,2152,8985,162593,136749,1,7
1548224993839,24258,203293,127566,30663,25795,56541,1653915,1284300,1,7
1548224994836,94265,28711,47400,65290,15566,29766,581599,205838,1,7
1548224995853,8952,62571,19769,92232,16804,28065,502268,100421,1,7
1548224996818,6726,17575,5502,4777,1169,3348,274925,12472,1,7
1548224997827,82476,161486,67919,63561,37232,50803,2029940,288175,1,7
1548224998815,201177,410156,68814,52794,19935,44093,935286,719044,1,7
1548224999814,9625,10389,10856,4355,4155,8850,1096283,28349,1,7
1548225000818,45037,157218,56447,123836,30131,76154,1102687,581049,1,7
1548225001815,3545,37218,25443,24144,5399,30369,770576,149255,1,7
1548225002812,17409,19880,12207,15015,1671,3729,930729,100324,1,7
1548225003795,75147,93604,69530,31573,40295,66241,2321316,510798,1,7
1548225004789,3276,7878,3689,6956,433,1193,1526666,26086,1,7
1548225005788,5496,8504,12060,14226,6736,2750,94703,29419,1,7
1548225006786,5747,748,4446,4995,3181,7022,1127633,37430,1,7
1548225007789,19460,45393,9420,43546,18627,14218,916449,313805,1,7
1548225008754,20103,16010,18345,23962,7395,18800,2099057,61027,1,7
1548225009773,109794,74585,23843,39778,9180,21908,400579,362691,1,7
1548225010775,11132,14443,5495,14617,1864,3249,558329,161685,1,7
1548225011756,2062,20403,7311,1374,3822,4301,580209,66651,1,7
1548225012764,5274,33282,10796,13003,2579,6776,2109558,37955,1,7
1548225013744,13082,20701,7681,12252,2753,7986,831305,19967,1,7
1548225014728,8401,4403,8902,12024,3135,3222,202196,63162,1,7
1548225015742,29576,72742,18008,43980,6952,11077,380909,98631,1,7
1548225016728,6611,7085,5790,2636,2790,3583,642789,123863,1,7
1548225017720,60418,121910,28067,36485,13481,24763,2325119,185065,1,7
1548225018717,36453,23143,36482,34284,6609,16687,335442,161187,1,7
1548225019695,15066,8280,7490,4432,2439,4901,1002244,60952,1,7
1548225020724,38371,100501,35200,41297,4823,18295,1470522,65175,1,7
1548225021698,9271,15293,6128,1054,3733,4303,383969,46277,1,7
1548225022683,7891,18318,12734,6049,2568,6164,284574,109738,1,7
1548225023703,109033,188179,303335,136343,57932,66974,1006252,572703,1,7
1548225024700,26138,8785,20390,14496,5739,3259,194917,438363,1,7
1548225025665,18000,9736,10081,9026,3582,6200,652407,77017,1,7
1548225026682,4739,1571,6928,3796,2100,2844,1025154,34181,1,7
1548225027726,3134,9975,4414,1810,1051,3060,125699,60467,1,7
1548225028673,7967,55545,8050,22294,6059,8337,1125506,150401,1,7
1548225029675,3424,3354,2495,1975,2170,1504,517226,38494,1,7
1548225030673,2964,13139,10126,2347,2017,2150,892274,56515,1,7
1548225031657,9379,31784,5929,9603,6392,5448,821112,53119,1,7
1548225032657,4834,33776,8618,6208,2373,4491,63198,36920,1,7
1548225033661,53243,28933,28242,30346,7427,18074,2306129,610109,1,7
1548225034625,112941,57733,33675,48538,27923,18414,1083916,170724,1,7
1548225035648,173040,168508,67523,37458,36817,52338,1724183,261094,1,7
1548225036627,3322,7880,6806,5567,1169,1727,1553557,18351,1,7
1548225037626,15067,12063,14676,12445,1928,17652,1832417,140259,1,7
1548225038608,6415,11892,10175,12210,3932,4660,328525,18757,1,7
1548225039611,6788,31054,13279,17789,3614,10577,950298,56254,1,7
1548225040622,98852,56783,55972,45437,13362,26986,429457,687432,1,7
1548225041612,12103,60115,41750,28770,31922,40759,712647,881402,1,7
1548225042588,57452,9936,26965,23704,9053,17292,92624,44728,1,7
1548225043598,2077,2759,5797,4620,16572,19784,829446,132638,1,7
1548225044604,28554,20560,42735,30144,11384,14493,825694,123536,1,7
1548225045564,14742,15380,6533,2865,4004,6974,779715,39673,1,7
1548225046572,6297,13257,5992,10247,925,3886,679879,12707,1,7
1548225047594,4800,4963,1892,2133,357,2911,198427,17806,1,7
1548225048569,7532,6462,14952,4054,5673,7526,749100,135122,1,7
1548225049582,9591,9779,7808,12480,6137,8977,94659,26865,1,7
1548225050571,120436,48425,91214,34875,16562,29346,1109662,196890,1,7
1548225051552,66364,43222,25062,22173,10390,7263,230104,410234,1,7
1548225052538,7500,43114,24058,38314,9140,20526,92886,76709,1,7
1548225053547,9910,65482,21522,47391,6213,11833,606544,105823,1,7
1548225054538,75073,265722,41177,70608,83760,73032,500722,481714,1,7
1548225055540,25848,16710,17785,35707,6978,7337,37997,18199,1,7
1548225056507,10672,13532,2999,9421,2632,2920,461472,36321,1,7
1548225057524,2451,14389,8543,1690,4893,3290,305442,13801,1,7
1548225058508,71477,42382,18280,14222,4209,28956,918172,287706,1,7
1548225059507,89236,116269,90698,50645,57863,36219,638042,442993,1,7
1548225060512,2895,5027,2355,3068,2970,5062,189347,15161,1,7
1548225061511,4709,11099,4047,4173,1175,2130,165565,30908,1,7
1548225062485,5494,2699,11180,6137,1486,1725,715828,7949,1,7
1548225063478,6768,20744,13716,8563,8727,14474,553422,45254,1,7
1548225064505,5438,10182,29777,12553,7676,4289,182477,53148,1,7
1548225065473,7940,45102,16489,3185,5287,12643,1203910,35420,1,7
1548225066472,10378,36633,16641,9148,38064,42027,1265827,324213,1,7
1548225067466,2410,522,2263,1441,1343,1214,337179,8416,1,7
1548225068452,78910,69405,72631,68858,23185,56373,833929,376200,1,7
1548225069466,40552,34329,8333,4327,8197,12061,437653,73939,1,7
1548225070467,19780,8470,9687,6726,9824,23021,91052,73402,1,7
1548225071455,33785,62253,41835,25345,58784,43798,2406698,347907,1,7
1548225072458,1992,7815,15133,2375,4758,11938,41826,16351,1,7
1548225073452,20051,5278,11495,12494,4655,16884,62668,24849,1,7
1548225074420,8345,5470,14549,9039,2511,5381,264992,78152,1,7
1548225075422,115,1452,5057,601,790,2197,70687,16527,1,7
1548225076405,53570,45644,73819,27867,30240,27509,110393,76581,1,7
1548225077423,35287,27315,34678,47875,42831,25112,2063720,106897,1,7
1548225078423,22176,11317,66463,18288,10000,36297,413426,552625,1,7
1548225079400,10948,9015,6656,14676,4443,17678,239958,40475,1,7
1548225080409,65035,26509,64908,10199,36902,28214,1273034,84226,1,7
1548225081409,15451,1773,9773,10318,2397,5873,265732,71459,1,7
1548225082378,22090,4680,59167,27392,13884,35354,62599,37886,1,7
1548225083375,6483,31182,57254,23505,12732,24726,827859,139481,1,7
1548225084382,5923,8792,11448,4224,3737,7374,102121,30476,1,7
1548225085361,2926,3687,13115,6374,6169,5458,371121,36138,1,7
1548225086381,24641,35517,18578,46701,23799,49590,752201,62304,1,7
1548225087384,14998,44817,65819,89725,24375,27077,1447162,224011,1,7
1548225088389,3683,9208,14110,6474,5306,8610,802280,48991,1,7
1548225089371,13467,34345,9583,11303,2313,7950,244636,103998,1,7
1548225090365,17006,8191,22967,19549,12302,18276,893567,78338,1,7
1548225091333,4839,10527,11868,15475,2310,5441,206102,11074,1,7
1548225092334,14844,42008,26364,12010,36689,29297,109914,105452,1,7
1548225093338,46840,47683,29102,20271,20346,25496,606751,184646,1,7
1548225094318,6457,15921,7681,15782,17585,28414,635151,48879,1,7
1548225095328,29863,114815,51342,19709,33238,71946,1560692,966099,1,7
1548225096306,4290,33665,49232,26304,11903,20088,169061,102172,1,7
1548225097320,2557,6395,2151,1437,1211,2420,57294,3824,1,7
1548225098303,54436,74083,31197,21649,10122,28449,239387,138207,1,7
1548225099288,7467,2176,14448,15320,3916,9619,124178,44309,1,7
1548225100305,31353,13330,47220,14192,13199,29975,1181714,422033,1,7
1548225101291,12166,7869,10576,2492,4490,7509,557618,64694,1,7
1548225102275,9046,19714,6465,13491,2159,5957,145752,76383,1,7
1548225103276,5738,4592,7221,10590,3334,9546,101699,20590,1,7
1548225104292,14080,33836,10465,30697,1789,3478,710799,20732,1,7
1548225105274,10914,5894,3334,6435,1324,1665,969627,56679,1,7
1548225106278,55682,139057,23137,19892,13940,10820,44181,33201,1,7
1548225107265,2853,11870,6228,3328,6188,4393,106906,32099,1,7
1548225108244,21164,43055,19161,42611,8374,23728,1510676,87046,1,7
1548225109262,20993,18401,46324,9047,10440,14874,22181,21941,1,7
1548225110247,5801,4435,14735,7102,7019,3542,136481,17474,1,7
1548225111248,2973,9173,2667,3162,695,2840,118503,22735,1,7
1548225112243,35405,85657,30119,50737,7541,11760,137084,110409,1,7
1548225113238,3429,5491,1891,3665,612,574,760822,51119,1,7
1548225114233,7337,10113,2194,2613,1067,1807,549384,17125,1,7
1548225115218,1724,3536,1473,2446,600,2214,40441,3306,1,7
1548225116225,145005,217300,44285,103803,52974,162555,1875486,885936,1,7
1548225117202,43294,72485,10273,13977,9098,10365,497159,144926,1,7
1548225118218,841,855,3054,1557,639,3122,20929,19818,1,7
1548225119186,156832,209532,53215,39563,30334,84832,2363708,366822,1,7
1548225120188,9504,506,2426,2246,639,4958,115627,25426,1,7
1548225121189,13568,30961,10915,11881,2596,6080,1278126,54330,1,7
1548225122171,4690,11621,29898,73143,9170,15637,472908,162868,1,7
1548225123189,24755,16596,23656,35145,14311,18234,87035,19185,1,7
1548225124173,25454,10040,26947,7832,15868,15825,517717,24721,1,7
1548225125164,24870,83311,34905,39934,38735,112585,1132821,244114,1,7
1548225126175,5508,6012,3233,2915,1313,2416,33850,37125,1,7
1548225127181,4318,3390,3574,1837,1187,2109,42550,46009,1,7
1548225128160,17707,4573,14099,6381,8413,8597,100050,26697,1,7
1548225129163,1352,5859,2862,1159,766,1449,71084,10793,1,7
1548225130145,19315,127056,33199,21840,21299,39693,2228986,651350,1,7
1548225131127,54047,40255,87959,58533,3627,9837,1369620,974092,1,7
1548225132149,36390,14531,30139,15545,3927,8237,1821861,113313,1,7
1548225133146,34540,108699,29963,19425,19179,21450,1376139,339193,1,7
1548225134158,91525,155696,60125,18440,44443,44400,1174923,432276,1,7
1548225135132,17598,63913,41314,15342,12999,42442,31344,66616,1,7
1548225136098,143275,152942,70037,207762,11717,47772,2273196,448208,1,7
1548225137100,5090,10959,2664,1952,334,1941,254163,13003,1,7
1548225138100,8890,8962,3228,7579,1690,3918,400493,20323,1,7
1548225139093,37834,8454,19676,7708,5811,6568,527089,128903,1,7
1548225140106,3500,4048,3347,7568,713,1537,762440,11734,1,7
1548225141106,18647,15080,25040,25995,14825,39625,602513,299922,1,7
1548225142086,5065,4296,4969,5672,758,5243,257148,9633,1,7
1548225143090,14182,13415,15415,8957,4972,7148,344942,83013,1,7
1548225144088,48488,9227,31241,21445,4499,6196,846546,124031,1,7
1548225145055,33205,27093,29032,63091,63416,61618,2306395,1140472,1,7
1548225146074,22024,153792,43774,21117,20344,51880,1537878,190259,1,7
1548225147074,3388,3110,48724,67018,10061,22015,697766,97277,1,7
1548225148041,65004,4706,33344,27563,4777,10102,268445,30863,1,7
1548225149060,33577,87962,27163,29758,3724,16131,662872,127938,1,7
1548225150040,2490,10030,3077,4007,797,1741,368383,2810,1,7
1548225151027,4208,29326,34706,26473,12655,13142,43310,53672,1,7
1548225152048,34995,74207,17172,23720,34351,39256,242881,139477,1,7
1548225153043,8483,4276,6817,8405,3240,5119,94021,20863,1,7
1548225154022,15750,32774,15669,12568,2668,5871,764078,112371,1,7
1548225155013,9960,17906,10906,23486,11432,11277,309992,185032,1,7
1548225156014,64094,65506,30239,9739,18381,18875,1598199,108768,1,7
1548225156999,16417,47371,18333,18242,6189,25251,341860,126019,1,7
1548225157996,5553,3442,5036,4319,2897,5659,57754,24857,1,7
1548225158990,26871,41621,40245,35315,9384,29356,248437,40965,1,7
1548225160002,24455,21832,5011,4309,4666,12200,145071,47199,1,7
1548225160988,33788,198434,35014,30731,18735,55353,326985,311977,1,7
1548225161985,50155,77952,160752,198574,80540,63689,1491024,1099129,1,7
1548225162986,962,2671,3150,1075,445,3738,140898,6702,1,7
1548225163986,7497,21095,19512,2540,3446,7793,851095,300925,1,7
1548225165019,24821,16479,13485,18796,5760,8049,49152,137777,1,7
1548225165955,9073,4378,4689,5622,1783,3412,131071,41378,1,7
1548225166971,34847,225834,77711,32147,46121,69821,1509040,974633,1,7
1548225167963,23724,26524,19678,23324,13229,14143,638382,209069,1,7
1548225168956,28132,84750,40784,30578,22522,41265,2195805,427153,1,7
1548225169940,11926,10300,5320,14582,8809,18686,136828,67454,1,7
1548225170946,15243,21879,23865,38663,15606,10452,1787312,665472,1,7
1548225171940,7313,6604,4468,20565,2334,7221,154745,45678,1,7
1548225172926,53016,7238,19240,24965,8603,19106,1026857,324941,1,7
