timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548224778585,1714,5094,1939,2593,1742,1404,200779,18165,1,8
1548224779598,2655,1115,2144,3727,2512,4936,108131,8610,1,8
1548224780600,4203,4002,1743,7554,2051,2314,105464,33970,1,8
1548224781567,2856,4744,2902,2209,2369,1972,47905,15348,1,8
1548224782573,9428,13184,13094,20539,13163,11677,30058,49684,1,8
1548224783590,51770,59021,11841,37889,11390,5698,2258497,306156,1,8
1548224784556,9972,1351,3848,10186,944,2046,482979,200760,1,8
1548224785559,3959,9614,2325,7268,2003,2110,97458,21067,1,8
1548224786576,43676,92718,10433,38962,7356,12542,890779,629798,1,8
1548224787549,4537,2402,7085,2986,1864,1336,35586,11165,1,8
1548224788550,2506,395,830,724,172,338,40254,25195,1,8
1548224789565,6202,3202,2427,6959,612,1088,195290,34375,1,8
1548224790566,5940,5975,6439,9535,3918,5068,21681,15346,1,8
1548224791535,1667,1168,1816,2271,593,942,167103,35040,1,8
1548224792542,5657,4494,1455,3919,1944,1618,82625,15561,1,8
1548224793533,7886,4989,6846,3071,2058,2517,23733,14757,1,8
1548224794548,7625,8247,1317,12246,1825,1431,6068,10546,1,8
1548224795531,7358,11754,2227,3824,3024,1952,5490,7635,1,8
1548224796509,5918,4295,4705,5276,1410,1473,6050,5322,1,8
1548224797531,3095,1407,4071,7587,1709,1257,7619,17180,1,8
1548224798516,5141,1108,2536,1519,3912,750,17701,12644,1,8
1548224799500,1584,5836,4876,1555,545,1389,18632,18589,1,8
1548224800506,11626,31162,4399,2854,1871,1833,88826,48878,1,8
1548224801508,8724,20999,3295,3340,2221,927,23871,17298,1,8
1548224802506,3817,2372,2942,986,1070,2199,196137,77610,1,8
1548224803501,86330,39467,33499,20964,5667,10940,2127483,921138,1,8
1548224804493,778,4601,995,2752,310,920,26099,16453,1,8
1548224805501,1483,22161,4480,2543,1794,998,7208,5625,1,8
1548224806484,3766,10094,4135,3911,499,2074,5963,15156,1,8
1548224807473,3778,2337,9314,5845,2025,1252,21272,35970,1,8
1548224808493,72301,138235,36159,26649,9000,27637,95493,453623,1,8
1548224809488,7401,26580,3741,6463,1335,1657,1361214,46966,1,8
1548224810472,2780,5456,3225,4372,824,1257,13288,17741,1,8
1548224811457,7749,1016,6108,7711,1417,1405,9281,11584,1,8
1548224812460,7874,11802,6115,6268,1535,2428,8218,3585,1,8
1548224813451,3613,3603,4274,4237,1233,984,368097,16055,1,8
1548224814466,41863,105120,29377,30233,6606,8142,687326,205136,1,8
1548224815463,14753,62259,5605,23886,1528,1863,1286654,240462,1,8
1548224816433,899,4818,1573,3289,441,1363,75269,5087,1,8
1548224817466,10443,5768,1718,9179,901,1614,18158,15217,1,8
1548224818421,1783,12850,6803,2174,2027,3536,22224,27388,1,8
1548224819421,10213,4358,2089,3894,1058,1822,13678,6419,1,8
1548224820439,6261,9351,3563,2368,3409,1563,21797,23697,1,8
1548224821416,3967,8242,2674,1852,1621,2607,17662,23832,1,8
1548224822417,3020,1723,2013,1776,329,1156,66938,17796,1,8
1548224823422,5293,16479,4112,5393,1405,4702,639856,94968,1,8
1548224824415,27092,19264,7138,17630,733,3021,109046,83732,1,8
1548224825406,1467,5359,1402,2829,615,282,24588,5895,1,8
1548224826402,5126,4483,5751,5154,1002,2515,30766,3799,1,8
1548224827403,4683,11051,4340,5364,2367,1508,17510,7490,1,8
1548224828388,10004,32675,7998,6429,3540,2072,24938,33236,1,8
1548224829392,3269,4520,4497,2835,787,966,98149,42834,1,8
1548224830376,4436,850,2665,1738,914,1063,162012,11128,1,8
1548224831377,3900,4391,2192,1102,762,715,122868,26147,1,8
1548224832386,582,2994,3919,702,959,4168,71751,8013,1,8
1548224833365,4053,17494,2640,7333,800,5639,63131,59332,1,8
1548224834378,5124,17658,6117,5037,6619,5009,62503,36938,1,8
1548224835374,21440,37424,23831,11812,5878,3543,844255,103234,1,8
1548224836376,7259,2669,10452,2472,3501,4085,3600,8886,1,8
1548224837355,9224,38768,13980,7905,3553,8272,36626,76464,1,8
1548224838340,92367,82525,34409,39390,6103,8287,1386825,637247,1,8
1548224839366,2337,19772,3040,3209,1590,939,25570,72881,1,8
1548224840352,2297,746,1887,2675,2244,1304,48958,16836,1,8
1548224841344,18657,6515,7914,6401,8982,11591,176786,222356,1,8
1548224842387,2546,1727,3678,4209,1585,2430,131588,31351,1,8
1548224843355,5151,13097,19277,7551,4115,6603,11679,10302,1,8
1548224844347,3226,3819,15729,3721,8279,5773,17796,17347,1,8
1548224845336,6232,16560,1911,3081,1258,1735,56359,42626,1,8
1548224846338,28149,27571,34388,29262,6371,10195,1214808,341309,1,8
1548224847306,20145,4018,9808,14206,3837,11522,56713,73072,1,8
1548224848309,13744,11876,18423,14623,14475,9415,40810,25878,1,8
1548224849310,23952,22590,11096,9823,2925,6654,213115,268678,1,8
1548224850301,13227,17852,6649,12485,7425,3826,114240,47609,1,8
1548224851297,8018,35294,9764,11111,10550,9760,2747,12954,1,8
1548224852315,6855,7849,11438,5479,7031,11140,6202,21423,1,8
1548224853306,22431,19850,5231,12408,1228,2496,364849,202323,1,8
1548224854286,8295,54705,21659,14886,9547,6624,769731,233279,1,8
1548224855288,13750,20280,17281,6693,3249,12714,32529,31690,1,8
1548224856317,16333,94693,17523,16737,8440,7408,144277,149812,1,8
1548224857299,37685,149406,29616,47636,4213,31311,1021408,138045,1,8
1548224858277,16518,26364,5468,6246,5586,5077,755012,36842,1,8
1548224859266,9331,3520,3824,4780,3016,4860,26074,25137,1,8
1548224860263,6822,22166,10153,6420,6717,4765,85231,33753,1,8
1548224861276,4059,7590,7040,5998,3599,2224,95277,79130,1,8
1548224862251,34603,66900,55051,34471,20143,16752,1020687,191829,1,8
1548224863252,1267,5192,646,1470,704,346,80422,13208,1,8
1548224864256,1178,3879,693,3004,372,495,46433,18353,1,8
1548224865257,7191,20060,5134,8932,4385,2258,53011,48235,1,8
1548224866242,29332,80938,26151,47395,20354,17696,570040,702960,1,8
1548224867225,25971,43670,20117,23346,9518,37860,747791,36796,1,8
1548224868231,9651,7338,6847,2612,1472,3550,363740,14586,1,8
1548224869249,7307,2539,9136,5130,1081,2775,47181,105078,1,8
1548224870234,9390,15189,10772,7334,10956,9124,873200,26487,1,8
1548224871217,20863,4695,6979,8477,2578,11057,304075,138607,1,8
1548224872221,3689,6728,1853,5123,641,861,261424,11152,1,8
1548224873205,2482,14368,4573,14404,5020,6034,56381,47891,1,8
1548224874223,2434,3631,6250,9517,2646,2269,160155,74261,1,8
1548224875224,7371,5104,4452,6722,2306,3390,89696,52882,1,8
1548224876199,10408,37214,22379,17800,7125,11132,451234,56426,1,8
1548224877211,85388,29899,30906,50790,14911,23848,1737205,490098,1,8
1548224878180,2492,1888,3613,9903,734,4148,73120,89134,1,8
1548224879183,4160,20101,3325,6555,2901,4625,304636,81707,1,8
1548224880186,3057,3980,7887,11681,4688,4209,964462,43363,1,8
1548224881169,10274,5293,14943,4276,3739,1999,195050,25698,1,8
1548224882190,20879,11606,15339,8554,10733,9415,1390943,82623,1,8
1548224883190,11950,9648,12129,29888,9324,18894,326638,104838,1,8
1548224884159,29543,1074,18067,26596,13975,10680,171095,115452,1,8
1548224885179,31341,24016,25491,26100,26321,12467,52495,86470,1,8
1548224886167,7637,3559,5890,9103,2212,2729,1781241,66265,1,8
1548224887146,14740,12179,8755,9607,3423,2138,349891,88651,1,8
1548224888159,2915,9451,7795,5327,2108,6792,211474,69929,1,8
1548224889212,12355,6567,8193,13198,9028,5226,141533,9415,1,8
1548224890135,4827,12988,5758,8060,4746,4644,173185,40502,1,8
1548224891139,15218,1051,12329,5749,9184,16560,42665,23160,1,8
1548224892140,3447,8830,645,3782,1508,1799,410197,17880,1,8
1548224893128,10451,3986,8126,3121,2584,7690,76521,32152,1,8
1548224894127,29536,18011,15790,13842,9782,24852,538798,547440,1,8
1548224895140,6915,23247,5720,9489,4426,1792,21476,48698,1,8
1548224896131,68385,21645,28938,16105,6958,23987,2575149,354376,1,8
1548224897117,7804,5141,2478,8666,2408,3302,116170,24344,1,8
1548224898102,49505,34414,12681,17540,14856,28758,198652,50754,1,8
1548224899101,55175,56150,35748,42125,30915,51247,731578,287236,1,8
1548224900105,12886,7485,13704,18339,7252,10174,144043,252237,1,8
1548224901088,10897,41447,23006,18708,12861,16040,2566278,239114,1,8
1548224902110,3805,6206,1872,3334,1162,938,293754,9636,1,8
1548224903115,38424,95721,46526,22030,42165,18806,936997,156927,1,8
1548224904078,42469,75770,40594,49207,11112,61169,1766363,659637,1,8
1548224905083,22461,157755,45500,18089,15762,17443,394100,243994,1,8
1548224906099,70111,46196,12937,27908,21628,9370,563217,128050,1,8
1548224907096,10839,5918,4460,6377,3600,4569,491753,63613,1,8
1548224908068,4986,6534,57588,31164,9859,18968,1047050,154528,1,8
1548224909080,5475,8464,1775,6155,2309,7120,1127993,136154,1,8
1548224910056,2147,10075,1320,6184,2211,3194,49770,17739,1,8
1548224911080,18007,20659,4763,3598,1863,5242,90169,72394,1,8
1548224912061,6688,16139,13909,4139,4103,4887,95663,87290,1,8
1548224913054,18503,13500,21720,6684,12015,10338,49654,23883,1,8
1548224914064,12697,39836,11137,19161,4489,3296,712611,48932,1,8
1548224915051,7749,27438,9381,11002,4655,6037,1388561,210326,1,8
1548224916033,14340,15208,10085,12586,2751,4498,111106,108075,1,8
1548224917037,48946,29773,33930,21868,14524,13053,683792,78790,1,8
1548224918037,1608,1545,903,1000,562,1675,19640,5421,1,8
1548224919025,1944,5369,3387,5567,3820,11273,107866,38976,1,8
1548224920030,4482,6260,1951,2086,816,1820,71195,9959,1,8
1548224921025,529,973,1194,579,424,1056,84902,4135,1,8
1548224922018,28293,10515,7753,20535,4971,12464,158736,83918,1,8
1548224923030,54215,7224,9299,35270,8176,5588,1376326,507673,1,8
1548224924024,46887,7337,29145,30387,6833,9210,1336434,83053,1,8
1548224925015,61840,39748,23101,28703,16534,15913,393834,373332,1,8
1548224926005,4714,11007,16768,14912,1976,1429,765004,45924,1,8
1548224927006,6543,89440,17534,43774,13773,26373,155393,220901,1,8
1548224927990,12449,175307,26609,25846,32093,22176,920448,453416,1,8
1548224929015,2371,18595,11638,5094,1360,2282,91994,57235,1,8
1548224929993,9319,10958,6787,11947,6493,4644,581182,44142,1,8
1548224931001,25537,31648,43921,30613,19941,9605,287444,213521,1,8
1548224931981,3350,16637,7372,6905,2029,3341,93582,45172,1,8
1548224932966,17292,33982,17220,18687,13875,17827,74978,68213,1,8
1548224933980,7579,3876,4765,6402,2359,2019,313550,26821,1,8
1548224934986,19864,13464,23101,28858,11359,17704,19538,26895,1,8
1548224935973,16901,21776,6283,5783,2594,4811,329869,115874,1,8
1548224936955,5380,7602,5107,3242,5164,2308,13948,6339,1,8
1548224937965,17299,14471,10334,8093,9901,7217,447009,45785,1,8
1548224938960,37278,13456,21969,33528,9855,9869,2128238,179508,1,8
1548224939968,5690,36647,14955,25584,8550,14528,529547,71308,1,8
1548224940947,1154,593,5848,8722,2655,1984,216816,53316,1,8
1548224941937,9880,16318,5010,17704,8841,4183,69098,63850,1,8
1548224942932,59818,60070,17478,83794,26824,29042,1377973,102017,1,8
1548224943922,11052,21145,6316,18660,2184,6299,407311,23351,1,8
1548224944929,11188,14000,3461,2736,2789,2762,585778,43213,1,8
1548224945940,4338,30788,12020,22710,11523,7813,2413309,136822,1,8
1548224946926,5517,13369,6270,13820,4225,2715,108530,62463,1,8
1548224947911,3539,9386,3772,3400,895,3652,10544,14815,1,8
1548224948930,85614,37969,23261,50892,21855,15961,1029761,149164,1,8
1548224949913,13461,88791,24587,31874,13868,9396,322319,85010,1,8
1548224950919,1709,3816,4535,5488,4093,4356,9294,7059,1,8
1548224951899,25248,25536,12809,20683,6726,19538,2245011,408421,1,8
1548224952885,5409,6681,7566,9292,7275,4758,155275,52175,1,8
1548224953927,80483,39422,25420,31161,15655,29354,617711,234998,1,8
1548224954927,7192,5674,30591,14175,17635,23315,280776,138203,1,8
1548224955889,12698,11739,7903,8831,4236,4382,113720,54017,1,8
1548224956879,21654,78141,19924,8566,14990,30896,858574,413226,1,8
1548224957885,2760,2421,3026,5164,825,2401,108748,49146,1,8
1548224958864,5047,26055,10097,24506,5767,9278,119317,81630,1,8
1548224959867,14212,2723,13498,16449,3796,16289,109108,17236,1,8
1548224960861,40831,168707,43322,43979,10041,14487,1240170,336903,1,8
1548224961869,11188,20232,14076,13423,26330,25172,393681,107935,1,8
1548224962864,15544,8901,1261,3638,2837,2431,575017,23670,1,8
1548224963849,41337,87076,17346,59341,9697,14451,1674176,741509,1,8
1548224964841,47818,271,23465,17087,14745,36477,946527,206068,1,8
1548224965860,1866,3169,1266,1732,1557,1447,60050,9712,1,8
1548224966845,4829,15391,2755,4960,2690,2945,144911,179970,1,8
1548224967846,8310,9579,4088,11733,3456,3210,209137,93661,1,8
1548224968858,10321,73451,23559,16843,69880,38506,2022827,201571,1,8
1548224969827,2204,3091,846,860,553,806,99608,24143,1,8
1548224970835,1052,2562,6675,2085,3693,3643,84282,16361,1,8
1548224971842,1353,3913,4225,3180,1950,1795,11490,20729,1,8
1548224972823,6765,22746,9513,11892,2047,1627,148973,50570,1,8
1548224973809,4757,3950,1557,3667,969,2232,308666,24883,1,8
1548224974810,775,2191,2259,2316,1194,1565,38535,12370,1,8
1548224975812,11537,30112,6392,9020,4349,6222,11564,4993,1,8
1548224976798,9946,3527,10963,8519,8695,10694,29930,9206,1,8
1548224977798,31294,8931,9936,15299,4068,4589,61932,46747,1,8
1548224978783,6202,10638,1786,2146,2121,2621,96536,20184,1,8
1548224979795,3176,1037,1631,4883,1958,2269,135443,12340,1,8
1548224980771,3954,6983,3545,6955,4444,2507,339364,66536,1,8
1548224981773,50794,30470,5540,9913,5820,18018,1687673,137795,1,8
1548224982843,25181,92997,20308,27912,17797,18350,1021910,155048,1,8
1548224983759,8402,11141,3243,15577,3619,6085,408991,221687,1,8
1548224984766,23739,2799,2830,7375,4266,4026,116101,26794,1,8
1548224985786,1731,11234,2509,14893,4084,4150,362317,53360,1,8
1548224986757,5428,22478,3124,6539,1946,2251,33475,65412,1,8
1548224987749,2726,9389,1857,4176,1132,2590,27885,42287,1,8
1548224988754,830,8582,2793,1152,1895,1331,31031,29370,1,8
1548224989737,7230,9637,17800,18028,8475,7055,100018,19387,1,8
1548224990740,967,4435,571,917,378,325,66660,58084,1,8
1548224991743,7322,23237,2571,2556,1058,1693,80943,47541,1,8
1548224992726,2103,1910,2137,1201,1921,2059,267058,10726,1,8
1548224993731,2256,5896,4247,1658,1189,3236,65556,29801,1,8
1548224994734,1063,2274,2541,2722,1383,1077,4714,6670,1,8
1548224995715,3927,19238,4048,5181,1473,2691,119809,30793,1,8
1548224996715,2512,11848,2280,7144,734,715,59816,39049,1,8
1548224997718,3393,4890,3065,3688,875,1356,156338,24175,1,8
1548224998714,6822,10319,1787,4946,1021,1936,378045,37358,1,8
1548224999722,2152,22168,6410,4531,9438,10041,8606,10116,1,8
1548225000695,6655,4352,2785,1816,1454,1551,53002,11743,1,8
1548225001709,3776,15160,2343,2828,1553,2376,15902,4714,1,8
1548225002696,5890,18640,2496,2937,933,2244,197922,87574,1,8
1548225003681,2569,21483,4216,6227,1870,1541,48637,190120,1,8
1548225004681,2466,8738,7637,6231,2422,1647,890166,132856,1,8
1548225005685,1375,2424,3337,893,3166,2573,12888,2965,1,8
1548225006673,2955,21218,2008,2888,1249,1143,145620,38405,1,8
1548225007671,4328,1708,6113,3103,1642,1895,116810,19903,1,8
1548225008696,567,17237,2191,10583,1097,687,444471,38892,1,8
1548225009656,13332,4220,7602,13402,4211,6600,9914,24886,1,8
1548225010659,2028,7504,2037,2624,578,986,464674,34862,1,8
1548225011665,1094,8118,2285,5304,1525,1254,78687,57646,1,8
1548225012652,2159,9808,2687,4911,1744,1161,37692,64728,1,8
1548225013649,5377,36929,6151,7312,2587,1440,902500,166251,1,8
1548225014648,6426,11980,12763,6299,1630,972,62055,45066,1,8
1548225015634,1044,9759,1497,2870,270,273,184511,21721,1,8
1548225016654,37674,89459,18663,46785,4389,12941,93573,186889,1,8
1548225017641,94677,56164,15326,65387,7487,8978,956269,143772,1,8
1548225018623,5724,4574,1871,1303,1452,2656,32816,3028,1,8
1548225019624,7470,13409,2451,1894,1560,1180,336168,19947,1,8
1548225020647,2640,1397,1825,1292,1050,1438,15458,4511,1,8
1548225021629,1944,3681,362,622,186,281,101008,4057,1,8
1548225022632,6727,11657,3510,11958,1991,3724,206060,81342,1,8
1548225023617,15226,34359,11355,22497,7538,5429,879997,240782,1,8
1548225024601,8660,3243,1610,3898,1069,872,176750,38377,1,8
1548225025605,20707,29995,7405,4267,2021,3826,14995,51782,1,8
1548225026595,31822,31492,10924,11266,1932,1114,47841,99648,1,8
1548225027607,6061,46657,4483,9631,3114,2880,257095,64337,1,8
1548225028593,4878,9993,3552,6490,1590,861,21418,12066,1,8
1548225029635,2558,2364,3379,6507,2374,4570,7008,10824,1,8
1548225030598,12381,3672,7148,5117,1416,1637,17215,28446,1,8
1548225031581,4075,15449,5705,3057,1374,4220,17562,45903,1,8
1548225032569,8770,5798,6047,6262,3260,3860,11752,18692,1,8
1548225033570,11242,21880,6988,19817,4210,8485,70508,61781,1,8
1548225034586,8258,9629,3042,2305,832,1431,58043,71878,1,8
1548225035573,41112,123411,20622,17345,1530,4255,32723,57026,1,8
1548225036559,33613,21690,11297,37626,7802,9776,1588702,130498,1,8
1548225037552,9232,45518,2294,12547,1484,1087,34167,89528,1,8
1548225038544,4068,4381,7159,5303,2453,4906,377658,51738,1,8
1548225039563,3745,14760,2981,5931,344,1366,63153,100380,1,8
1548225040538,3704,5585,2590,4193,1477,2864,85196,25340,1,8
1548225041533,39236,40663,7793,15725,3064,17673,61934,95861,1,8
1548225042552,19789,19565,11982,16294,2538,14222,811939,170456,1,8
1548225043537,2432,13158,2991,4307,1002,1364,91737,51164,1,8
1548225044539,1562,3122,2316,6013,1618,799,146778,46400,1,8
1548225045524,4851,10391,14853,1544,2818,5130,7781,14189,1,8
1548225046524,1111,15119,3398,3432,976,996,98031,11075,1,8
1548225047531,7245,7548,1648,3409,1559,1996,277647,51167,1,8
1548225048513,3373,3801,2395,1254,975,2158,231686,40618,1,8
1548225049515,9929,5277,4988,6046,4436,5161,16678,13148,1,8
1548225050519,978,1535,3178,4143,622,982,40229,6248,1,8
1548225051521,2379,2156,3427,3144,705,814,67891,27334,1,8
1548225052502,3044,1880,2640,6269,1446,1307,121991,23162,1,8
1548225053494,3130,10592,1436,2216,1315,1297,98213,48149,1,8
1548225054493,1965,14581,1525,2570,3058,4127,85023,16688,1,8
1548225055500,1812,1572,2640,1347,648,1792,76261,13022,1,8
1548225056480,22731,78776,21025,22443,7628,11421,776368,111133,1,8
1548225057462,5407,12651,4466,5836,1028,1252,131237,32973,1,8
1548225058483,55765,32582,11623,32708,15167,11749,82441,158059,1,8
1548225059465,388,435,1160,1676,575,1104,178274,24686,1,8
1548225060467,2219,12847,4330,3513,1242,2554,163363,58482,1,8
1548225061457,4691,3059,2548,5790,4290,3890,71971,52249,1,8
1548225062455,50704,17880,10687,50401,7845,14904,102092,268194,1,8
1548225063440,13867,16414,5650,16552,3131,6877,88738,50010,1,8
1548225064460,3618,43083,12642,11071,6728,10693,133339,40247,1,8
1548225065446,4477,2707,11494,18883,6176,4601,4203,23471,1,8
1548225066428,7673,2842,6613,4064,4499,3323,41286,13092,1,8
1548225067431,1900,15868,10559,7921,10395,9123,42036,27841,1,8
1548225068430,2529,4872,4158,5257,3933,9381,390024,41919,1,8
1548225069428,5919,9190,3302,948,2916,3484,15981,3297,1,8
1548225070418,50919,16517,27248,9474,11436,7603,195864,257646,1,8
1548225071438,21635,1423,8933,13912,6235,12774,63822,46792,1,8
1548225072408,1377,33699,2623,4514,3733,1772,59446,43214,1,8
1548225073433,13825,22922,4179,6957,1705,3887,219051,66785,1,8
1548225074418,4076,9763,6539,3367,4674,7646,75283,18737,1,8
1548225075413,5785,14345,3323,7031,739,3189,298873,34342,1,8
1548225076440,1723,5135,3137,8864,2408,3163,19293,24382,1,8
1548225077407,8076,8710,6382,2976,6281,3173,929977,74292,1,8
1548225078401,48827,11132,16250,10964,6329,19193,163060,121478,1,8
1548225079413,2516,3619,2864,1708,1360,5384,26722,4223,1,8
1548225080388,6234,13366,4022,3808,1099,2065,93755,13573,1,8
1548225081394,4913,11404,6136,2789,2840,7469,50779,32196,1,8
1548225082375,3345,15870,1122,6260,2333,6284,95244,26163,1,8
1548225083363,1069,8546,8847,1325,912,1245,12414,15092,1,8
1548225084380,40004,19967,20364,29116,8009,11037,745113,259822,1,8
1548225085383,16426,46127,6769,11904,4510,4023,95669,130584,1,8
1548225086359,105442,30534,19461,152311,34700,31200,464446,178200,1,8
1548225087351,5307,10297,1785,8508,2730,3154,651045,77535,1,8
1548225088376,2521,254,2442,1740,1192,1493,18851,9283,1,8
1548225089337,5646,7617,3801,6891,3025,3181,391653,50473,1,8
1548225090344,6252,53914,15055,9555,5649,7657,477953,175784,1,8
1548225091371,5028,11277,7674,7593,1371,2968,641895,95323,1,8
1548225092479,30203,9124,5314,8272,3484,3664,1220334,78683,1,8
1548225093346,1779,1467,5127,5838,5667,3868,36953,8539,1,8
1548225094347,10187,14663,5624,9652,3523,4203,386362,46977,1,8
1548225095324,6290,31278,3181,9635,1458,3899,231501,96092,1,8
1548225096336,20165,49363,18519,34713,10042,24757,2184566,456738,1,8
1548225097333,27386,54150,14389,27076,19131,16083,1210225,273776,1,8
1548225098320,11252,10734,31170,23937,10341,11811,267266,75723,1,8
1548225099327,4862,2973,2767,2852,2120,1231,223184,31128,1,8
1548225100291,6947,13026,13047,17291,13159,13131,18954,22791,1,8
1548225101298,8155,9960,9235,5277,10400,15510,23256,60176,1,8
1548225102296,6563,8867,4335,12146,5616,6017,267299,18199,1,8
1548225103301,62424,32186,20920,52665,7845,12556,3175076,749716,1,8
1548225104288,7151,4776,4289,5015,1988,7125,53919,40889,1,8
1548225105287,4173,46522,12381,13153,6535,5970,17384,28280,1,8
1548225106291,8958,18930,10397,9297,5700,15706,12792,13558,1,8
1548225107273,31786,85809,33358,26903,4994,7704,786095,46873,1,8
1548225108272,25527,15737,16488,101043,14638,29353,457991,230895,1,8
1548225109287,25672,22156,24519,31004,8443,28048,491796,48165,1,8
1548225110279,5912,7363,4703,4220,1839,2343,81829,32064,1,8
1548225111279,1533,3353,1937,1441,247,1825,66808,5632,1,8
1548225112249,6863,30898,9745,13949,4273,9080,189661,34346,1,8
1548225113255,1037,1643,821,775,277,434,78056,11319,1,8
1548225114268,102249,41852,26331,17126,16357,41263,611082,194309,1,8
1548225115252,23726,23911,34143,14368,22230,27844,1794810,440234,1,8
1548225116239,5747,2715,2997,1536,2563,2235,138210,70883,1,8
1548225117239,3232,3951,1766,2776,345,1042,226610,34567,1,8
1548225118253,39351,11623,37097,19369,12400,23803,1078435,140706,1,8
1548225119247,918,19396,10267,5297,3438,3519,149039,44181,1,8
1548225120210,2914,3410,2134,6308,743,1359,105581,17820,1,8
1548225121229,33444,15411,20024,35611,21538,25194,285621,384269,1,8
1548225122215,4662,50681,4518,17065,2436,5373,397277,16388,1,8
1548225123238,32403,27330,25918,9018,7197,20728,533756,262514,1,8
1548225124214,12572,12751,8774,8908,7014,2242,571248,26216,1,8
1548225125222,13011,5416,6178,3705,3187,8363,625555,49502,1,8
1548225126188,1880,9513,3716,3386,1311,9470,516174,63125,1,8
1548225127193,14320,12471,25042,13715,11771,18974,443941,192522,1,8
1548225128196,3541,5203,5041,22680,1799,2688,121793,48750,1,8
1548225129196,58052,97216,20601,53399,23241,26805,963253,473359,1,8
1548225130180,9730,4990,24397,7503,16461,9351,219561,24894,1,8
1548225131201,10348,16822,13583,14147,2295,5344,189845,207276,1,8
1548225132165,38306,110386,22614,46422,6185,31014,803956,201342,1,8
1548225133174,8099,23096,59280,44553,7693,29948,827230,75237,1,8
1548225134215,3341,15187,5277,6486,2095,2596,581421,63539,1,8
1548225135172,2959,5020,2838,3624,2914,2388,69741,12696,1,8
1548225136171,13851,9232,33529,30375,29420,66214,939610,280289,1,8
1548225137158,34011,28718,22016,14710,22189,14566,467535,90746,1,8
1548225138144,4530,5935,2634,3700,5194,2322,60647,97609,1,8
1548225139147,5998,52949,4949,18476,3798,4496,7930,51597,1,8
1548225140140,1051,3049,1131,2391,1003,1426,71399,11515,1,8
1548225141152,7071,12373,15630,20257,17054,16687,218120,66832,1,8
1548225142136,10341,24061,15874,12235,15207,7715,54825,29893,1,8
1548225143131,6434,11977,3931,4676,2808,2919,75121,26821,1,8
1548225144140,9612,1933,10015,6918,3745,3985,85545,80066,1,8
1548225145137,3244,538,9572,6611,13440,16455,47463,42298,1,8
1548225146124,1707,2411,914,3414,1071,750,44973,18051,1,8
1548225147113,7029,14324,3138,9790,2054,3150,477996,49182,1,8
1548225148131,4968,73236,5740,19726,2774,3806,310664,186820,1,8
1548225149114,64679,59146,32453,32220,30073,21923,1558622,493308,1,8
1548225150107,12564,29270,5185,13638,8175,8325,256854,307871,1,8
1548225151099,26934,18127,15740,38927,20596,21634,203789,431661,1,8
1548225152104,2901,3686,1082,3774,877,1838,119727,38859,1,8
1548225153106,1322,1343,713,1758,663,747,180274,29534,1,8
1548225154099,6120,32966,4095,4278,6130,6430,1405764,60602,1,8
1548225155077,837,3637,1097,2119,889,671,184949,19878,1,8
1548225156126,1195,1967,3000,1261,707,1043,156881,32031,1,8
1548225157084,11878,19054,8598,28561,8068,3289,988791,221751,1,8
1548225158073,9950,20248,3949,8863,2805,2327,235617,57681,1,8
1548225159073,1372,18485,2513,2536,546,1177,69903,16637,1,8
1548225160055,2333,1535,5574,10655,2367,2180,226521,76414,1,8
1548225161072,1916,2960,1428,2752,1182,1289,77358,41336,1,8
1548225162057,1916,6442,3439,3894,590,1263,132249,42532,1,8
1548225163058,8238,143111,15684,22540,15778,16866,1879465,259620,1,8
1548225164043,6951,38500,40070,13155,9417,15133,1009864,314072,1,8
1548225165053,2373,8109,907,2072,1689,705,48585,47384,1,8
1548225166050,1906,2657,5871,3690,1673,6076,324198,44377,1,8
1548225167032,12015,25043,4688,7414,2528,3773,252704,53963,1,8
1548225168031,6975,20383,10548,17200,1443,1693,585385,78468,1,8
1548225169018,11223,13523,6113,18372,1469,2574,252436,143916,1,8
1548225170042,7015,35156,5928,14591,2181,3834,100314,59693,1,8
1548225171038,25822,33038,21107,72515,24072,35699,1170449,1095201,1,8
1548225172026,15479,35849,5311,23142,3387,3354,174817,110494,1,8
1548225173009,3002,6871,2656,3035,604,720,347915,12037,1,8
1548225174013,2878,10403,789,869,492,401,207321,15428,1,8
1548225174996,52400,17363,20504,51856,6761,17285,2896066,303268,1,8
1548225176009,2478,22875,7324,6331,2298,4341,374467,57510,1,8
1548225177001,3997,30436,3403,4812,4246,3200,37463,40472,1,8
1548225177986,16146,47266,4135,6977,1907,3071,56948,146850,1,8
1548225178990,9080,10884,5740,6115,2923,2428,302547,49011,1,8
1548225179973,17990,21666,3242,5081,1230,3596,528216,35879,1,8
1548225180975,4319,973,1753,1035,240,1028,261705,15995,1,8
1548225181994,5223,7300,6294,6346,3060,1642,172603,68368,1,8
1548225182978,5216,9398,6967,5166,6586,967,151047,98700,1,8
1548225183971,2829,11978,4561,3051,1538,1091,35034,12870,1,8
1548225184969,1350,4447,1735,3047,478,664,43476,25986,1,8
1548225185950,9079,46904,5054,5323,4131,2211,310739,75395,1,8
1548225186971,30327,16628,8073,11946,10986,7646,718041,44258,1,8
1548225187971,6693,25652,6439,4186,1771,1629,81830,85671,1,8
1548225188941,413,2348,1177,2401,491,1777,46809,16868,1,8
