results/alternatives/0/confidence,results/alternatives/0/transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,reult/alternative/0/word/0/tartTime,results/alternatives/0/words/0/word,results/channelTag,results/languageCode,reult/reultEndTime
0.79505324,,0.874928,381.6,381.4,goes,7,en-us,392.097104
0.79505324,,0.72900522,381.7,381.6,to,7,en-us,392.097104
0.79505324,,0.76426208,382.0,381.7,show,7,en-us,392.097104
0.79505324,,0.6554324,382.5,382.0,that,7,en-us,392.097104
0.79505324,,0.91283858,383.3,382.9,currently,7,en-us,392.097104
0.79505324,,0.91283858,383.4,383.3,the,7,en-us,392.097104
0.79505324,,0.82891649,383.6,383.4,younger,7,en-us,392.097104
0.79505324,,0.90408629,383.9,383.6,generation,7,en-us,392.097104
0.79505324,,0.74594748,384.2,383.9,isn't,7,en-us,392.097104
0.79505324,,0.70300299,384.8,384.2,interested,7,en-us,392.097104
0.79505324,,0.71762139,385.0,384.8,in,7,en-us,392.097104
0.79505324,,0.77351487,385.5,385.0,humanitarian,7,en-us,392.097104
0.79505324,,0.82891625,386.1,385.5,efforts,7,en-us,392.097104
0.79505324,,0.7275548,387.2,386.8,and,7,en-us,392.097104
0.79505324,,0.91283858,388.2,388.1,I,7,en-us,392.097104
0.79505324,,0.75299591,388.7,388.2,think,7,en-us,392.097104
0.79505324,,0.76161993,389.0,388.7,we,7,en-us,392.097104
0.79505324,,0.85422277,389.2,389.0,should,7,en-us,392.097104
0.79505324,,0.91283858,389.4,389.2,also,7,en-us,392.097104
0.79505324,,0.91283858,389.4,389.4,be,7,en-us,392.097104
0.79505324,,0.6662249,389.7,389.4,very,7,en-us,392.097104
0.79505324,,0.64557976,390.5,389.7,careful,7,en-us,392.097104
0.79505324,,0.70114511,391.1,390.9,of,7,en-us,392.097104
0.79505324,,0.72567934,391.3,391.1,the,7,en-us,392.097104
0.79505324,,0.91283858,391.9,391.3,political,7,en-us,392.097104
0.80431974, we know that this issue might cause as you can see in America and in Europe the political scene has become very extreme and polarized because of issues such as these and I can't see any way to avoid like a trend towards a political extremism in terms of this issue that as you can see from other countries,0.91283858,392.2,392.1,we,7,en-us,419.428941
0.80431974,,0.68874443,392.3,392.2,know,7,en-us,419.428941
0.80431974,,0.70335835,392.8,392.3,that,7,en-us,419.428941
0.80431974,,0.72290152,393.4,393.0,this,7,en-us,419.428941
0.80431974,,0.75105381,393.7,393.4,issue,7,en-us,419.428941
0.80431974,,0.8163389,394.2,393.7,might,7,en-us,419.428941
0.80431974,,0.79154527,396.4,395.9,cause,7,en-us,419.428941
0.80431974,,0.91283858,396.8,396.7,as,7,en-us,419.428941
0.80431974,,0.72905475,396.8,396.8,you,7,en-us,419.428941
0.80431974,,0.72372693,397.0,396.8,can,7,en-us,419.428941
0.80431974,,0.75105381,397.3,397.0,see,7,en-us,419.428941
0.80431974,,0.91283858,397.5,397.3,in,7,en-us,419.428941
0.80431974,,0.90396219,398.0,397.5,America,7,en-us,419.428941
0.80431974,,0.91283858,398.3,398.0,and,7,en-us,419.428941
0.80431974,,0.91283858,398.5,398.3,in,7,en-us,419.428941
0.80431974,,0.70034277,399.0,398.5,Europe,7,en-us,419.428941
0.80431974,,0.85510153,400.1,400.0,the,7,en-us,419.428941
0.80431974,,0.91283858,400.5,400.1,political,7,en-us,419.428941
0.80431974,,0.85510153,400.7,400.5,scene,7,en-us,419.428941
0.80431974,,0.76569974,400.9,400.7,has,7,en-us,419.428941
0.80431974,,0.8908186,401.1,400.9,become,7,en-us,419.428941
0.80431974,,0.74459273,401.3,401.1,very,7,en-us,419.428941
0.80431974,,0.88224685,401.9,401.3,extreme,7,en-us,419.428941
0.80431974,,0.70335835,402.3,401.9,and,7,en-us,419.428941
0.80431974,,0.91283858,402.9,402.3,polarized,7,en-us,419.428941
0.80431974,,0.72372693,403.4,402.9,because,7,en-us,419.428941
0.80431974,,0.83878416,403.6,403.4,of,7,en-us,419.428941
0.80431974,,0.74095601,403.9,403.6,issues,7,en-us,419.428941
0.80431974,,0.72610283,404.2,403.9,such,7,en-us,419.428941
0.80431974,,0.91283858,404.3,404.2,as,7,en-us,419.428941
0.80431974,,0.79623002,404.6,404.3,these,7,en-us,419.428941
0.80431974,,0.72546059,405.8,405.3,and,7,en-us,419.428941
0.80431974,,0.75105381,406.7,406.5,I,7,en-us,419.428941
0.80431974,,0.76569974,407.4,406.7,can't,7,en-us,419.428941
0.80431974,,0.77117097,408.3,407.9,see,7,en-us,419.428941
0.80431974,,0.91283858,408.6,408.3,any,7,en-us,419.428941
0.80431974,,0.72238487,408.9,408.6,way,7,en-us,419.428941
0.80431974,,0.71802306,409.2,408.9,to,7,en-us,419.428941
0.80431974,,0.71494931,410.1,409.2,avoid,7,en-us,419.428941
0.80431974,,0.86741114,411.4,411.1,like,7,en-us,419.428941
0.80431974,,0.68874443,412.5,412.4,a,7,en-us,419.428941
0.80431974,,0.91283858,413.0,412.5,trend,7,en-us,419.428941
0.80431974,,0.72461939,413.3,413.0,towards,7,en-us,419.428941
0.80431974,,0.91283858,413.4,413.3,a,7,en-us,419.428941
0.80431974,,0.73862422,413.9,413.5,political,7,en-us,419.428941
0.80431974,,0.72905475,414.6,413.9,extremism,7,en-us,419.428941
0.80431974,,0.91283858,415.2,415.1,in,7,en-us,419.428941
0.80431974,,0.90713108,415.5,415.2,terms,7,en-us,419.428941
0.80431974,,0.8163389,415.6,415.5,of,7,en-us,419.428941
0.80431974,,0.75661689,415.9,415.6,this,7,en-us,419.428941
0.80431974,,0.71919036,416.4,415.9,issue,7,en-us,419.428941
0.80431974,,0.70653212,417.2,416.6,that,7,en-us,419.428941
0.80431974,,0.91283858,417.5,417.3,as,7,en-us,419.428941
0.80431974,,0.8163389,417.6,417.5,you,7,en-us,419.428941
0.80431974,,0.85510153,417.8,417.6,can,7,en-us,419.428941
0.80431974,,0.8163389,417.9,417.8,see,7,en-us,419.428941
0.80431974,,0.75661689,418.1,417.9,from,7,en-us,419.428941
0.80431974,,0.87698174,418.3,418.1,other,7,en-us,419.428941
0.80431974,,0.83878416,418.9,418.3,countries,7,en-us,419.428941
0.88127637, we know that this issue might cause as you can see in America and in Europe the political scene has become very extreme and polarized because of issues such as these and I can't see any way to avoid like a trend towards a political extremism in terms of this issue that as you can see from other countries,0.91283858,392.2,392.1,we,7,en-us,419.960142
0.88127637,,0.91283858,392.3,392.2,know,7,en-us,419.960142
0.88127637,,0.91283858,392.8,392.3,that,7,en-us,419.960142
0.88127637,,0.91283858,393.4,393.0,this,7,en-us,419.960142
0.88127637,,0.91283858,393.7,393.4,issue,7,en-us,419.960142
0.88127637,,0.91283858,394.2,393.7,might,7,en-us,419.960142
0.88127637,,0.91283858,396.5,395.9,cause,7,en-us,419.960142
0.88127637,,0.91283858,396.8,396.7,as,7,en-us,419.960142
0.88127637,,0.91283858,396.8,396.8,you,7,en-us,419.960142
0.88127637,,0.91283858,397.0,396.8,can,7,en-us,419.960142
0.88127637,,0.91283858,397.3,397.0,see,7,en-us,419.960142
0.88127637,,0.91283858,397.5,397.3,in,7,en-us,419.960142
0.88127637,,0.91283858,398.0,397.5,America,7,en-us,419.960142
0.88127637,,0.91283858,398.3,398.0,and,7,en-us,419.960142
0.88127637,,0.91283858,398.5,398.3,in,7,en-us,419.960142
0.88127637,,0.91283858,399.0,398.5,Europe,7,en-us,419.960142
0.88127637,,0.91283858,400.1,400.0,the,7,en-us,419.960142
0.88127637,,0.91283858,400.6,400.1,political,7,en-us,419.960142
0.88127637,,0.91283858,400.7,400.6,scene,7,en-us,419.960142
0.88127637,,0.91283858,400.9,400.7,has,7,en-us,419.960142
0.88127637,,0.91283858,401.1,400.9,become,7,en-us,419.960142
0.88127637,,0.91283858,401.3,401.1,very,7,en-us,419.960142
0.88127637,,0.91283858,401.8,401.3,extreme,7,en-us,419.960142
0.88127637,,0.91283858,402.3,401.9,and,7,en-us,419.960142
0.88127637,,0.91283858,402.9,402.3,polarized,7,en-us,419.960142
0.88127637,,0.91283858,403.4,402.9,because,7,en-us,419.960142
0.88127637,,0.91283858,403.6,403.4,of,7,en-us,419.960142
0.88127637,,0.91283858,403.9,403.6,issues,7,en-us,419.960142
0.88127637,,0.91283858,404.2,403.9,such,7,en-us,419.960142
0.88127637,,0.91283858,404.3,404.2,as,7,en-us,419.960142
0.88127637,,0.9042083,404.7,404.3,these,7,en-us,419.960142
0.88127637,,0.91283858,405.8,405.3,and,7,en-us,419.960142
0.88127637,,0.91283858,406.7,406.6,I,7,en-us,419.960142
0.88127637,,0.91283858,407.4,406.7,can't,7,en-us,419.960142
0.88127637,,0.91283858,408.3,407.9,see,7,en-us,419.960142
0.88127637,,0.91283858,408.7,408.3,any,7,en-us,419.960142
0.88127637,,0.9066155,408.9,408.7,way,7,en-us,419.960142
0.88127637,,0.90296346,409.2,408.9,to,7,en-us,419.960142
0.88127637,,0.89367479,410.1,409.2,avoid,7,en-us,419.960142
0.88127637,,0.91283858,411.4,411.1,like,7,en-us,419.960142
0.88127637,,0.86891472,412.5,412.4,a,7,en-us,419.960142
0.88127637,,0.91283858,412.9,412.5,trend,7,en-us,419.960142
0.88127637,,0.7269848,413.3,412.9,towards,7,en-us,419.960142
0.88127637,,0.72458839,413.5,413.3,a,7,en-us,419.960142
0.88127637,,0.75883037,413.9,413.5,political,7,en-us,419.960142
0.88127637,,0.74245161,414.6,413.9,extremism,7,en-us,419.960142
0.88127637,,0.91283858,415.2,415.1,in,7,en-us,419.960142
0.88127637,,0.85882759,415.5,415.2,terms,7,en-us,419.960142
0.88127637,,0.84126347,415.6,415.5,of,7,en-us,419.960142
0.88127637,,0.76674855,415.9,415.6,this,7,en-us,419.960142
0.88127637,,0.72458839,416.4,415.9,issue,7,en-us,419.960142
0.88127637,,0.71606094,417.1,416.6,that,7,en-us,419.960142
0.88127637,,0.91283858,417.5,417.3,as,7,en-us,419.960142
0.88127637,,0.91283858,417.6,417.5,you,7,en-us,419.960142
0.88127637,,0.87168306,417.8,417.6,can,7,en-us,419.960142
0.88127637,,0.76201946,417.9,417.8,see,7,en-us,419.960142
0.88127637,,0.75653476,418.1,417.9,from,7,en-us,419.960142
0.88127637,,0.88908559,418.3,418.1,other,7,en-us,419.960142
0.88127637,,0.86572307,418.9,418.3,countries,7,en-us,419.960142
0.84189993, even people with extremism which is a very valid argument I agree America especially has been facing this problem and Europe with the recent Syrian refugee crisis has been going through this a lot but I think it's also important to mention that I think it is also part of government kind of responsibility to keep the monastery and it's not opposed to in part judgment on things well so it's important for to keep morale and,0.91283858,427.7,427.4,even,7,en-us,456.39257
0.84189993,,0.7361505,427.9,427.7,people,7,en-us,456.39257
0.84189993,,0.73615044,428.0,427.9,with,7,en-us,456.39257
0.84189993,,0.89262331,428.6,428.0,extremism,7,en-us,456.39257
0.84189993,,0.91283858,428.8,428.6,which,7,en-us,456.39257
0.84189993,,0.91283858,428.9,428.8,is,7,en-us,456.39257
0.84189993,,0.83066982,428.9,428.9,a,7,en-us,456.39257
0.84189993,,0.91283858,429.2,428.9,very,7,en-us,456.39257
0.84189993,,0.91283858,429.5,429.2,valid,7,en-us,456.39257
0.84189993,,0.91283858,429.9,429.5,argument,7,en-us,456.39257
0.84189993,,0.91283858,430.0,429.9,I,7,en-us,456.39257
0.84189993,,0.88948852,430.4,430.0,agree,7,en-us,456.39257
0.84189993,,0.91283858,430.8,430.4,America,7,en-us,456.39257
0.84189993,,0.75998348,431.4,430.8,especially,7,en-us,456.39257
0.84189993,,0.91283858,431.6,431.4,has,7,en-us,456.39257
0.84189993,,0.891496,431.9,431.6,been,7,en-us,456.39257
0.84189993,,0.91283858,432.3,432.0,facing,7,en-us,456.39257
0.84189993,,0.91283858,432.5,432.3,this,7,en-us,456.39257
0.84189993,,0.75602758,432.9,432.5,problem,7,en-us,456.39257
0.84189993,,0.91283858,433.1,432.9,and,7,en-us,456.39257
0.84189993,,0.91283858,433.3,433.1,Europe,7,en-us,456.39257
0.84189993,,0.9037779,433.4,433.3,with,7,en-us,456.39257
0.84189993,,0.91283858,433.6,433.4,the,7,en-us,456.39257
0.84189993,,0.90651321,434.2,433.6,recent,7,en-us,456.39257
0.84189993,,0.91283858,434.6,434.2,Syrian,7,en-us,456.39257
0.84189993,,0.8279072,434.9,434.6,refugee,7,en-us,456.39257
0.84189993,,0.91283858,435.4,434.9,crisis,7,en-us,456.39257
0.84189993,,0.91283858,435.5,435.4,has,7,en-us,456.39257
0.84189993,,0.82790703,435.6,435.5,been,7,en-us,456.39257
0.84189993,,0.91283858,435.8,435.6,going,7,en-us,456.39257
0.84189993,,0.78638035,436.0,435.8,through,7,en-us,456.39257
0.84189993,,0.89513922,436.2,436.0,this,7,en-us,456.39257
0.84189993,,0.91283858,436.2,436.2,a,7,en-us,456.39257
0.84189993,,0.76758254,436.7,436.2,lot,7,en-us,456.39257
0.84189993,,0.91283858,437.5,437.4,but,7,en-us,456.39257
0.84189993,,0.73454374,437.5,437.5,I,7,en-us,456.39257
0.84189993,,0.7525301,437.7,437.5,think,7,en-us,456.39257
0.84189993,,0.91283858,437.9,437.7,it's,7,en-us,456.39257
0.84189993,,0.81640136,438.4,437.9,also,7,en-us,456.39257
0.84189993,,0.7657209,438.9,438.4,important,7,en-us,456.39257
0.84189993,,0.91283858,439.0,438.9,to,7,en-us,456.39257
0.84189993,,0.77206075,439.4,439.0,mention,7,en-us,456.39257
0.84189993,,0.75356233,440.0,439.4,that,7,en-us,456.39257
0.84189993,,0.91283858,440.9,440.8,I,7,en-us,456.39257
0.84189993,,0.77492595,441.1,440.9,think,7,en-us,456.39257
0.84189993,,0.91283858,441.2,441.1,it,7,en-us,456.39257
0.84189993,,0.9037779,441.4,441.2,is,7,en-us,456.39257
0.84189993,,0.91283858,441.6,441.4,also,7,en-us,456.39257
0.84189993,,0.91283858,441.9,441.6,part,7,en-us,456.39257
0.84189993,,0.91283858,442.0,441.9,of,7,en-us,456.39257
0.84189993,,0.85760093,442.6,442.0,government,7,en-us,456.39257
0.84189993,,0.91283858,443.4,443.2,kind,7,en-us,456.39257
0.84189993,,0.91283858,443.5,443.4,of,7,en-us,456.39257
0.84189993,,0.84968483,444.3,443.5,responsibility,7,en-us,456.39257
0.84189993,,0.83986706,444.9,444.3,to,7,en-us,456.39257
0.84189993,,0.81708962,445.6,445.2,keep,7,en-us,456.39257
0.84189993,,0.7386288,446.2,445.6,the,7,en-us,456.39257
0.84189993,,0.72591805,447.7,446.9,monastery,7,en-us,456.39257
0.84189993,,0.69177902,448.1,447.9,and,7,en-us,456.39257
0.84189993,,0.91283858,448.2,448.1,it's,7,en-us,456.39257
0.84189993,,0.73753095,448.7,448.2,not,7,en-us,456.39257
0.84189993,,0.89581698,449.1,448.7,opposed,7,en-us,456.39257
0.84189993,,0.71481186,449.3,449.1,to,7,en-us,456.39257
0.84189993,,0.73036152,449.5,449.3,in,7,en-us,456.39257
0.84189993,,0.90156227,450.3,449.9,part,7,en-us,456.39257
0.84189993,,0.91283858,451.3,450.3,judgment,7,en-us,456.39257
0.84189993,,0.7582891,451.4,451.3,on,7,en-us,456.39257
0.84189993,,0.72086769,451.7,451.4,things,7,en-us,456.39257
0.84189993,,0.76636761,451.9,451.7,well,7,en-us,456.39257
0.84189993,,0.91283858,452.0,451.9,so,7,en-us,456.39257
0.84189993,,0.91283858,452.1,452.0,it's,7,en-us,456.39257
0.84189993,,0.7060352,452.6,452.1,important,7,en-us,456.39257
0.84189993,,0.72280204,452.7,452.6,for,7,en-us,456.39257
0.84189993,,0.89574927,452.9,452.7,to,7,en-us,456.39257
0.84189993,,0.63488138,453.3,452.9,keep,7,en-us,456.39257
0.84189993,,0.68123358,454.5,453.8,morale,7,en-us,456.39257
0.84189993,,0.63443935,455.5,454.9,and,7,en-us,456.39257
0.86459881, you did you mentioned on government's role in I guess correcting this issue but at the same time I think what might be even more important than the cultural and social aspect of this issue is the policy behind the current system that lets in these refugees so if the articles that we read are accurate it does seem that this current system is very inefficient and does have major flaws on the fact that these are histories are allowed to have it for long probation period before this,0.91283858,517.4,517.2,you,7,en-us,546.456335
0.86459881,,0.7269007,517.7,517.4,did,7,en-us,546.456335
0.86459881,,0.75982994,517.9,517.8,you,7,en-us,546.456335
0.86459881,,0.91283858,518.3,517.9,mentioned,7,en-us,546.456335
0.86459881,,0.86281985,518.3,518.3,on,7,en-us,546.456335
0.86459881,,0.91283858,518.8,518.3,government's,7,en-us,546.456335
0.86459881,,0.82133067,519.1,518.8,role,7,en-us,546.456335
0.86459881,,0.82846749,519.5,519.1,in,7,en-us,546.456335
0.86459881,,0.91283858,520.2,520.1,I,7,en-us,546.456335
0.86459881,,0.91283858,520.4,520.2,guess,7,en-us,546.456335
0.86459881,,0.91283858,520.8,520.4,correcting,7,en-us,546.456335
0.86459881,,0.86660725,521.0,520.8,this,7,en-us,546.456335
0.86459881,,0.86660725,521.5,521.0,issue,7,en-us,546.456335
0.86459881,,0.91283858,521.8,521.7,but,7,en-us,546.456335
0.86459881,,0.91283858,521.9,521.8,at,7,en-us,546.456335
0.86459881,,0.86660725,522.0,521.9,the,7,en-us,546.456335
0.86459881,,0.89385265,522.2,522.0,same,7,en-us,546.456335
0.86459881,,0.91283858,522.5,522.2,time,7,en-us,546.456335
0.86459881,,0.91283858,522.5,522.5,I,7,en-us,546.456335
0.86459881,,0.76521432,523.1,522.5,think,7,en-us,546.456335
0.86459881,,0.91283858,523.9,523.7,what,7,en-us,546.456335
0.86459881,,0.90774167,524.0,523.9,might,7,en-us,546.456335
0.86459881,,0.72644454,524.1,524.0,be,7,en-us,546.456335
0.86459881,,0.73791188,524.3,524.1,even,7,en-us,546.456335
0.86459881,,0.84074092,524.4,524.3,more,7,en-us,546.456335
0.86459881,,0.76221359,524.7,524.4,important,7,en-us,546.456335
0.86459881,,0.91283858,524.8,524.7,than,7,en-us,546.456335
0.86459881,,0.86660725,524.9,524.8,the,7,en-us,546.456335
0.86459881,,0.91283858,525.4,524.9,cultural,7,en-us,546.456335
0.86459881,,0.91283858,525.5,525.4,and,7,en-us,546.456335
0.86459881,,0.75453502,525.8,525.5,social,7,en-us,546.456335
0.86459881,,0.91283858,526.2,525.8,aspect,7,en-us,546.456335
0.86459881,,0.86660725,526.3,526.2,of,7,en-us,546.456335
0.86459881,,0.9077419,526.4,526.3,this,7,en-us,546.456335
0.86459881,,0.75857788,527.0,526.4,issue,7,en-us,546.456335
0.86459881,,0.91283858,527.1,527.0,is,7,en-us,546.456335
0.86459881,,0.89385265,527.3,527.1,the,7,en-us,546.456335
0.86459881,,0.89059877,527.9,527.3,policy,7,en-us,546.456335
0.86459881,,0.73791164,528.9,528.2,behind,7,en-us,546.456335
0.86459881,,0.91283858,529.1,529.1,the,7,en-us,546.456335
0.86459881,,0.91237384,529.5,529.1,current,7,en-us,546.456335
0.86459881,,0.91283858,529.8,529.5,system,7,en-us,546.456335
0.86459881,,0.73791188,530.0,529.8,that,7,en-us,546.456335
0.86459881,,0.91283858,530.1,530.0,lets,7,en-us,546.456335
0.86459881,,0.91283858,530.3,530.1,in,7,en-us,546.456335
0.86459881,,0.90774167,530.4,530.3,these,7,en-us,546.456335
0.86459881,,0.91283858,530.9,530.4,refugees,7,en-us,546.456335
0.86459881,,0.76221341,532.3,531.6,so,7,en-us,546.456335
0.86459881,,0.91283858,533.8,533.6,if,7,en-us,546.456335
0.86459881,,0.91283858,534.1,533.8,the,7,en-us,546.456335
0.86459881,,0.91283858,534.8,534.1,articles,7,en-us,546.456335
0.86459881,,0.79452848,534.9,534.8,that,7,en-us,546.456335
0.86459881,,0.91283858,535.1,534.9,we,7,en-us,546.456335
0.86459881,,0.86660725,535.3,535.1,read,7,en-us,546.456335
0.86459881,,0.81666946,535.7,535.3,are,7,en-us,546.456335
0.86459881,,0.91283858,536.4,535.7,accurate,7,en-us,546.456335
0.86459881,,0.91283858,536.5,536.4,it,7,en-us,546.456335
0.86459881,,0.91283858,536.7,536.5,does,7,en-us,546.456335
0.86459881,,0.90774167,536.9,536.7,seem,7,en-us,546.456335
0.86459881,,0.89385295,537.0,536.9,that,7,en-us,546.456335
0.86459881,,0.91283858,537.2,537.0,this,7,en-us,546.456335
0.86459881,,0.91283858,537.4,537.2,current,7,en-us,546.456335
0.86459881,,0.84074056,537.7,537.4,system,7,en-us,546.456335
0.86459881,,0.81338775,538.1,537.7,is,7,en-us,546.456335
0.86459881,,0.88695043,538.6,538.3,very,7,en-us,546.456335
0.86459881,,0.75645566,539.2,538.6,inefficient,7,en-us,546.456335
0.86459881,,0.89385295,539.3,539.2,and,7,en-us,546.456335
0.86459881,,0.91283858,539.5,539.3,does,7,en-us,546.456335
0.86459881,,0.91283858,539.7,539.5,have,7,en-us,546.456335
0.86459881,,0.91283858,540.0,539.7,major,7,en-us,546.456335
0.86459881,,0.85622025,540.4,540.0,flaws,7,en-us,546.456335
0.86459881,,0.91283858,540.9,540.8,on,7,en-us,546.456335
0.86459881,,0.88749766,541.0,540.9,the,7,en-us,546.456335
0.86459881,,0.91283858,541.2,541.0,fact,7,en-us,546.456335
0.86459881,,0.73358798,541.4,541.2,that,7,en-us,546.456335
0.86459881,,0.74898428,541.8,541.4,these,7,en-us,546.456335
0.86459881,,0.75176966,542.4,542.2,are,7,en-us,546.456335
0.86459881,,0.91283858,542.8,542.4,histories,7,en-us,546.456335
0.86459881,,0.91283858,543.1,542.8,are,7,en-us,546.456335
0.86459881,,0.91283858,543.5,543.1,allowed,7,en-us,546.456335
0.86459881,,0.76998925,544.1,543.5,to,7,en-us,546.456335
0.86459881,,0.77329898,544.6,544.4,have,7,en-us,546.456335
0.86459881,,0.91283858,544.7,544.6,it,7,en-us,546.456335
0.86459881,,0.91283858,544.8,544.7,for,7,en-us,546.456335
0.86459881,,0.80366039,545.1,544.8,long,7,en-us,546.456335
0.86459881,,0.91283858,545.5,545.1,probation,7,en-us,546.456335
0.86459881,,0.76627219,545.8,545.5,period,7,en-us,546.456335
0.86459881,,0.8180303,546.1,545.8,before,7,en-us,546.456335
0.86459881,,0.91283858,546.2,546.1,this,7,en-us,546.456335
0.81160396, you didn't you mentioned on government's role in I guess correcting this issue but at the same time I think what might be even more important than the cultural and social aspect of this issue is the policy behind the current system that lets in these refugees so if the articles that we read are accurate it does seem of this current system is very inefficient and does have major flaws on the fact that these are refugees are allowed to happen for long probation period before this,0.91283858,517.4,517.2,you,7,en-us,546.486403
0.81160396,,0.91283858,517.7,517.4,didn't,7,en-us,546.486403
0.81160396,,0.91283858,517.9,517.8,you,7,en-us,546.486403
0.81160396,,0.91283858,518.2,517.9,mentioned,7,en-us,546.486403
0.81160396,,0.91283858,518.3,518.2,on,7,en-us,546.486403
0.81160396,,0.91283858,518.8,518.3,government's,7,en-us,546.486403
0.81160396,,0.91283858,519.1,518.8,role,7,en-us,546.486403
0.81160396,,0.91283858,519.5,519.1,in,7,en-us,546.486403
0.81160396,,0.91283858,520.2,520.1,I,7,en-us,546.486403
0.81160396,,0.91283858,520.4,520.2,guess,7,en-us,546.486403
0.81160396,,0.91283858,520.8,520.4,correcting,7,en-us,546.486403
0.81160396,,0.91283858,521.0,520.8,this,7,en-us,546.486403
0.81160396,,0.91283858,521.5,521.0,issue,7,en-us,546.486403
0.81160396,,0.7019518,521.8,521.7,but,7,en-us,546.486403
0.81160396,,0.72472727,521.9,521.8,at,7,en-us,546.486403
0.81160396,,0.91283858,522.0,521.9,the,7,en-us,546.486403
0.81160396,,0.90813607,522.2,522.0,same,7,en-us,546.486403
0.81160396,,0.90813607,522.5,522.2,time,7,en-us,546.486403
0.81160396,,0.77924138,522.5,522.5,I,7,en-us,546.486403
0.81160396,,0.72564077,523.1,522.5,think,7,en-us,546.486403
0.81160396,,0.91283858,523.9,523.7,what,7,en-us,546.486403
0.81160396,,0.872177,524.0,523.9,might,7,en-us,546.486403
0.81160396,,0.7019518,524.1,524.0,be,7,en-us,546.486403
0.81160396,,0.71556777,524.3,524.1,even,7,en-us,546.486403
0.81160396,,0.76235831,524.4,524.3,more,7,en-us,546.486403
0.81160396,,0.72613823,524.7,524.4,important,7,en-us,546.486403
0.81160396,,0.91283858,524.8,524.7,than,7,en-us,546.486403
0.81160396,,0.77924138,524.9,524.8,the,7,en-us,546.486403
0.81160396,,0.91283858,525.4,524.9,cultural,7,en-us,546.486403
0.81160396,,0.88944846,525.5,525.4,and,7,en-us,546.486403
0.81160396,,0.7231701,525.8,525.5,social,7,en-us,546.486403
0.81160396,,0.91051853,526.2,525.8,aspect,7,en-us,546.486403
0.81160396,,0.74289805,526.2,526.2,of,7,en-us,546.486403
0.81160396,,0.77111137,526.4,526.2,this,7,en-us,546.486403
0.81160396,,0.72100747,527.0,526.4,issue,7,en-us,546.486403
0.81160396,,0.91283858,527.1,527.0,is,7,en-us,546.486403
0.81160396,,0.82141066,527.3,527.1,the,7,en-us,546.486403
0.81160396,,0.83911568,527.9,527.3,policy,7,en-us,546.486403
0.81160396,,0.70688933,528.9,528.2,behind,7,en-us,546.486403
0.81160396,,0.91283858,529.1,529.1,the,7,en-us,546.486403
0.81160396,,0.80221599,529.5,529.1,current,7,en-us,546.486403
0.81160396,,0.91283858,529.8,529.5,system,7,en-us,546.486403
0.81160396,,0.71054733,529.9,529.8,that,7,en-us,546.486403
0.81160396,,0.91283858,530.1,529.9,lets,7,en-us,546.486403
0.81160396,,0.7308203,530.3,530.1,in,7,en-us,546.486403
0.81160396,,0.85845828,530.4,530.3,these,7,en-us,546.486403
0.81160396,,0.85123342,531.0,530.4,refugees,7,en-us,546.486403
0.81160396,,0.72350651,532.3,531.6,so,7,en-us,546.486403
0.81160396,,0.91283858,533.8,533.6,if,7,en-us,546.486403
0.81160396,,0.90840369,534.1,533.8,the,7,en-us,546.486403
0.81160396,,0.91283858,534.8,534.1,articles,7,en-us,546.486403
0.81160396,,0.73082024,534.9,534.8,that,7,en-us,546.486403
0.81160396,,0.91283858,535.1,534.9,we,7,en-us,546.486403
0.81160396,,0.7674256,535.3,535.1,read,7,en-us,546.486403
0.81160396,,0.72734129,535.7,535.3,are,7,en-us,546.486403
0.81160396,,0.89911169,536.4,535.7,accurate,7,en-us,546.486403
0.81160396,,0.91283858,536.5,536.4,it,7,en-us,546.486403
0.81160396,,0.90180647,536.8,536.5,does,7,en-us,546.486403
0.81160396,,0.85845828,536.9,536.8,seem,7,en-us,546.486403
0.81160396,,0.91283858,537.0,536.9,of,7,en-us,546.486403
0.81160396,,0.7674256,537.2,537.0,this,7,en-us,546.486403
0.81160396,,0.91283858,537.4,537.2,current,7,en-us,546.486403
0.81160396,,0.72450221,537.7,537.4,system,7,en-us,546.486403
0.81160396,,0.72599161,538.1,537.7,is,7,en-us,546.486403
0.81160396,,0.85845864,538.6,538.3,very,7,en-us,546.486403
0.81160396,,0.72188371,539.2,538.6,inefficient,7,en-us,546.486403
0.81160396,,0.82141066,539.3,539.2,and,7,en-us,546.486403
0.81160396,,0.91283858,539.5,539.3,does,7,en-us,546.486403
0.81160396,,0.59741527,539.7,539.5,have,7,en-us,546.486403
0.81160396,,0.44335228,540.0,539.7,major,7,en-us,546.486403
0.81160396,,0.72294635,540.4,540.0,flaws,7,en-us,546.486403
0.81160396,,0.75253713,540.9,540.8,on,7,en-us,546.486403
0.81160396,,0.72457796,541.0,540.9,the,7,en-us,546.486403
0.81160396,,0.76560462,541.2,541.0,fact,7,en-us,546.486403
0.81160396,,0.53384376,541.4,541.2,that,7,en-us,546.486403
0.81160396,,0.58019495,541.8,541.4,these,7,en-us,546.486403
0.81160396,,0.6959728,542.3,542.2,are,7,en-us,546.486403
0.81160396,,0.74241823,542.8,542.3,refugees,7,en-us,546.486403
0.81160396,,0.72803652,543.1,542.8,are,7,en-us,546.486403
