timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1549935783842,16396,8804,11073,21949,3323,9398,231163,35126,1,16
1549935784863,71041,13326,46724,27091,32382,26683,646135,242444,1,16
1549935785847,8151,22858,9978,16271,4377,4370,778780,90869,1,16
1549935786847,38145,21903,49471,41105,24020,31553,673117,799356,1,16
1549935787847,5982,9876,3000,4187,5103,5857,292604,12830,1,16
1549935788818,43922,8555,33164,45470,44308,49226,1022841,272384,1,16
1549935789815,6379,2762,5325,3711,3501,3553,885039,31037,1,16
1549935790815,18646,16521,68193,21295,29141,49285,162668,131318,1,16
1549935791819,5163,38194,22092,20185,2338,6593,762585,48166,1,16
1549935792821,8689,7273,9375,8384,7431,14614,1848796,53916,1,16
1549935793852,16679,8640,8086,5356,7857,3373,1163404,109418,1,16
1549935794790,5620,20128,8249,14169,4870,7122,385024,96056,1,16
1549935795809,7108,14861,3116,13936,1625,4942,105224,50588,1,16
1549935796794,10944,10382,9814,12012,8093,23372,433330,80796,1,16
1549935797774,553,3249,2023,1575,1536,3554,86065,12812,1,16
1549935798792,9501,15346,2608,2847,1004,2805,139519,25325,1,16
1549935799794,36013,90346,37961,66073,35925,22442,1434480,150659,1,16
1549935800778,3298,3977,6512,6472,6500,9604,168620,37057,1,16
1549935801757,14669,24448,37255,13242,6817,21359,917807,151874,1,16
1549935802757,438019,398099,133572,125858,58671,179265,2365806,870102,1,16
1549935803749,7731,15731,6995,10093,3687,11003,998086,31263,1,16
1549935804767,94927,82102,94625,32204,30184,58213,2048260,525752,1,16
1549935805750,8701,14121,4493,3403,5735,5756,267264,30001,1,16
1549935806732,12576,3741,6991,8733,2050,6519,209634,23925,1,16
1549935807748,64486,83741,32012,25197,8674,26690,444612,205996,1,16
1549935808730,105124,96982,28212,37111,39149,70940,1258084,225531,1,16
1549935809732,34114,25913,42032,12608,21527,52557,1874658,183488,1,16
1549935810737,12739,36480,34140,42438,19914,27995,65346,30816,1,16
1549935811724,7309,13326,20655,53508,29742,16689,400750,189358,1,16
1549935812719,41309,6199,17757,9829,16216,28232,53464,38062,1,16
1549935813704,19507,12995,23539,74394,12812,42969,951915,62617,1,16
1549935814703,13259,30667,18478,3333,2925,3424,47905,64478,1,16
1549935815690,49683,14275,28844,51980,51637,56950,1788692,507770,1,16
1549935816705,8011,6563,20984,12407,9096,12243,693115,257670,1,16
1549935817687,37277,25198,11456,12313,6893,16397,255590,78190,1,16
1549935818671,33281,22260,15741,24668,8097,11174,1386763,184127,1,16
1549935819688,115441,204656,92141,163977,47610,48466,1390891,135297,1,16
1549935820656,11829,22669,10835,22503,11666,12471,892753,82687,1,16
1549935821664,37127,22204,16501,18975,6416,13834,777743,41164,1,16
1549935822650,61823,8824,23341,24895,19409,37251,1240961,182364,1,16
1549935823661,3090,5188,2077,1454,1439,1423,222839,5468,1,16
1549935824659,28963,11818,11106,21749,14743,16528,131105,305330,1,16
1549935825643,53129,52891,33880,37441,30639,26897,515802,313638,1,16
1549935826647,26161,24371,13927,5174,5322,14582,62001,50430,1,16
1549935827630,6721,6821,9753,4702,3402,14000,637338,29508,1,16
1549935828625,17783,8575,10370,4037,2931,5856,867415,89222,1,16
1549935829624,7310,12316,3179,7579,7293,4251,404608,86186,1,16
1549935830630,12666,11292,9245,3723,3181,11691,269304,57484,1,16
1549935831615,48859,145228,27101,22220,18157,27328,1126659,426061,1,16
1549935832620,219572,101594,166341,74853,97145,89278,2182216,550440,1,16
1549935833602,22671,10539,18152,17624,45702,33098,863687,165980,1,16
1549935834602,13561,40663,10767,30320,8018,11393,1097195,51779,1,16
1549935835602,71211,75966,98939,101360,42775,59995,1292674,306480,1,16
1549935836586,74187,91994,56851,33906,44615,51443,769528,458572,1,16
1549935837572,46763,17721,12391,8038,19495,10214,485264,184787,1,16
1549935838571,11795,33840,21268,29771,9324,25642,1890854,79723,1,16
1549935839571,23227,28078,17037,21593,13241,20145,719484,107519,1,16
1549935840555,3397,1691,2350,3762,2029,2277,80324,11774,1,16
1549935841561,2542,17800,10664,13737,8239,8657,301491,54330,1,16
1549935842544,95294,32507,75234,76100,35017,113257,903749,552513,1,16
1549935843558,27207,61954,26278,12780,13254,12804,1633972,75260,1,16
1549935844559,51823,7610,38644,32897,11795,25535,1682304,79506,1,16
1549935845540,46042,37573,20540,78847,30070,49185,961905,112390,1,16
1549935846541,22700,138457,56296,16361,17206,43195,87275,72374,1,16
1549935847528,2455,2806,8565,3314,5096,6759,70177,23989,1,16
1549935848527,3373,13800,13923,10140,5871,4142,226766,78515,1,16
1549935849533,7423,13159,4729,6921,5334,6892,363156,29791,1,16
1549935850515,69185,66862,79907,43885,62217,64390,1078979,103980,1,16
1549935851512,888,1975,2684,860,2305,2405,201543,35514,1,16
1549935852514,29923,32900,55663,59505,14577,30926,34382,52836,1,16
1549935853499,3115,1822,2420,1637,1274,3077,88670,17642,1,16
1549935854482,24582,19297,12623,8045,10640,28413,371913,116354,1,16
1549935855483,162858,28318,104160,19705,72809,40051,1295295,439329,1,16
1549935856486,438,2409,1324,1032,697,767,108524,8784,1,16
1549935857486,3830,7403,12398,7310,6078,17326,784082,109499,1,16
1549935858488,34068,14407,9845,20052,19652,15366,1028830,213925,1,16
1549935859486,12636,11510,4843,6392,14976,18314,236922,63171,1,16
1549935860473,15495,1008,5333,4353,2670,4154,140429,23053,1,16
1549935861472,8215,4475,3578,3145,4184,5284,109303,81497,1,16
1549935862486,13394,66512,20163,9643,8375,19691,796339,135743,1,16
1549935863439,37975,37056,27866,12840,29331,62574,214614,740444,1,16
1549935864444,102309,92842,99388,64235,31694,66820,2682202,778594,1,16
1549935865441,17394,25339,14176,9754,9349,5354,361627,240417,1,16
1549935866443,8764,164390,27124,27068,14371,33180,480914,33216,1,16
1549935867447,13852,24703,25596,26537,16689,53852,236190,313449,1,16
1549935868409,32076,27249,8598,7604,7930,11369,207750,150722,1,16
1549935869416,21620,211897,33814,14261,34696,24141,1327194,351804,1,16
1549935870427,99878,19480,46562,17693,32592,22123,383904,329641,1,16
1549935871412,24569,46985,25842,19563,16564,32479,816551,86801,1,16
1549935872414,110413,18126,11879,47930,23778,30730,1011797,273346,1,16
1549935873414,63315,85419,46045,71959,30127,90874,644336,330100,1,16
1549935874393,67145,94007,13839,16537,23311,18441,1593599,271304,1,16
1549935875387,29881,18517,16067,21486,13548,18044,1713915,214898,1,16
1549935876383,55077,30981,20936,32920,11706,13336,2798357,126812,1,16
1549935877390,9766,12980,10715,9655,27871,16699,294048,245167,1,16
1549935878388,39295,10052,15754,15949,5867,10513,79826,99903,1,16
1549935879371,11246,41151,23031,33949,9391,33038,1822447,269619,1,16
1549935880368,1851,3092,1375,772,410,1239,237514,7692,1,16
1549935881357,19683,24066,48903,24272,34354,73935,275646,1021177,1,16
1549935882365,2016,1233,4688,1328,2283,5887,112699,7529,1,16
1549935883356,14932,47790,37148,19921,21513,48961,1260845,253261,1,16
1549935884358,28574,19332,47686,42926,43875,82257,1163513,238487,1,16
1549935885331,3206,4104,4135,2633,2672,6668,114240,29596,1,16
1549935886346,6742,7279,17164,7941,10130,9033,2016158,34314,1,16
1549935887340,31778,34865,45789,67202,23314,54767,2121490,308498,1,16
1549935888325,5459,20451,5184,4400,4922,17579,773629,54411,1,16
1549935889324,28062,18394,21697,45761,2270,8785,671689,43153,1,16
1549935890311,15488,14700,15552,28906,4278,25511,959591,115587,1,16
1549935891293,111526,8964,70318,166837,41937,94100,389659,308715,1,16
1549935892296,21975,110313,37644,44756,24518,30945,1302293,282218,1,16
1549935893312,15654,19303,13625,8563,10061,16164,1468016,136555,1,16
1549935894290,1404,3609,5065,10973,5377,4770,104376,81703,1,16
1549935895281,4389,11868,11659,7440,4767,7555,150139,38103,1,16
1549935896286,5883,34756,34716,25677,21059,18088,382133,27898,1,16
1549935897268,22307,30856,23441,16646,10948,9501,921371,73072,1,16
1549935898283,27498,10795,47231,48446,7837,10700,211105,36773,1,16
1549935899268,3108,565,5839,9238,1422,1956,25042,12384,1,16
1549935900267,8586,9749,7989,9423,3532,11453,224087,43777,1,16
1549935901252,26071,73962,41172,19200,5037,11281,74792,104790,1,16
1549935902235,15232,9859,7858,12352,9609,10374,394964,47058,1,16
1549935903254,26600,10190,7674,6803,12196,15436,73730,112343,1,16
1549935904242,10722,20317,19150,6021,5058,15294,894448,22310,1,16
1549935905237,247708,16094,107598,80593,27855,85319,943407,684679,1,16
1549935906243,25764,38800,25216,10644,22046,15508,888995,220187,1,16
1549935907241,96805,445113,93660,78489,42044,101557,1334551,665553,1,16
1549935908222,45203,50695,10005,19346,13007,16220,377590,66846,1,16
1549935909263,12726,2892,8759,5309,3514,18311,1170418,97283,1,16
1549935910225,52349,59780,74671,19860,23052,35982,365832,227989,1,16
1549935911192,84088,59524,24427,13460,10848,6314,488394,64179,1,16
1549935912212,22146,28526,17120,17719,37858,78312,824328,250127,1,16
1549935913211,207533,485927,194315,335083,62834,244602,1253402,1964863,1,16
1549935914194,68748,102778,46466,41160,19374,21785,628693,396891,1,16
1549935915201,19756,10181,3423,4345,15753,22375,754490,90006,1,16
1549935916196,28081,11901,14501,20321,16558,31760,1750867,133167,1,16
1549935917162,14590,95550,10272,5947,9869,16616,871370,147288,1,16
1549935918163,1799,2109,1919,837,4679,2174,107185,19466,1,16
1549935919182,5234,8668,28398,11574,6412,6174,790042,128878,1,16
1549935920149,7951,4353,5454,1833,10024,7058,192237,43984,1,16
1549935921173,5002,20819,21413,3164,21995,56007,38605,48179,1,16
1549935922150,3257,6096,3548,4223,956,2284,78685,11395,1,16
1549935923134,29025,23831,40445,9970,11945,20979,597176,382358,1,16
1549935924137,8547,96567,67504,53942,35811,25869,1961197,1833679,1,16
1549935925123,42350,13915,59946,43126,24031,26917,656260,85178,1,16
1549935926144,60858,125425,37398,24501,14836,14951,2058852,495659,1,16
1549935927139,2114,9517,6285,5327,1924,4350,503010,58098,1,16
1549935928129,8472,15285,14155,10843,6502,8403,692711,91559,1,16
1549935929122,21123,18355,10789,4884,6957,7464,223429,71384,1,16
1549935930105,3021,9836,17378,4371,13302,8912,592215,125278,1,16
1549935931132,46906,33684,12037,8348,10078,11113,1688312,101985,1,16
1549935932091,54645,115025,82421,135267,74849,70286,1462203,917869,1,16
1549935933097,37240,30824,10391,12390,5513,11830,63372,147710,1,16
1549935934094,17788,12306,6119,7801,5698,4075,99810,90949,1,16
1549935935095,7915,7849,6678,2186,3774,6342,234893,56962,1,16
1549935936098,29072,28841,32061,8781,7963,15651,298466,216740,1,16
1549935937061,44785,8487,68787,36610,33147,60498,2991247,426264,1,16
1549935938078,222461,346294,48036,64678,32221,27748,1933583,658290,1,16
1549935939089,2947,1383,8608,5401,2941,2067,194125,36741,1,16
1549935940053,52589,26075,37996,31251,22695,43492,1091903,721233,1,16
1549935941049,23089,18953,13972,13018,18416,11867,733380,77277,1,16
1549935942031,19988,22981,27529,17546,12152,21234,1810876,149754,1,16
1549935943054,2091,14573,2775,879,1096,7259,3640,28328,1,16
1549935944051,11447,37384,29483,13429,15714,22257,266461,105436,1,16
1549935945035,43002,67993,31280,10573,13006,20396,1600774,182232,1,16
1549935946036,5258,13138,4199,2148,2905,3204,287539,30563,1,16
1549935947017,27392,31932,13148,10909,5241,22975,1005216,37616,1,16
1549935948016,163420,194409,46857,86260,48977,45560,1539177,263429,1,16
1549935949029,55158,31082,25244,12616,16787,20327,404389,361242,1,16
1549935950007,17365,3296,7665,5232,2955,3934,66645,37334,1,16
1549935951004,19418,30876,10250,11252,9930,7128,222445,191218,1,16
1549935952006,2411,1991,1220,2784,1873,2631,49967,7348,1,16
1549935953004,15745,43470,11470,14016,8485,6120,405272,97807,1,16
1549935953992,5528,20753,7287,5816,6591,9389,210478,46982,1,16
1549935954991,2994,1407,8640,4918,4275,3862,89777,16729,1,16
1549935955994,2420,2744,4006,4001,2723,5781,272787,23212,1,16
1549935956982,23724,247498,27522,52034,22854,86532,1722630,299761,1,16
1549935957978,1186,12337,6815,1681,3724,2157,111992,39703,1,16
1549935958977,51746,5530,28174,20420,22551,65023,1441477,470683,1,16
1549935959964,12215,87373,8550,13669,9930,21619,485762,54044,1,16
1549935960965,2560,109263,28005,10819,9348,16109,1152595,178372,1,16
1549935961966,4597,5802,889,2701,681,1105,57384,8324,1,16
1549935962952,30290,2186,44590,86096,16035,33285,921020,528612,1,16
1549935963954,12354,30436,17768,25153,26904,21752,16310,3191,1,16
1549935964932,55501,51158,25931,39832,12114,19775,1012421,133192,1,16
1549935965936,52445,78820,43721,23975,11875,45441,1012492,454029,1,16
1549935966922,13402,18160,9290,21819,2512,8436,242741,10822,1,16
1549935967908,4336,13910,3828,2670,3166,4443,104730,26527,1,16
1549935968902,123557,145046,36352,47616,37592,31172,1710513,245857,1,16
1549935969920,219958,272533,160627,39987,99311,154390,1220835,750387,1,16
1549935970905,21506,10349,13812,10485,8774,11974,1955177,57949,1,16
1549935971905,40003,111762,26466,40336,48459,38004,884133,355746,1,16
1549935972892,262778,155887,41110,141940,85016,205109,1765871,771921,1,16
1549935973889,16303,27258,27770,26071,22961,45440,1486686,158217,1,16
1549935974896,155633,456231,90115,26110,43536,125831,2551294,898669,1,16
1549935975891,113061,155541,158197,55908,72744,39196,377002,1201287,1,16
1549935976858,34514,57940,25179,54797,64203,42356,819944,169050,1,16
1549935977928,35888,60553,20907,22591,22083,54185,891915,181161,1,16
1549935978877,11248,8029,14365,4588,6606,13505,268249,34279,1,16
1549935979861,70107,81524,30141,14910,10477,36029,265665,252201,1,16
1549935980863,76475,40560,34725,54431,24940,52335,760866,222894,1,16
1549935981830,76168,55540,32099,20162,15586,15095,384584,120366,1,16
1549935982848,4391,11117,5601,4298,4896,5444,239161,72613,1,16
1549935983856,90132,221031,112345,161044,69116,175889,1180678,958984,1,16
1549935984816,253790,39729,208929,89728,66083,85369,1304463,570412,1,16
1549935985816,13796,39863,8886,16660,7727,17506,442046,46477,1,16
1549935986833,38451,48259,22210,41737,23145,41465,2342508,591924,1,16
1549935987818,14027,10614,4400,6378,1385,6606,1402698,71895,1,16
1549935988801,4309,4396,9598,4940,10034,2472,1000314,71597,1,16
1549935989801,11425,24667,2315,19605,7899,4746,117944,152973,1,16
1549935990803,35071,25774,14993,12426,18452,18843,4007949,233209,1,16
1549935991803,6828,6591,4378,3926,2718,15834,1125064,49664,1,16
1549935992816,5504,8788,2823,4049,1331,1804,150667,47947,1,16
1549935993775,14377,84238,12005,8784,8013,8970,2037624,48987,1,16
1549935994789,7214,4341,30655,8629,26546,54835,7536,10290,1,16
1549935995778,13116,67790,19178,29252,26529,30408,1985168,118441,1,16
1549935996756,76182,39350,53184,24189,25121,78053,654634,174042,1,16
1549935997759,59126,35974,12053,27061,8348,8440,1243710,129344,1,16
1549935998775,3875,5627,5616,3945,2680,2644,104355,17785,1,16
1549935999807,7782,6799,19125,14211,3545,8887,337110,46692,1,16
1549936000762,33351,19589,11382,12876,13413,28753,846523,59448,1,16
1549936001744,73656,109077,12008,10389,14827,16084,191011,204605,1,16
