timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548899275276,56331,19413,50822,13672,17120,33981,1333390,194398,1,14
1548899276318,623,1284,2524,5429,1726,1529,34233,3062,1,14
1548899277262,1745,600,9514,15936,10033,4918,4149,20817,1,14
1548899278247,2016,2764,9007,6468,3904,4742,14962,23958,1,14
1548899279263,8570,5376,8080,14497,1791,7479,13975,3613,1,14
1548899280248,5452,31975,27624,3385,4651,6588,34906,26303,1,14
1548899281249,8576,6535,15730,4321,2335,7002,46730,51189,1,14
1548899282247,930,4192,1854,1261,1223,2081,27650,20876,1,14
1548899283219,8077,10909,21285,31734,50637,11224,1271028,235669,1,14
1548899284232,57534,4820,115664,36188,46244,98555,883454,474994,1,14
1548899285203,24172,7430,36656,13348,17276,18464,315735,284311,1,14
1548899286199,54864,18679,133781,20527,60291,127093,517432,200872,1,14
1548899287203,13778,47646,46678,12064,10101,19540,570986,89889,1,14
1548899288200,67196,202263,121374,57887,13443,51625,765851,608672,1,14
1548899289185,1363,6046,3769,980,1582,1874,83597,10920,1,14
1548899290203,6236,1252,7147,2873,7201,7461,105905,56009,1,14
1548899291175,1481,3848,2610,1647,3027,1650,42975,19793,1,14
1548899292170,4480,1534,7266,2302,8778,3417,8801,14978,1,14
1548899293175,8069,3898,11201,9166,8464,15438,2141,3082,1,14
1548899294170,14126,22516,10853,5157,3775,3698,7021,8196,1,14
1548899295157,3185,7084,10838,6451,7193,10216,81856,26453,1,14
1548899296158,47836,90457,86971,23636,24322,44571,440939,182584,1,14
1548899297164,10949,30798,32569,19509,14397,17117,575104,129868,1,14
1548899298155,28073,21409,33092,23732,25738,43525,1165499,368583,1,14
1548899299163,7705,1220,8995,7380,7515,16731,13199,19426,1,14
1548899300129,1618,19212,12395,8534,12714,11295,10736,8348,1,14
1548899301148,6953,7772,19072,11572,5298,5977,7014,9633,1,14
1548899302130,3025,6528,3372,6118,2092,3915,277765,22448,1,14
1548899303114,2909,3613,7211,4728,7710,9921,4996,15162,1,14
1548899304121,10493,22557,11900,18579,7426,4837,3438,30356,1,14
1548899305112,8712,7261,16549,9707,4956,11241,8353,17174,1,14
1548899306101,15806,3402,18258,5339,7529,5859,1397,6134,1,14
1548899307116,2205,3107,6575,3558,1349,3353,38830,20124,1,14
1548899308091,7082,5135,4725,10587,1646,6526,28239,58313,1,14
1548899309105,6298,16740,7408,8520,5047,11220,14781,13301,1,14
1548899310085,6727,11364,9901,10554,4578,16607,2732,15771,1,14
1548899311084,880,1211,3186,3729,2727,2316,101489,8945,1,14
1548899312074,7694,3871,13371,6818,2251,16853,5996,9577,1,14
1548899313087,779,9603,15625,8222,7068,9962,4486,7578,1,14
1548899314067,16877,13924,43893,50010,26825,25984,777589,110353,1,14
1548899315062,98271,303552,359225,60423,63899,178022,2567882,726558,1,14
1548899316072,6880,20860,18710,19996,12639,14918,269989,40434,1,14
1548899317049,4016,8364,12618,2576,1673,5900,149724,50645,1,14
1548899318045,6441,46640,17381,10472,6458,33609,613934,41148,1,14
1548899319048,8150,12272,6475,10352,5350,7585,108755,41554,1,14
1548899320035,32272,43464,155240,53597,38316,187504,1931379,447390,1,14
1548899321027,16505,80090,161468,16913,39923,91321,2581028,150085,1,14
1548899322029,92631,41555,46074,32033,11059,22050,1298088,1388574,1,14
1548899323032,6897,7550,11212,8534,6151,2892,2918,12891,1,14
1548899324029,3035,15558,15709,7195,7100,5929,2878,10383,1,14
1548899324995,11263,1971,28869,12449,3008,5567,7180,4478,1,14
1548899326009,6400,16511,8442,16637,11810,12044,224918,49346,1,14
1548899327022,30236,16775,31182,18758,18887,9882,1753423,90157,1,14
1548899327983,20364,29500,10351,15481,7025,5753,293457,58729,1,14
1548899328999,81430,28734,33506,19295,5890,27829,594646,194649,1,14
1548899330000,297,3700,9918,8140,7839,10742,79040,60120,1,14
1548899330977,12260,13187,40203,22779,21510,47822,374100,212055,1,14
1548899331984,9465,9207,19298,64775,12648,30369,104087,34310,1,14
1548899332985,111645,188651,86335,123823,49892,89237,1689617,112231,1,14
1548899333951,9910,16254,11052,7048,3012,17385,1302760,133875,1,14
1548899334966,26042,2627,15845,8302,5048,10686,339969,190015,1,14
1548899335952,33171,87322,36650,32065,19817,32028,1535920,164715,1,14
1548899336943,16110,18659,6265,17474,1919,3623,868353,105950,1,14
1548899337939,17390,8854,15210,12298,12378,20736,428666,50498,1,14
1548899338957,1840,5148,41212,82521,31587,25961,2111829,137757,1,14
1548899339940,15062,4358,6930,13752,1774,4822,92744,62810,1,14
1548899340930,34725,30506,5603,6731,4645,8460,2061849,47348,1,14
1548899341949,12317,3940,19052,5639,6666,7082,89388,52500,1,14
1548899342908,24256,35922,25563,12638,6716,7654,1629234,467565,1,14
1548899343927,5517,15139,12111,5319,5228,3492,630667,41659,1,14
1548899344953,6019,826,4114,4979,423,2903,321760,23112,1,14
1548899345912,2446,7750,4837,6563,922,1827,156559,23813,1,14
1548899346912,46028,7201,18939,15690,11858,8765,803164,159054,1,14
1548899347880,11324,3510,6539,9460,1484,4027,129294,21098,1,14
1548899348880,125589,66339,30470,22673,18399,8365,2007598,569947,1,14
1548899349908,4985,7461,2850,4696,3188,2901,1251580,19078,1,14
1548899350889,2489,546,1016,2278,508,840,101333,6511,1,14
1548899351865,26714,5821,32769,38754,22641,65808,181111,46841,1,14
1548899352887,2870,22403,8561,12676,8480,7301,713334,32957,1,14
1548899353859,29845,71948,169267,59461,37321,66281,656340,872111,1,14
1548899354872,38864,26997,71640,86226,15806,29438,616686,915543,1,14
1548899355849,26599,35036,38821,19205,11825,27820,776843,117184,1,14
1548899356840,10533,30049,10616,9583,2949,7636,638315,32439,1,14
1548899357854,8945,1667,4452,7552,1452,3687,58784,18231,1,14
1548899358865,44171,72640,101696,21668,44835,103484,1167190,394737,1,14
1548899359823,38118,39522,18107,58953,8872,45686,801179,149297,1,14
1548899360824,2434,681,2161,630,1967,1837,93992,13124,1,14
1548899361846,59085,40394,22012,30142,7660,11514,331768,132103,1,14
1548899362816,11569,10920,11463,6414,4156,9134,327630,71400,1,14
1548899363813,12090,11330,5543,4249,1827,3524,779541,69654,1,14
1548899364792,40819,21793,32385,13958,20634,30387,1075721,285011,1,14
1548899365798,21225,26911,29377,80478,18661,31448,2535273,452624,1,14
1548899366797,46206,135417,18231,69794,19028,52246,541208,592494,1,14
1548899367780,8372,26300,12261,16757,3529,4282,647588,103556,1,14
1548899368780,47664,58107,14829,21729,16611,27404,396266,190672,1,14
1548899369779,32278,26788,11732,26121,17171,12002,1942460,57897,1,14
1548899370781,35869,26211,21588,23972,12650,26475,1355132,624393,1,14
1548899371783,8334,50138,13786,8596,8196,11557,924485,275372,1,14
1548899372781,57661,65341,50955,25695,27603,34081,2082505,110663,1,14
1548899373750,7367,7156,6755,7132,5594,9844,545786,29187,1,14
1548899374758,72294,3551,11431,17995,13339,16976,878384,63079,1,14
1548899375769,124387,182318,59776,77469,6709,112845,554618,331590,1,14
1548899376757,5625,14570,11332,5621,2987,2340,183167,38632,1,14
1548899377735,2753,36807,17578,3010,2852,6078,213281,47117,1,14
1548899378753,17457,39032,87521,83462,17791,37226,1144052,208650,1,14
1548899379741,54511,105459,40150,29353,20078,66510,68153,346390,1,14
1548899380746,1738,18416,8440,5562,3409,9991,309258,45706,1,14
1548899381746,16894,29870,9001,12519,1857,4719,529236,88008,1,14
1548899382727,308976,505486,146450,147328,25803,75393,3698260,1407347,1,14
1548899383715,9830,14044,8887,6339,4195,8535,635587,20312,1,14
1548899384691,89922,72153,76402,173332,20488,40820,1281543,470656,1,14
1548899385700,6980,9852,20196,7061,3907,9322,1047101,145164,1,14
1548899386711,8815,8202,4258,4623,1486,875,324834,43736,1,14
1548899387676,42819,26859,52736,24302,16698,122043,1090908,450192,1,14
1548899388683,12656,9688,11596,20538,10047,8456,745012,33265,1,14
1548899389696,16501,34499,54530,33863,13281,11028,1047056,199347,1,14
1548899390670,16200,15237,6942,8678,2648,4093,310826,23500,1,14
1548899391662,13179,21777,33348,57836,27850,14918,398876,408480,1,14
1548899392680,27784,49760,29192,15106,17179,31801,952065,116702,1,14
1548899393652,10265,21492,15614,2828,3093,9672,229322,113418,1,14
1548899394649,10358,28351,32120,16345,17531,10580,909838,150476,1,14
1548899395656,51969,18308,29051,74043,16722,29170,338251,178355,1,14
1548899396633,5923,4717,6833,18463,3950,6086,277903,29942,1,14
1548899397653,2005,2668,4192,1825,1613,9016,291185,25517,1,14
1548899398652,104813,42787,42839,23404,6621,19435,837624,136808,1,14
1548899399641,166630,395657,236628,301043,68014,41177,1875361,150110,1,14
1548899400620,78548,25721,50149,113316,38409,54163,910874,510495,1,14
1548899401639,154982,307323,173451,49994,35827,127813,1659009,356312,1,14
1548899402622,20261,20546,10205,9348,5933,7230,922251,186468,1,14
1548899403624,65989,129150,61159,58764,42330,48636,642784,261604,1,14
1548899404609,55698,53022,149719,35558,28042,32097,1021754,1059327,1,14
1548899405589,16943,121801,38400,31067,7314,16216,292962,317810,1,14
1548899406608,2916,3066,2989,8278,1401,1250,350982,22903,1,14
1548899407595,5030,16223,20017,3685,3262,8448,1073917,60617,1,14
1548899408598,5355,2476,8580,5134,4898,2967,102090,75417,1,14
1548899409594,15762,18718,21782,12470,13194,12255,119252,264791,1,14
1548899410581,10442,3801,21059,8072,7765,10247,1229789,26472,1,14
1548899411579,36519,52217,25472,29721,10439,18900,1669694,124423,1,14
1548899412563,38545,59096,27081,23671,18804,24831,1727717,84642,1,14
1548899413594,26664,10933,27973,29430,19079,29290,276440,15551,1,14
1548899414548,98371,178478,119344,12252,56118,46013,1478359,673444,1,14
1548899415565,44381,37822,49361,23882,22231,23208,1494414,432124,1,14
1548899416543,66102,168889,23984,64218,7182,36657,869737,279889,1,14
1548899417536,30174,23203,13826,18857,11660,21478,1724723,109396,1,14
1548899418552,44357,90235,26509,27498,15500,21209,1772922,276578,1,14
1548899419522,16919,45390,42642,47093,15597,46171,210074,313345,1,14
1548899420536,37570,19903,55089,9951,37181,24081,495374,354503,1,14
1548899421528,10846,22211,18525,6490,3845,7457,184876,26076,1,14
1548899422522,18182,20346,14805,3875,11919,7280,252043,111515,1,14
1548899423523,10494,6365,8394,3552,6604,5735,103469,31189,1,14
1548899424507,20237,14936,17987,5764,7044,20276,1244943,161878,1,14
1548899425506,10637,21209,13169,7386,4778,7083,2100364,22249,1,14
1548899426507,11983,11434,11210,5020,2554,3500,320779,43500,1,14
1548899427473,1485,2427,4384,4496,1015,3199,111281,23376,1,14
1548899428482,24444,24085,21601,26922,13097,23807,298385,129256,1,14
1548899429497,13434,6542,7498,7674,5940,7727,360050,189006,1,14
1548899430460,12466,43273,27952,13866,5558,58956,906139,72019,1,14
1548899431460,38667,74254,13665,15702,18268,30341,559229,256607,1,14
1548899432467,16680,12634,7197,2649,4935,7629,252216,23635,1,14
1548899433451,88454,74838,53743,30445,75362,110349,2551849,424053,1,14
1548899434447,21141,35174,11975,37242,12408,34749,865371,92381,1,14
1548899435444,29916,14697,36301,16636,5820,29320,277235,178146,1,14
1548899436430,5710,7449,3854,3882,2099,4269,362218,19374,1,14
1548899437439,1883,5891,3802,35538,3375,7998,132200,84184,1,14
1548899438452,10428,53892,26927,30886,16936,13287,1826670,163347,1,14
1548899439415,20394,55597,40683,44045,16286,23822,1192077,337327,1,14
1548899440441,78913,15515,56470,22710,19491,29750,1755136,343966,1,14
1548899441433,12147,5895,16213,5545,5602,9140,1286751,111629,1,14
1548899442403,15175,5735,7380,9578,4840,7109,294472,30700,1,14
1548899443424,18510,97684,45597,15700,17682,8759,528741,209464,1,14
1548899444386,108124,88679,62246,33756,29104,38447,439266,351306,1,14
1548899445387,31154,17647,80306,23866,26889,106417,1526336,758245,1,14
1548899446406,4789,4096,7545,4111,1194,2011,639169,2891,1,14
1548899447379,13855,9012,32575,43610,2527,11534,2028286,115131,1,14
1548899448372,13065,11429,5733,7476,2030,2793,210951,72678,1,14
1548899449380,4300,8905,4432,6393,4177,4199,195497,34757,1,14
1548899450357,33910,36143,29857,13726,8380,6165,611976,46271,1,14
1548899451360,28188,16303,9688,10086,6377,11216,426346,25406,1,14
1548899452380,29982,25573,10953,8527,8272,7257,81484,65469,1,14
1548899453360,41764,24054,9011,47366,5745,11610,275363,451119,1,14
1548899454345,24663,17127,12022,25455,4428,5293,38989,47426,1,14
1548899455342,1430,3865,1049,1749,265,629,86387,8112,1,14
1548899456329,206672,170462,65688,118386,128084,42487,1945593,1521949,1,14
1548899457349,46185,102357,232773,58224,28866,237766,1219257,377689,1,14
1548899458349,5025,12807,12919,15928,8394,12817,200729,141142,1,14
1548899459315,22190,59798,18244,44764,11937,11093,1338723,35094,1,14
1548899460372,1198,6816,4494,2569,1301,3290,95751,5717,1,14
1548899461315,22176,6740,5512,4871,1823,8688,100983,6585,1,14
1548899462299,23234,28267,26233,12184,8016,38399,483511,72380,1,14
1548899463302,933,6090,5775,1996,2279,2042,73675,48068,1,14
1548899464285,12425,52028,73200,33370,40028,83210,1271291,50270,1,14
1548899465305,55588,55693,104367,56636,32324,40937,917368,256246,1,14
1548899466309,2240,2511,1127,1317,769,1055,459118,4938,1,14
1548899467269,5115,7079,11349,10630,9109,7031,240576,27187,1,14
1548899468272,11705,16580,14846,19939,5661,11094,991572,59868,1,14
1548899469290,250583,120755,285659,73013,79462,111382,1673949,546300,1,14
1548899470270,17811,109314,15786,12557,13023,32993,905870,68538,1,14
1548899471276,1150,6426,7806,4609,2935,10474,338216,58073,1,14
1548899472257,6025,19338,17661,12127,6038,51245,594239,132708,1,14
1548899473246,43008,118015,209633,60378,43225,102584,1186180,406608,1,14
1548899474247,1620,7663,3724,3978,2759,11424,816585,19416,1,14
1548899475245,19714,21371,32197,56565,5974,20222,32340,32694,1,14
1548899476227,5777,6777,18799,8412,3468,8596,12257,15196,1,14
1548899477227,4971,7555,20836,7201,7724,8449,22071,43652,1,14
1548899478246,165930,117303,52706,75726,55771,34771,280882,300811,1,14
1548899479238,4761,763,7493,4582,3789,18208,850578,52629,1,14
1548899480215,11291,49506,78283,38428,19707,48323,891206,124469,1,14
1548899481226,16003,54076,50512,20834,10988,17670,1225802,462724,1,14
1548899482245,10652,11482,8492,3284,3532,5147,44003,32732,1,14
1548899483218,41816,4543,20827,23370,30737,12698,39635,18006,1,14
1548899484201,9819,8995,8440,5981,3012,5992,73145,11405,1,14
1548899485209,6146,5620,14012,15649,5069,9185,17786,21133,1,14
1548899486190,35013,12910,52613,12076,12311,40084,1378253,311202,1,14
1548899487188,64540,100927,122612,49642,64976,59824,707517,458140,1,14
1548899488184,50828,21157,49724,29137,80266,88863,1248168,725059,1,14
1548899489192,6195,9720,9307,14822,10080,11029,280715,30782,1,14
1548899490155,151203,336958,219906,163828,56375,289012,2426981,443183,1,14
1548899491163,46976,266738,115290,57441,68777,77753,2055802,411434,1,14
1548899492172,12409,28202,27612,2732,7244,13852,1613177,131056,1,14
1548899493158,23655,24064,18378,10006,5564,61280,775361,76415,1,14
1548899494140,37938,115454,74838,43890,47643,75251,1897617,404216,1,14
1548899495158,4707,10091,15469,4848,4126,16195,484922,100169,1,14
1548899496126,75048,50008,138542,33794,56183,157369,1408640,725295,1,14
1548899497126,2392,3263,978,539,1184,1311,170186,9695,1,14
1548899498129,37641,120750,55040,42122,32668,66339,1589834,907489,1,14
1548899499113,10258,22233,3466,1818,3181,8250,148395,22894,1,14
1548899500123,3773,5019,14876,16430,9327,23463,434379,176741,1,14
1548899501111,6617,14080,4791,3008,2704,7416,698992,28933,1,14
1548899502113,111690,68168,40855,24527,6426,31548,2735969,205025,1,14
1548899503098,2797,2481,1849,3219,3119,1882,52755,20427,1,14
1548899504081,6615,20828,4693,7103,2576,14399,19126,18668,1,14
1548899505082,2606,11077,7791,12306,2213,3021,37926,9785,1,14
1548899506098,21887,10808,6372,10093,990,3608,352055,42249,1,14
1548899507067,2853,3315,6012,15960,1908,3080,578008,9077,1,14
1548899508071,1115,1461,1454,862,286,1036,76812,16282,1,14
1548899509079,9473,9859,21186,16894,8565,18786,75769,35767,1,14
1548899510070,39449,12884,42832,21341,11006,37887,1444063,158786,1,14
1548899511071,5187,50686,17244,6541,2501,3141,317531,120609,1,14
1548899512074,51748,32085,16472,6505,8730,14711,130267,88554,1,14
1548899513062,27320,3360,28131,6818,11390,13692,174562,88859,1,14
1548899514040,13368,27475,33736,15730,7385,53760,701571,195479,1,14
1548899515047,53184,326385,158747,71345,59244,178262,1017157,641547,1,14
1548899516025,25442,30625,28578,10175,20540,36248,1459084,118967,1,14
1548899517025,55610,95114,137374,58756,40566,97161,2059318,417126,1,14
1548899518042,17392,25123,25424,19117,9312,12935,1035066,293657,1,14
1548899519030,6048,69249,23180,14274,11758,9461,1712720,125449,1,14
1548899520016,91113,252869,66979,18159,22728,60511,1154543,751015,1,14
1548899521012,17515,41695,30598,12416,7011,8237,842631,37488,1,14
1548899521996,1836,1603,3300,1217,2660,5348,29922,27131,1,14
1548899522996,14020,177544,28636,41132,24795,69387,754201,522287,1,14
1548899524002,3915,5639,4642,2559,2759,2596,104015,13593,1,14
1548899524980,12677,85231,154904,55883,39717,44903,1507581,501392,1,14
1548899525985,19595,35256,30062,26200,43349,32084,470383,878123,1,14
1548899526980,8722,5989,6595,9728,2233,1747,221296,13122,1,14
1548899527968,8270,13688,13547,3640,4059,6900,26772,29740,1,14
1548899529026,5149,30685,9264,7257,5164,3712,50864,40052,1,14
1548899529953,29622,7355,9248,6999,3056,3411,33225,47337,1,14
1548899530954,76284,90222,31063,22000,8359,9933,455507,137964,1,14
1548899531954,4953,14817,7064,3199,2407,8202,230881,52265,1,14
1548899532954,14395,9568,63562,1566,7750,63722,1257521,171613,1,14
1548899533955,303820,1367901,189181,108319,442023,310450,1787198,1392214,1,14
1548899534939,10254,19457,49115,5939,17846,17093,1383621,96406,1,14
1548899535927,10080,32956,25988,11903,11135,13777,1006411,88421,1,14
1548899536927,4997,6274,6360,1701,5363,3969,43057,27445,1,14
1548899537927,325,426,1583,620,514,536,22280,6410,1,14
1548899538911,14659,23969,31432,12792,4245,25536,1885792,90253,1,14
1548899539910,2963,1923,2119,3727,1372,4500,575231,20196,1,14
1548899540919,17249,45633,30588,12455,7772,27369,1385955,450441,1,14
1548899541911,11036,13474,24525,10048,12934,18992,1340191,85145,1,14
1548899542902,693,6570,9341,4982,3424,4957,74954,122668,1,14
1548899543895,110420,116985,83961,24090,15730,41720,2223654,191101,1,14
1548899544885,109813,9779,130868,43431,42149,81403,1664235,223451,1,14
1548899545886,1685,14505,5633,3436,1340,2805,75031,12765,1,14
1548899546864,8173,15169,14057,6583,3559,3583,170316,17295,1,14
1548899547868,14447,33060,19219,13025,10402,17685,279700,65570,1,14
1548899548869,3985,14895,3799,8992,2925,1628,29673,3587,1,14
1548899549850,17803,11941,6108,10837,1879,2158,146143,31356,1,14
1548899550888,7017,15777,2578,1868,3458,2890,62919,43579,1,14
1548899551856,1608,3074,6160,2525,2088,2632,59056,17411,1,14
1548899552836,33942,58957,30284,16953,4383,18042,63368,42115,1,14
1548899553846,28345,32443,13577,20388,7872,9770,490707,59039,1,14
1548899554840,1560,13647,6383,2238,2001,4676,100607,80866,1,14
1548899555822,20083,56018,11990,7384,2414,2829,247266,75981,1,14
1548899556838,18331,9222,3905,7693,2700,5926,123513,35640,1,14
1548899557840,1978,1195,1294,4058,1819,1079,39160,14960,1,14
1548899558822,40856,19489,27612,12903,7796,44237,104042,21140,1,14
1548899559824,19340,10257,22959,11243,12984,15608,1605226,136979,1,14
1548899560811,15398,21204,35023,5960,7088,13988,534431,104884,1,14
1548899561796,14439,6103,48646,30294,16299,12831,121173,49570,1,14
1548899562803,136351,194625,60804,45929,29372,144903,1329921,1367463,1,14
1548899563776,2864,4605,7162,1278,1235,4348,546230,22981,1,14
1548899564795,18559,10961,9951,7788,6466,16634,142380,29348,1,14
